date,value_only,combined_static
2012-09-18,1.0480100120853668,1.068252657183511
2012-09-19,1.0489274531149897,1.0706260780131316
2012-09-20,1.0459470323987092,1.0692260859904104
2012-09-21,1.0489907972073647,1.073640294239255
2012-09-24,1.0473707669104166,1.0697980788614097
2012-09-25,1.0387334685296254,1.058562463564913
2012-09-26,1.0303641339988927,1.0483292487874813
2012-09-27,1.0396040630463825,1.0648520250624087
2012-09-28,1.0363152024044293,1.060150785835749
2012-10-01,1.038195583681263,1.0618711924631365
2012-10-02,1.0402760474040575,1.0635880001598015
2012-10-03,1.0455148039620408,1.0713933555439197
2012-10-04,1.0546910278098398,1.0800649723726332
2012-10-05,1.054522051247557,1.0785416373938128
2012-10-08,1.0557282622139528,1.0753801739841151
2012-10-09,1.0459026475196458,1.062056377318756
2012-10-10,1.0352373672766235,1.0523947482117313
2012-10-11,1.0339782635079027,1.0498531834114186
2012-10-12,1.0342646373571802,1.048374012359032
2012-10-15,1.0452162352135297,1.0591691373834768
2012-10-16,1.0575637899044232,1.0693427049272193
2012-10-17,1.055946171071352,1.0700533541679538
2012-10-18,1.055299025348775,1.0669971999532617
2012-10-19,1.03822902303026,1.0508414587315023
2012-10-22,1.0359325820101764,1.0508454776590903
2012-10-23,1.0235812219336553,1.0373641130921767
2012-10-24,1.0238412174353961,1.0390279527724668
2012-10-25,1.026832389300479,1.036510660913244
2012-10-26,1.0242477904849152,1.036195041764458
2012-10-31,1.0221279802009091,1.0318740709805048
2012-11-01,1.034822482332428,1.0415935510000744
2012-11-02,1.0254039021901513,1.0292895650705076
2012-11-05,1.029901089741443,1.0341102361719343
2012-11-06,1.0381099988108493,1.0392070503385145
2012-11-07,1.0187675617943048,1.0195728426371493
2012-11-08,1.0075095572423753,1.0066283594431245
2012-11-09,1.005307701405272,1.0062650342392097
2012-11-12,1.0081404799075975,1.0136846815051754
2012-11-13,1.0085253219480224,1.0162148124514985
2012-11-14,0.9943542815393843,1.0019004431883576
2012-11-15,0.9922173365450255,0.9970624884085364
2012-11-16,0.9958941796187117,1.0050187933181722
2012-11-19,1.0131565288152469,1.0257947599927386
2012-11-20,1.0147258777467465,1.0314009450676496
2012-11-21,1.019108544477023,1.0347895757385959
2012-11-23,1.031380814084095,1.0474903602332377
2012-11-26,1.0321574116149397,1.0458202006657935
2012-11-27,1.0313186133028267,1.04212880979061
2012-11-28,1.0374828419222548,1.049051814194172
2012-11-29,1.0421869975930442,1.055986155708019
2012-11-30,1.0429484972069423,1.0560645665334765
2012-12-03,1.0345122442559291,1.0509949162692716
2012-12-04,1.0342503116311903,1.050027967166758
2012-12-05,1.0271309626998384,1.0477508373604711
2012-12-06,1.031385509572468,1.0523103596236156
2012-12-07,1.0364415901308444,1.0561888418557657
2012-12-10,1.0414950150235667,1.0614263580253946
2012-12-11,1.0464858531685226,1.0650823305043582
2012-12-12,1.049269777264792,1.0635703166010457
2012-12-13,1.0430051897695303,1.0561844244799683
2012-12-14,1.0427182137050808,1.055007052107983
2012-12-17,1.0517614362266134,1.0664869302619269
2012-12-18,1.0605218680003543,1.075425066090993
2012-12-19,1.0523688853564133,1.0661142052350567
2012-12-20,1.0549252545176726,1.067902253027827
2012-12-21,1.0470824296107084,1.059313766162355
2012-12-24,1.0445789578663045,1.058065654837045
2012-12-26,1.0389915534710814,1.051784184216263
2012-12-27,1.0399909190388605,1.0521852107648315
2012-12-28,1.029709362979507,1.0420016646670809
2012-12-31,1.0500966656672717,1.0607914265530474
2013-01-02,1.0758814540283883,1.0879722360854782
2013-01-03,1.0695476671750863,1.0816688248493938
2013-01-04,1.0782030915197773,1.0905464931633349
2013-01-07,1.0691417587910585,1.085564406902553
2013-01-08,1.0693478589158751,1.0853491702297424
2013-01-09,1.0711514500678943,1.0909732141757984
2013-01-10,1.0757297244335522,1.0970781071257136
2013-01-11,1.074827908269141,1.0937969141605397
2013-01-14,1.0751282726826172,1.0957550977820452
2013-01-15,1.0770471696955541,1.0984752275178138
2013-01-16,1.0767500729725514,1.0975116482754916
2013-01-17,1.0836774176197241,1.1045779791676347
2013-01-18,1.0847508486260407,1.1064393889448247
2013-01-22,1.092093432612355,1.1158727275766374
2013-01-23,1.0979585657993367,1.1195284792906088
2013-01-24,1.0980870349301577,1.1227171630283626
2013-01-25,1.1014113585665455,1.1286245712183915
2013-01-28,1.099690854207531,1.1240383885369896
2013-01-29,1.1058110695317072,1.1287338036195644
2013-01-30,1.102487366512379,1.1274764580677061
2013-01-31,1.1005553897033427,1.126123356654555
2013-02-01,1.112714084711651,1.141676809348866
2013-02-04,1.1027135598745041,1.1279902793177699
2013-02-05,1.1146332560135797,1.1370466062201317
2013-02-06,1.1152833072957467,1.1384266558023683
2013-02-07,1.1168531626351454,1.137059514270318
2013-02-08,1.124742496953718,1.1436040409954007
2013-02-11,1.1249848920355525,1.1450332614211816
2013-02-12,1.1245784218156296,1.147910616528593
2013-02-13,1.1251933719476448,1.1491690895482263
2013-02-14,1.1309789660608536,1.1570160745188365
2013-02-15,1.1330902203405213,1.1594330704843814
2013-02-19,1.1342825175789668,1.1649830400016377
2013-02-20,1.1137203398016378,1.1402796849852763
2013-02-21,1.1075883224842098,1.1306889640939821
2013-02-22,1.1167916748250832,1.1416743864062053
2013-02-25,1.0967783594027491,1.1186150633544114
2013-02-26,1.1035175048642853,1.1265545403666888
2013-02-27,1.1192878995243976,1.1459163504721916
2013-02-28,1.113872484504753,1.1433930752356722
2013-03-01,1.117774062656573,1.1481811135112951
2013-03-04,1.1176932492958085,1.151003297202561
2013-03-05,1.1252213033733725,1.1606782339787467
2013-03-06,1.128434971114912,1.1657924881636068
2013-03-07,1.127784777611202,1.166101880705837
2013-03-08,1.132309097741203,1.1714752156712478
2013-03-11,1.1348967424118233,1.1749336021076178
2013-03-12,1.1330538548417883,1.1753137588442029
2013-03-13,1.1341589369834248,1.177923224290973
2013-03-14,1.1369851091341694,1.1827769963502823
2013-03-15,1.134888172600749,1.1798860730263498
2013-03-18,1.1337393251361343,1.1731153014987177
2013-03-19,1.1353104119667898,1.1687662989402532
2013-03-20,1.1473903563261716,1.1810960699804862
2013-03-21,1.1417785437310992,1.1695396428180533
2013-03-22,1.1477433439823455,1.1749685179749034
2013-03-25,1.1420332457871785,1.1670236473615283
2013-03-26,1.1507936329323212,1.1806995181221573
2013-03-27,1.1499185275676005,1.182841518640567
2013-03-28,1.1552246978376957,1.1881193266705032
2013-04-01,1.1484190921966608,1.1792217517628139
2013-04-02,1.1496113391939025,1.179970172433058
2013-04-03,1.137702490869166,1.160045232543895
2013-04-04,1.143655813525008,1.1673348021996166
2013-04-05,1.140083403018118,1.1655305270131053
2013-04-08,1.148408047736211,1.1767931023702103
2013-04-09,1.1560232943621542,1.1873153261192595
2013-04-10,1.1662740921081227,1.2003290051311992
2013-04-11,1.1724428146748447,1.2026243842905442
2013-04-12,1.1654455899715763,1.1962181843902349
2013-04-15,1.1330857458797667,1.1634679601072475
2013-04-16,1.1485701891859914,1.184011656436245
2013-04-17,1.1296292905354859,1.1615940069868478
2013-04-18,1.119147772515611,1.1476573745319003
2013-04-19,1.1297039078994593,1.1605122462471105
2013-04-22,1.1372727335906656,1.1703459319316472
2013-04-23,1.1557209671606339,1.1975645757351123
2013-04-24,1.1597894455309672,1.2007364737871142
2013-04-25,1.164351687984132,1.2102257869357944
2013-04-26,1.1620013144575434,1.2075491663199276
2013-04-29,1.1687189529229132,1.2156765914474745
2013-04-30,1.1671425647142613,1.2138884367848528
2013-05-01,1.1562469366515482,1.20153037872322
2013-05-02,1.165834469858442,1.2176912317083284
2013-05-03,1.1812198840619,1.237502938462567
2013-05-06,1.1824652984902442,1.2454416052000288
2013-05-07,1.186583795616067,1.247657010760493
2013-05-08,1.1976881701807212,1.257220451646357
2013-05-09,1.1936297095849295,1.2522041677786258
2013-05-10,1.1982352024694387,1.2573851560826665
2013-05-13,1.1972123004968218,1.2593092758324838
2013-05-14,1.2095482555677435,1.277203990226056
2013-05-15,1.2153649359400667,1.2862334736353547
2013-05-16,1.2059956881292428,1.2755941523053655
2013-05-17,1.2144897335602673,1.2900788413407582
2013-05-20,1.215092871828343,1.287925619225607
2013-05-21,1.2176239131766597,1.289079627077386
2013-05-22,1.2050488051491506,1.2739481565908104
2013-05-23,1.201268462097125,1.2679312407212928
2013-05-24,1.2012348593908533,1.2708764598026028
2013-05-28,1.2036937354957224,1.2782524116994762
2013-05-29,1.1970035939795232,1.271274885442713
2013-05-30,1.2022342195813978,1.2819396421570828
2013-05-31,1.1887650919730748,1.2649493403051737
2013-06-03,1.1944453340330634,1.2625516655059008
2013-06-04,1.1898218055610654,1.255769696596021
2013-06-05,1.1736737753885111,1.237312416069442
2013-06-06,1.1870541602419982,1.2554942293721854
2013-06-07,1.201313725317552,1.2759197776197013
2013-06-10,1.1989118879910134,1.276530190252038
2013-06-11,1.185222960117034,1.258341652820429
2013-06-12,1.178977902721808,1.2479934147791263
2013-06-13,1.1964643868802292,1.2662562168580678
2013-06-14,1.1883569063833042,1.2582820435199777
2013-06-17,1.1944284293605887,1.2673154323427596
2013-06-18,1.20190225977197,1.276812058205449
2013-06-19,1.185452254520275,1.2611121216930816
2013-06-20,1.1492162775700172,1.2193557401369208
2013-06-21,1.1529400310593219,1.2185460229580414
2013-06-24,1.1368968080643485,1.1992618582921968
2013-06-25,1.1475324407800624,1.2152484481515433
2013-06-26,1.1540965602411442,1.2270002936006488
2013-06-27,1.1606788276935496,1.2398090751807072
2013-06-28,1.1619145188220705,1.237324975126925
2013-07-01,1.1667988644680543,1.248220802610226
2013-07-02,1.1624569288662672,1.2423649143231674
2013-07-03,1.1647006345424136,1.243216282267793
2013-07-05,1.1714298058143524,1.2553049034406942
2013-07-08,1.1772307884219435,1.2608994652543226
2013-07-09,1.1803481379859357,1.2683045502001515
2013-07-10,1.1800130182670026,1.2665185177307812
2013-07-11,1.2029160912920758,1.2926944282100326
2013-07-12,1.2039243843836245,1.3043828813192004
2013-07-15,1.2059260683106545,1.3070390364837823
2013-07-16,1.2005038372763732,1.2943744265979937
2013-07-17,1.203490934687879,1.303092186408385
2013-07-18,1.2111009465001876,1.3148646395989922
2013-07-19,1.2153795007774952,1.3174257770869156
2013-07-22,1.2204247722284405,1.324026974892802
2013-07-23,1.2244911367329334,1.3186339749104654
2013-07-24,1.2149610754235565,1.3079502780172105
2013-07-25,1.2197861713531923,1.3161987258434091
2013-07-26,1.2226164590590496,1.316611796848479
2013-07-29,1.2196667251417943,1.3119015612153062
2013-07-30,1.2221542050817336,1.31658700588374
2013-07-31,1.224902037872606,1.3203993499452835
2013-08-01,1.2408395819416127,1.340207539599753
2013-08-02,1.241112796661005,1.338776670204582
2013-08-05,1.2374729213969693,1.3395742364216812
2013-08-06,1.2314077001411248,1.3328436190235602
2013-08-07,1.2306998634351838,1.325473226597731
2013-08-08,1.2370538763091725,1.3366002182001915
2013-08-09,1.2335277405075624,1.3344543788038994
2013-08-12,1.2309993137161168,1.3311593442927365
2013-08-13,1.236426582983536,1.3417793327533594
2013-08-14,1.230788865398703,1.335480164340763
2013-08-15,1.2109197937306977,1.309260295458185
2013-08-16,1.2066703317433563,1.3072862503656326
2013-08-19,1.2019232531918589,1.3010421837672923
2013-08-20,1.207730044850397,1.31116535335636
2013-08-21,1.2015491965191016,1.3054421618005085
2013-08-22,1.212783459842926,1.3181446056244155
2013-08-23,1.2164391864434105,1.3220163403625773
2013-08-26,1.2165187079410917,1.3213001443325865
2013-08-27,1.195282372456867,1.2907624477407862
2013-08-28,1.1988534874290768,1.2973920133390613
2013-08-29,1.2000250372876746,1.3025113638359909
2013-08-30,1.1960762647510987,1.2955234480511677
2013-09-03,1.198998197765359,1.306227479492019
2013-09-04,1.211267685022928,1.3240566225473305
2013-09-05,1.2113667610844543,1.3287145692072593
2013-09-06,1.2112149752276704,1.327752895422412
2013-09-09,1.2226819453606739,1.3404047995201382
2013-09-10,1.229902594884022,1.3541237662039967
2013-09-11,1.2335432132881519,1.35818409589147
2013-09-12,1.2305853001496605,1.3538467089857906
2013-09-13,1.2327272478353453,1.3532108275687322
2013-09-16,1.2413958406158139,1.359363049849152
2013-09-17,1.245626812272087,1.3671846740822342
2013-09-18,1.2607087795979344,1.376006395311528
2013-09-19,1.2575458784183993,1.3746719281616824
2013-09-20,1.2489927143356598,1.3698301954509706
2013-09-23,1.24463182897458,1.3603386679028338
2013-09-24,1.2419993043948132,1.3627511798834366
2013-09-25,1.2390185252861539,1.3641690683819256
2013-09-26,1.2395260714328211,1.3712502184719113
2013-09-27,1.2331775812312114,1.3689355508164642
2013-09-30,1.2273233906694156,1.362132970113243
2013-10-01,1.2341292602149698,1.3740904526252877
2013-10-02,1.2326968665216453,1.3736727183932398
2013-10-03,1.21892053939259,1.3582701648659825
2013-10-04,1.226411876693059,1.3736006780425736
2013-10-07,1.2193708738159836,1.3615969705164566
2013-10-08,1.2092158904799448,1.3346383008160063
2013-10-09,1.2093148044148123,1.327387496048977
2013-10-10,1.2377999307607062,1.3665598836517676
2013-10-11,1.245950573283637,1.3719816206834599
2013-10-14,1.2532857766433103,1.3872777166927175
2013-10-15,1.246748177381887,1.3812630848693574
2013-10-16,1.2604044845694304,1.4042503105280166
2013-10-17,1.2668816617708731,1.413809391619616
2013-10-18,1.2689312802919313,1.4130876087834787
2013-10-21,1.2690111727826385,1.4098019462196698
2013-10-22,1.2801321215644816,1.413938759381028
2013-10-23,1.2744542864223802,1.4072394709081502
2013-10-24,1.2758424823495433,1.4154916681970104
2013-10-25,1.280830617852735,1.4172685968306602
2013-10-28,1.2824119156423024,1.4087274237578231
2013-10-29,1.2860811563031755,1.4138314136359893
2013-10-30,1.2770098864833495,1.4028054017232503
2013-10-31,1.2734535546995653,1.4007597541098604
2013-11-01,1.27515171736771,1.4030544411058923
2013-11-04,1.2805414605510508,1.4120254624949626
2013-11-05,1.2792356310833017,1.4168093328270952
2013-11-06,1.2869289507672674,1.4074707441010719
2013-11-07,1.2722755516936575,1.3814140231285854
2013-11-08,1.2872973475100955,1.3992506288879447
2013-11-11,1.2886565865054127,1.3995143884278014
2013-11-12,1.285391175446543,1.3957944247327543
2013-11-13,1.2944391521560128,1.4074672365882037
2013-11-14,1.3026561855585725,1.4168095712565056
2013-11-15,1.3041275423782146,1.420117071086028
2013-11-18,1.2961857737396931,1.40382987900565
2013-11-19,1.2953093173971502,1.4052018754424564
2013-11-20,1.2882577637261352,1.3994178896273723
2013-11-21,1.2978253707374345,1.4140982162258828
2013-11-22,1.305086870128157,1.4264780965712756
2013-11-25,1.3037841927526237,1.4214695456336484
2013-11-26,1.3042558940130784,1.4319761210338522
2013-11-27,1.3098833433247439,1.4414124202380876
2013-11-29,1.3064706416153111,1.4403786242923908
2013-12-02,1.300970997886414,1.4362392738223446
2013-12-03,1.3002204461260602,1.4384131342684434
2013-12-04,1.296533751549195,1.4355566384129914
2013-12-05,1.2940102945709062,1.4319146137688774
2013-12-06,1.3069327382416276,1.446898965812951
2013-12-09,1.3104302067713338,1.4506047998724345
2013-12-10,1.3114754361524408,1.4492948528552527
2013-12-11,1.2944792064880717,1.4272705203506846
2013-12-12,1.290077663779408,1.4295123028867924
2013-12-13,1.2895620940941623,1.4367978198047138
2013-12-16,1.2970777658289763,1.4451752282400805
2013-12-17,1.2941434686726856,1.44670141060199
2013-12-18,1.3171687848182954,1.4655399586215028
2013-12-19,1.3164191455724337,1.464760108336995
2013-12-20,1.32519730956158,1.4854982255296965
2013-12-23,1.3328018764645266,1.4931589060742305
2013-12-24,1.3378646230583722,1.499367395303497
2013-12-26,1.3452298493160941,1.5092807599257283
2013-12-27,1.3460506304317483,1.504685171592433
2013-12-30,1.3458809096968023,1.5027328054918438
2013-12-31,1.351692194101057,1.5098071474629433
2014-01-02,1.3422739365508236,1.497092265238308
2014-01-03,1.342070101447828,1.4989315688436553
2014-01-06,1.3393600155232737,1.4979624382489405
2014-01-07,1.351333616258916,1.5125577964846602
2014-01-08,1.3507745889191152,1.5219051809679371
2014-01-09,1.3521515726270124,1.518709847712834
2014-01-10,1.3620850830291797,1.5273909017700071
2014-01-13,1.3436647690150851,1.5067174260094813
2014-01-14,1.3569258218599374,1.534066640893747
2014-01-15,1.360860364681108,1.5431033136134165
2014-01-16,1.3577971354152025,1.5437966668568823
2014-01-17,1.3567869058072477,1.5404761908878153
2014-01-21,1.3640461728728912,1.5531393090257781
2014-01-22,1.36666219757244,1.554671554759509
2014-01-23,1.358652240145108,1.5470684591225756
2014-01-24,1.3268600514395787,1.5071460001904655
2014-01-27,1.322606535457732,1.4978173770212941
2014-01-28,1.3296840660735014,1.5101028941168533
2014-01-29,1.319882474772154,1.4963927509001882
2014-01-30,1.3290483522523093,1.5191776666805483
2014-01-31,1.316813969228553,1.5066088623168983
2014-02-03,1.2877254872328812,1.4697091084738148
2014-02-04,1.2964118167912522,1.4811776394070644
2014-02-05,1.2959322548200312,1.4809640424437713
2014-02-06,1.3159504886184463,1.4998265345080894
2014-02-07,1.333926094789367,1.5312754497633503
2014-02-10,1.3410280589401546,1.5358319832066196
2014-02-11,1.3584759076225597,1.5526693444490627
2014-02-12,1.3617992875973168,1.5557596498998962
2014-02-13,1.372427309265802,1.570565454946806
2014-02-14,1.384018658955428,1.580634149195428
2014-02-18,1.387215521436158,1.5858280892502383
2014-02-19,1.3820441106062484,1.575430708374901
2014-02-20,1.3885377765276221,1.5883920155886349
2014-02-21,1.387136633304175,1.5883378706916105
2014-02-24,1.397095172195624,1.60126167670461
2014-02-25,1.393852804470245,1.6022245812335196
2014-02-26,1.3938456571206324,1.6024027911524799
2014-02-27,1.3985875639369922,1.6098078844049284
2014-02-28,1.4047850626962275,1.6104445119622288
2014-03-03,1.3965522772855916,1.5978377472029213
2014-03-04,1.4156772122000074,1.6280483571571756
2014-03-05,1.414429489624321,1.6282027295313628
2014-03-06,1.4170152329385055,1.6288517326248795
2014-03-07,1.418470518788456,1.6263757483760444
2014-03-10,1.4138518916710854,1.6209506860630376
2014-03-11,1.4089877095043315,1.6131464269270386
2014-03-12,1.4107263255987532,1.6199309845392287
2014-03-13,1.3930382498598817,1.5950208960078076
2014-03-14,1.389402718839693,1.5843233634644118
2014-03-17,1.4047132091451031,1.6013512194097301
2014-03-18,1.411461344244171,1.616432940621518
2014-03-19,1.4001082771181017,1.601908392131046
2014-03-20,1.4059705712625086,1.6059329085141256
2014-03-21,1.407680469845247,1.5888537688410185
2014-03-24,1.3988907800603672,1.566754271520484
2014-03-25,1.4091116995662458,1.5715531302646086
2014-03-26,1.4010414186248885,1.5513463981513032
2014-03-27,1.4004633473659547,1.5496264674470188
2014-03-28,1.410911507074761,1.556561007247472
2014-03-31,1.420521340876661,1.5712265286479865
2014-04-01,1.4331647933406602,1.5975073947995702
2014-04-02,1.4386151688904443,1.6004572601152098
2014-04-03,1.4377482106103314,1.5773705350662734
2014-04-04,1.418352969506687,1.538919531849359
2014-04-07,1.4059206700300135,1.5168792392550778
2014-04-08,1.4120750476923007,1.5315032980038852
2014-04-09,1.4254906047415439,1.5617436521201824
2014-04-10,1.3968272104628496,1.511406469550675
2014-04-11,1.384644459056235,1.4925460987647374
2014-04-14,1.3918278362593233,1.5023556709646324
2014-04-15,1.3981004059487585,1.515597789525237
2014-04-16,1.4140601635041383,1.5362978424995328
2014-04-17,1.423272263398934,1.551003747235856
2014-04-21,1.427794405251822,1.5601666511687435
2014-04-22,1.4368478324240344,1.5812508657870077
2014-04-23,1.4266855856950351,1.5660986451776466
2014-04-24,1.4371375525476366,1.5625894559837408
2014-04-25,1.426834238560656,1.5318930632129586
2014-04-28,1.4311658425849914,1.5218083918840317
2014-04-29,1.4334159111289402,1.5388510306899799
2014-04-30,1.4369803519869244,1.5480381725778094
2014-05-01,1.4396337013228193,1.5523187303647383
2014-05-02,1.438733446501727,1.552739754481842
2014-05-05,1.4423502299439788,1.5573343327501392
2014-05-06,1.4292066630036393,1.5417467193319006
2014-05-07,1.4374071321041544,1.5410986274258833
2014-05-08,1.4357274524825925,1.535077399091247
2014-05-09,1.4390741725088751,1.5358604205060222
2014-05-12,1.4563048133677765,1.5637053160404153
2014-05-13,1.4559488346266711,1.566102490396362
2014-05-14,1.4545386326744527,1.5618651728408441
2014-05-15,1.4433785833261563,1.54814061409073
2014-05-16,1.4518309666318958,1.5613209785009612
2014-05-19,1.4574088551515532,1.573364620406049
2014-05-20,1.4487660874770931,1.5628649085730166
2014-05-21,1.4585810936763448,1.5760305813107314
2014-05-22,1.462057861014671,1.583858423582454
2014-05-23,1.4695654092675772,1.5945166324979518
2014-05-27,1.474708262100785,1.60716670475118
2014-05-28,1.4726443518442691,1.6057560527040264
2014-05-29,1.4810991422710407,1.619243857883681
2014-05-30,1.4835537113591286,1.620465240687539
2014-06-02,1.4848002762281067,1.6230160311876498
2014-06-03,1.4834424064855927,1.6205925832558739
2014-06-04,1.4892683218407219,1.6263445564144678
2014-06-05,1.4975540613358092,1.6344986846721539
2014-06-06,1.503716265003817,1.6415092633678574
2014-06-09,1.5001526141397987,1.6379800779701075
2014-06-10,1.5013869547206402,1.636445012232857
2014-06-11,1.4996737582273973,1.6354690457743104
2014-06-12,1.4916771994224334,1.6215610544457781
2014-06-13,1.4953035160909192,1.6252948107474843
2014-06-16,1.498303655711473,1.6274350244398799
2014-06-17,1.5006576484077423,1.6326609021692295
2014-06-18,1.5121335390263813,1.6428342013456803
2014-06-19,1.5132994632845933,1.6462287216705833
2014-06-20,1.5167863977140035,1.651910183898634
2014-06-23,1.5165986446473712,1.6498595586347409
2014-06-24,1.507045020398997,1.6389636572194195
2014-06-25,1.512249149432149,1.6411858884431565
2014-06-26,1.5119348469975553,1.6404206751136396
2014-06-27,1.5159953857415225,1.6434316893443683
2014-06-30,1.5161813987288795,1.6438140827173202
2014-07-01,1.5284857521201745,1.656515439037507
2014-07-02,1.5309659734622842,1.6573529964121045
2014-07-03,1.541453816578434,1.6678650149105658
2014-07-07,1.5334651655808988,1.6566865428981739
2014-07-08,1.5242676135188344,1.6424367687854253
2014-07-09,1.5342329962738315,1.6508716329111721
2014-07-10,1.5291591218539116,1.6448174084513207
2014-07-11,1.531290461102167,1.6497613699582823
2014-07-14,1.5366749777257773,1.6575200222503814
2014-07-15,1.5307045099815193,1.653352863797329
2014-07-16,1.529157537051414,1.6546762124640848
2014-07-17,1.5175977293729328,1.636669566573762
2014-07-18,1.5326296811824092,1.6591842507132983
2014-07-21,1.528035004914414,1.6559075528018237
2014-07-22,1.5307478420335054,1.6660129072737884
2014-07-23,1.5403112521724986,1.6700097122848216
2014-07-24,1.5428245059185066,1.6783837013778886
2014-07-25,1.5366500440145068,1.6707710815073056
2014-07-28,1.5378435296886566,1.6673462307089026
2014-07-29,1.5298874444822104,1.6530141173578417
2014-07-30,1.5303609622405339,1.6562134977567227
2014-07-31,1.5022601662593948,1.6240958582037799
2014-08-01,1.499250709087469,1.6235686278534756
2014-08-04,1.5110082029858756,1.6376507610498252
2014-08-05,1.4963761611812405,1.6238641418074489
2014-08-06,1.4996109265855189,1.6252601238296853
2014-08-07,1.4935337490160965,1.615752338952321
2014-08-08,1.5208726900641734,1.6368814414478703
2014-08-11,1.524259338840071,1.647113064311228
2014-08-12,1.5235233390316902,1.6443880153565167
2014-08-13,1.5335690913290754,1.6597380733004778
2014-08-14,1.5410771047972318,1.6672420218553448
2014-08-15,1.5557470048228745,1.6813838570806983
2014-08-18,1.5676607597445527,1.693396067032443
2014-08-19,1.5794635461887725,1.7033602447250864
2014-08-20,1.5839583881017838,1.709022980158665
2014-08-21,1.584687757310608,1.7109320427878445
2014-08-22,1.581598952288506,1.7096787835098506
2014-08-25,1.5861914203836003,1.7156307040894645
2014-08-26,1.5855669921042577,1.715691179551327
2014-08-27,1.5852805656151798,1.7156024089589528
2014-08-28,1.5860845172947118,1.7159764943676874
2014-08-29,1.5890749817239762,1.7277896111321391
2014-09-02,1.589186832340302,1.7340135393854466
2014-09-03,1.5929720263347655,1.737106512723345
2014-09-04,1.5889380562155901,1.7332665649924188
2014-09-05,1.5971296254915133,1.7460650508234579
2014-09-08,1.5950713935611787,1.7447096958827581
2014-09-09,1.5890871188638283,1.7352076184871683
2014-09-10,1.5918524527256774,1.7441359195063304
2014-09-11,1.5901384139939858,1.7475438668809535
2014-09-12,1.5756124236911386,1.7304956331208767
2014-09-15,1.5734695180352767,1.7173137801603364
2014-09-16,1.5857959023034502,1.7370705878846968
2014-09-17,1.5888792998789738,1.7411547416483875
2014-09-18,1.5951984392296676,1.7521478486124795
2014-09-19,1.5938841909022863,1.7462973453573276
2014-09-22,1.5796011374717442,1.7262525854414457
2014-09-23,1.567757931202573,1.7164178329891282
2014-09-24,1.581963062676095,1.7322288697189607
2014-09-25,1.5598012463527593,1.7052103802385643
2014-09-26,1.5718450793606045,1.7240390844701594
2014-09-29,1.569716776348101,1.7243196608836397
2014-09-30,1.5690344850169893,1.7164833619782254
2014-10-01,1.5489717271318941,1.686739483775077
2014-10-02,1.5488819131828988,1.687682802819417
2014-10-03,1.5699580765141312,1.7147295771207411
2014-10-06,1.5729500352658097,1.7115763811219185
2014-10-07,1.552855658810538,1.6854550818345706
2014-10-08,1.5897248358117884,1.7206084316372652
2014-10-09,1.5586079249857554,1.6829439837804978
2014-10-10,1.541521286915092,1.635819018913427
2014-10-13,1.5188905165835764,1.6016707768098817
2014-10-14,1.523795533447727,1.6162304363538138
2014-10-15,1.514367269343691,1.6114710169996145
2014-10-16,1.5053284298237264,1.6089301689602746
