date,value_only,combined_static
2023-05-19,0.9971993039211143,0.993192524839008
2023-05-22,0.9952082136455227,0.9905376014556231
2023-05-23,0.9847346197339311,0.9764958100459495
2023-05-24,0.9783425984203342,0.9709465626266387
2023-05-25,0.9805941637209299,0.9767937595868297
2023-05-26,0.9935834658292527,0.9875745141389644
2023-05-30,0.9925846897716979,0.9872552803370475
2023-05-31,0.9881285821498559,0.9833779279707948
2023-06-01,0.9974042859927839,0.9933342080976861
2023-06-02,1.0135478470839205,1.0057802917278855
2023-06-05,1.0133274137708905,1.0065741174320726
2023-06-06,1.0163283539130936,1.0064012197831387
2023-06-07,1.0232968506524363,1.005144231307747
2023-06-08,1.0290366385149294,1.0138994984061307
2023-06-09,1.0283897676625202,1.0151968536847087
2023-06-12,1.0332027498807392,1.0234421545128272
2023-06-13,1.043848783799652,1.0326367233386526
2023-06-14,1.0396766960076689,1.0350207181924505
2023-06-15,1.052188075091634,1.0494947340742389
2023-06-16,1.0503646111576195,1.046092951341519
2023-06-20,1.0417649636977409,1.0414182863599732
2023-06-21,1.0410301052648345,1.0402288809952478
2023-06-22,1.0378340578911411,1.042168668220565
2023-06-23,1.029677455518433,1.0360694261375256
2023-06-26,1.0395941248759797,1.0363871604087957
2023-06-27,1.0529075413256965,1.0524110597706395
2023-06-28,1.0518771996893967,1.0534666111991475
2023-06-29,1.0592100604986536,1.0587366726881506
2023-06-30,1.0700163914504226,1.0705339717089812
2023-07-03,1.07366538019829,1.0730859732179678
2023-07-05,1.0670593855834902,1.0680226219558968
2023-07-06,1.0548796218539869,1.0551505138712731
2023-07-07,1.059280798215641,1.0584240491987993
2023-07-10,1.067495353011686,1.0697996783602945
2023-07-11,1.0776949008052406,1.0772718680580915
2023-07-12,1.0843537373897802,1.0855501909874048
2023-07-13,1.087157345358063,1.0954305194487095
2023-07-14,1.0777301609569512,1.087901552253792
2023-07-17,1.0794175786595792,1.0976675572362544
2023-07-18,1.0856347967626652,1.1056963111345925
2023-07-19,1.0930846174013547,1.105497270352405
2023-07-20,1.0930468750092808,1.0940768584529061
2023-07-21,1.0928888313731266,1.094194245495344
2023-07-24,1.1004603148378254,1.0993023566130693
2023-07-25,1.1064791872306734,1.1087042421825346
2023-07-26,1.1069886449640105,1.1059544488158037
2023-07-27,1.098980629292435,1.1094305191735192
2023-07-28,1.1082001945503508,1.124717786011038
2023-07-31,1.1152519680878523,1.135469063947184
2023-08-01,1.1144107138297075,1.1336818548026575
2023-08-02,1.102098519802656,1.1094848961742665
2023-08-03,1.0988175233569435,1.1072206240826032
2023-08-04,1.0917132780132885,1.0924849987436174
2023-08-07,1.104422456740459,1.1024530392139225
2023-08-08,1.0997391068543314,1.0936822784873814
2023-08-09,1.0952258921788456,1.0787244902579654
2023-08-10,1.1031936101579136,1.092060846299664
2023-08-11,1.10731899776922,1.090501375300398
2023-08-14,1.1082418093724362,1.0998674227396759
2023-08-15,1.0935738985433223,1.086927595160448
2023-08-16,1.08852810987316,1.0774101984840794
2023-08-17,1.0790032445987134,1.0610485047342748
2023-08-18,1.0811642987597874,1.0620883554689717
2023-08-21,1.0850247886186386,1.0794754910157764
2023-08-22,1.0827966104511966,1.076411248793859
2023-08-23,1.0923821529598807,1.0933340436685586
2023-08-24,1.0786851534528221,1.0700433490610184
2023-08-25,1.0858697657079677,1.080231520467882
2023-08-28,1.0914209147222884,1.0861938607934285
2023-08-29,1.1049592639499113,1.110439811516264
2023-08-30,1.1093871188022684,1.1183983478193782
2023-08-31,1.1083209613007672,1.1172078837582233
2023-09-01,1.1112234800637717,1.1127012654742048
2023-09-05,1.1021098683908803,1.1107396886913021
2023-09-06,1.0995803456861337,1.1062511986040084
2023-09-07,1.1018195634085828,1.1047974576873023
2023-09-08,1.1035728422841657,1.106573258615593
2023-09-11,1.1072477032516475,1.117155749374811
2023-09-12,1.1054919260159748,1.1104066627103915
2023-09-13,1.1012080007496416,1.1087354963195468
2023-09-14,1.1100601044059102,1.1208106391322217
2023-09-15,1.101246408303497,1.1044819263198653
2023-09-18,1.101568547299248,1.1039376327590236
2023-09-19,1.0961266741453728,1.0964451342044468
2023-09-20,1.0921652316187673,1.086070627700375
2023-09-21,1.076649856630225,1.0652841438181748
2023-09-22,1.0761749333519615,1.0617642738590312
2023-09-25,1.0817875880103012,1.0672785726052798
2023-09-26,1.0644506112624346,1.051555715402443
2023-09-27,1.0639349482827074,1.0585903730879367
2023-09-28,1.0690612036439213,1.070019232941058
2023-09-29,1.063795036178803,1.0681563816624176
2023-10-02,1.0555236860994308,1.0667046207090507
2023-10-03,1.0448152763838483,1.0468016187703184
2023-10-04,1.047082329307979,1.057541541037788
2023-10-05,1.042887713071413,1.0555512349830185
2023-10-06,1.0509558171652735,1.0747928667535467
2023-10-09,1.0598200753562559,1.0838992867816906
2023-10-10,1.0644103311517459,1.0905359939504058
2023-10-11,1.067302002061645,1.0971374511538525
2023-10-12,1.0606797079256995,1.0920668939116387
2023-10-13,1.0556568633607197,1.0773178980478928
2023-10-16,1.0682218067011946,1.0911459468486904
2023-10-17,1.0709039955564728,1.0929335468887813
2023-10-18,1.0553349460575758,1.0737448567773435
2023-10-19,1.053132617342985,1.0654060291991896
2023-10-20,1.044911420000451,1.0495937173410401
2023-10-23,1.039001242941969,1.0499008926127038
2023-10-24,1.0496195089847336,1.0655329398872437
2023-10-25,1.0362806148030523,1.0419042188465275
2023-10-26,1.0387259518886485,1.031208232173997
2023-10-27,1.0269353064422366,1.0266683815416449
2023-10-30,1.0383836454076647,1.037580031762532
2023-10-31,1.0501060139504235,1.051639888687768
2023-11-01,1.060077281031186,1.0683280900469367
2023-11-02,1.0818163844749282,1.0965338950531238
2023-11-03,1.0934721195377881,1.11135087999972
2023-11-06,1.0907021968285746,1.1131182163023203
2023-11-07,1.0845634035364067,1.1158545870465237
2023-11-08,1.0798256435902638,1.1146334913406872
2023-11-09,1.069248533509093,1.1047829899063073
2023-11-10,1.090107862038608,1.1322756663293498
2023-11-13,1.0864677174924844,1.1306417314151984
2023-11-14,1.11174739010713,1.1574276554235443
2023-11-15,1.113622678424338,1.1523792039844392
2023-11-16,1.1025044049699655,1.1475248177522726
2023-11-17,1.106233701484718,1.1531129607334654
2023-11-20,1.1130353437425564,1.164100956777949
2023-11-21,1.1128415220400123,1.159125356700134
2023-11-22,1.1172213520794603,1.1645249552077799
2023-11-24,1.1196379066053,1.1645412670343211
2023-11-27,1.1184714094713937,1.1635909883807418
2023-11-28,1.1184397785192173,1.1650044613663944
2023-11-29,1.1195328399875368,1.1703639212788037
2023-11-30,1.123871943051686,1.1683522096387908
2023-12-01,1.1359661143355588,1.1790164657523632
2023-12-04,1.1340882687909148,1.174600808918073
2023-12-05,1.1292165752644259,1.17153065820497
2023-12-06,1.127479094607957,1.1640459840080593
2023-12-07,1.1326059966716167,1.1729219137308706
2023-12-08,1.1384149063554665,1.1846548206485603
2023-12-11,1.1500913889241173,1.192960603542492
2023-12-12,1.1502639454030088,1.1976296899108678
2023-12-13,1.1697133048719563,1.2147633014354136
2023-12-14,1.1863848094227043,1.2211683781581213
2023-12-15,1.1842129916561375,1.2239548463888468
2023-12-18,1.191662674833794,1.2342906979156973
