date,value_only,combined_static
2018-12-31,0.9114839162020778,0.9117643439245144
2019-01-02,0.9111228901051177,0.9042789007579518
2019-01-03,0.8886529587313117,0.8832267483846358
2019-01-04,0.9172474717644601,0.9081870486986456
2019-01-07,0.9289232969775705,0.9191092021160754
2019-01-08,0.9367492027029262,0.9270957900336156
2019-01-09,0.941499561119998,0.930434623904548
2019-01-10,0.9486906158092169,0.9340010622711983
2019-01-11,0.9524937633189751,0.9364592982801616
2019-01-14,0.9457703328254187,0.9285528933899831
2019-01-15,0.9537629185489883,0.9394557439822215
2019-01-16,0.9548065524386029,0.9381487835615302
2019-01-17,0.964133231716475,0.9466134461225201
2019-01-18,0.9773711188516255,0.9527119820929851
2019-01-22,0.9622250205993618,0.941715324370686
2019-01-23,0.9602241856886923,0.9434464725768736
2019-01-24,0.9636528946208295,0.9436710279977797
2019-01-25,0.9716773710404619,0.951727349519888
2019-01-28,0.9561023453056648,0.9398182578810287
2019-01-29,0.95806123885704,0.9414759275431627
2019-01-30,0.973650540475482,0.9637012089538549
2019-01-31,0.984618133863968,0.9771439098392735
2019-02-01,0.9843336711189671,0.979218253373015
2019-02-04,0.9920423402772538,0.9834646542590794
2019-02-05,0.9954099313991386,0.9857936521598443
2019-02-06,0.9951074014076319,0.9833593035728908
2019-02-07,0.9864864320775719,0.9773991968795175
2019-02-08,0.987210858159379,0.9802468265633526
2019-02-11,0.9920548241644662,0.9834648215871302
2019-02-12,1.0049329430327112,0.9936526194677933
2019-02-13,1.0106993795165669,0.9962988968466808
2019-02-14,1.0114971319711705,0.9998339234915161
2019-02-15,1.0255188794022703,1.0131099510775785
2019-02-19,1.0313364509945653,1.016301514028899
2019-02-20,1.031168071132681,1.0146148444676997
2019-02-21,1.021351757016389,1.0078219250352183
2019-02-22,1.0277379624780842,1.0167360772522938
2019-02-25,1.0271171409712634,1.0145358412856968
2019-02-26,1.0228964926341813,1.0129300521064444
2019-02-27,1.0209789355351284,1.0115788261337602
2019-02-28,1.0224605859927773,1.0147476431957811
2019-03-01,1.0280021916231605,1.0193704014017964
2019-03-04,1.0255462629393903,1.012132993149442
2019-03-05,1.0257154630328833,1.0118594338355882
2019-03-06,1.0162281166032188,1.00242958640463
2019-03-07,1.0089580502569135,0.9962064649222977
2019-03-08,1.006653556965761,0.992789057835174
2019-03-11,1.0231987609897084,1.005865555975982
2019-03-12,1.0291741817081956,1.0101915981310736
2019-03-13,1.0375279614549415,1.0166373189549591
2019-03-14,1.0346446281495878,1.0160083000314184
2019-03-15,1.0409571976242924,1.0213376686748397
2019-03-18,1.0451574766513707,1.0229421744103766
2019-03-19,1.046748444025682,1.0283639229343569
2019-03-20,1.044414006799407,1.0270478241028966
2019-03-21,1.060676394894397,1.043906179354623
2019-03-22,1.0409380859912294,1.025016372565463
2019-03-25,1.0428804480098732,1.0281661015621988
2019-03-26,1.05165508101825,1.0333892855396773
2019-03-27,1.0461182034455865,1.026354263315138
2019-03-28,1.048701137063551,1.0297323059010215
2019-03-29,1.055538246695856,1.03803479319046
2019-04-01,1.0671272019041906,1.0463174304230742
2019-04-02,1.0679108530553534,1.0481809361802183
2019-04-03,1.0719535186990126,1.0524386907642411
2019-04-04,1.0714240605886287,1.047891620265566
2019-04-05,1.0770379505526637,1.0523657342134436
2019-04-08,1.0808459991942918,1.0526616246398772
2019-04-09,1.0751689276800112,1.0481887924821265
2019-04-10,1.0790465473421094,1.0542349956804367
2019-04-11,1.0777224516845725,1.0533522783241749
2019-04-12,1.080277618263082,1.0568412565975
2019-04-15,1.0813386536853786,1.0560924984461169
2019-04-16,1.079183499228177,1.054745119364793
2019-04-17,1.0729968050547996,1.043780250934087
2019-04-18,1.071061462710138,1.0430418962300243
2019-04-22,1.071153599984117,1.0427212506289094
2019-04-23,1.07983928837228,1.0515952386547955
2019-04-24,1.076940990403116,1.051964653296586
2019-04-25,1.0752875694916368,1.053013317837121
2019-04-26,1.0777915921846608,1.0578294856953157
2019-04-29,1.0783633038394744,1.0572219999681516
2019-04-30,1.079586335078452,1.0618605572197881
2019-05-01,1.0716208275861194,1.052035603341079
2019-05-02,1.0700302707805853,1.0532134417638335
2019-05-03,1.0770090300208637,1.05941251706052
2019-05-06,1.0704998925205769,1.0536784434041175
2019-05-07,1.0526325316301488,1.0355614046796264
2019-05-08,1.0535179994564414,1.0375521712952631
2019-05-09,1.051641186816235,1.036242461719888
2019-05-10,1.0575995043401096,1.043268100276294
2019-05-13,1.0297301143212076,1.0149250035562167
2019-05-14,1.0381885500109795,1.0270969330779425
2019-05-15,1.042734430633341,1.0328741376237016
2019-05-16,1.0548100531551259,1.0468506377177247
2019-05-17,1.0484097207096321,1.0393211671544897
2019-05-20,1.0418836135510121,1.0259619278418446
2019-05-21,1.0543541390900932,1.0387802618866724
2019-05-22,1.0506950204154508,1.0383449502130404
2019-05-23,1.036451801679972,1.0236755803265112
2019-05-24,1.0359463853993016,1.0255442341444356
2019-05-28,1.0273695038349144,1.0224862923774796
2019-05-29,1.01863590244922,1.0129630338098021
2019-05-30,1.0220509417553143,1.0191602252108973
2019-05-31,1.0052231492783248,1.0055815422335501
2019-06-03,1.0110326354046129,1.0039155608955599
2019-06-04,1.033964433255058,1.0244743784162287
2019-06-05,1.0393051955018717,1.0343997881650626
2019-06-06,1.0466999467488938,1.0432369137027457
2019-06-07,1.0554642088207435,1.0531957096474667
2019-06-10,1.062014276949011,1.058200449713022
2019-06-11,1.059192979867277,1.0541316252550927
2019-06-12,1.0568466825214364,1.0539917401422632
2019-06-13,1.0613764872318612,1.0588279978198885
2019-06-14,1.0545180885706993,1.0529945946201427
2019-06-17,1.0532710907044474,1.0513482391180784
2019-06-18,1.070224302634401,1.0649314129442704
2019-06-19,1.0718409203778174,1.0714758668257354
2019-06-20,1.083291951371439,1.0829176364472963
2019-06-21,1.0821247206946112,1.0783730257748934
2019-06-24,1.0810925554096316,1.0756420563983935
2019-06-25,1.0740796065969032,1.066284191776301
2019-06-26,1.077587815584368,1.0656338004361625
2019-06-27,1.0819961784088985,1.0694420548394394
2019-06-28,1.0884584541497815,1.0744540935834492
2019-07-01,1.0988448373230841,1.0856738086689266
2019-07-02,1.096219150911338,1.0891001402800824
2019-07-03,1.0994418674331279,1.0967331834982956
2019-07-05,1.0972992858149764,1.0943253552165817
2019-07-08,1.0915982536243225,1.0910881064266902
2019-07-09,1.0894477698831524,1.091401682550863
2019-07-10,1.0939741645908903,1.0970947820829862
2019-07-11,1.1009984732271105,1.101552585922102
2019-07-12,1.111163768709851,1.1072864176718
2019-07-15,1.1124641696989408,1.1096521439719471
2019-07-16,1.1113956742808115,1.1057635589884247
2019-07-17,1.101500305068567,1.1004176105669436
2019-07-18,1.1044107955389892,1.1033386129681626
2019-07-19,1.1019809508801155,1.095936682402212
2019-07-22,1.1054199200004016,1.0990184029738612
2019-07-23,1.1141686675555138,1.1067380281414345
2019-07-24,1.1191281315875468,1.1103382940634676
2019-07-25,1.106606404485107,1.1014657913767705
2019-07-26,1.112818906314485,1.109020170889327
2019-07-29,1.1138257675397927,1.1070573299459996
2019-07-30,1.110798568771994,1.1051319506337647
2019-07-31,1.0984141154095728,1.0885378361705633
2019-08-01,1.0841631553845557,1.0773512401525367
2019-08-02,1.0714777545470153,1.0644649370519885
2019-08-05,1.037903312777285,1.0301924399500992
2019-08-06,1.0498800593419284,1.0479635650947046
2019-08-07,1.0543745090230314,1.0533739238158148
2019-08-08,1.072383842059474,1.0802007636099324
2019-08-09,1.0618520281314963,1.0717830796910088
2019-08-12,1.0472172846267414,1.0561677677657697
2019-08-13,1.065350142674269,1.0734453983607033
2019-08-14,1.0315278966330879,1.0384710712385974
2019-08-15,1.034567374963864,1.0431203335060495
2019-08-16,1.0503525970888663,1.0606300712774488
2019-08-19,1.0645171862994605,1.0724051370297045
2019-08-20,1.0559733792294115,1.0648926691492089
2019-08-21,1.0646795852570705,1.0751706963817134
2019-08-22,1.0617801278222483,1.0745646715093617
2019-08-23,1.032402451815866,1.0470500047674662
2019-08-26,1.0416391937382947,1.0578062909648187
2019-08-27,1.0345108610003266,1.0542081609457237
2019-08-28,1.0434538674296356,1.0600549982015732
2019-08-29,1.0592668456623149,1.0762961682118732
2019-08-30,1.061893257531195,1.076206194761321
2019-09-03,1.0569038292620814,1.0715739409197285
2019-09-04,1.0706670416478177,1.0848221083382426
2019-09-05,1.0863336672917523,1.097857343646438
2019-09-06,1.086689236708149,1.0977695246766914
2019-09-09,1.0960053974136839,1.0926542213013877
2019-09-10,1.1031079130802905,1.0853934413746766
2019-09-11,1.1096376816722238,1.0907278499346362
2019-09-12,1.1092994546836599,1.09681085256487
2019-09-13,1.1092690187729832,1.0962070733606701
2019-09-16,1.1046296132094668,1.0948957255479377
2019-09-17,1.1066299733693674,1.103063510932072
2019-09-18,1.107514468506564,1.104541692688335
2019-09-19,1.109418760048649,1.105425780244549
2019-09-20,1.1060192312189037,1.0985147062132923
2019-09-23,1.1072462962309568,1.1029851029541153
2019-09-24,1.097069730156543,1.0916951064213807
2019-09-25,1.1063214397838,1.1038991540278953
2019-09-26,1.104345104986993,1.1054253543904122
2019-09-27,1.0994882407804922,1.088632818120179
2019-09-30,1.1040117221753316,1.0923027034146917
2019-10-01,1.088614426905886,1.0762777659069866
2019-10-02,1.0701092713837521,1.0580646441248627
2019-10-03,1.0777409472896569,1.0701844926937418
2019-10-04,1.0916372945356716,1.08508648660896
2019-10-07,1.0885527854357704,1.0814214069982766
2019-10-08,1.073820973423686,1.0642195212881433
2019-10-09,1.0842726513774614,1.0775649219191141
2019-10-10,1.0934460451101573,1.0850830750147047
2019-10-11,1.10745128800559,1.0984125870757582
2019-10-14,1.1060203642255617,1.098234129282652
2019-10-15,1.1236015719092074,1.115352955450825
2019-10-16,1.1222822810835171,1.1106134928778153
2019-10-17,1.1279546397658367,1.1159894462006397
2019-10-18,1.121767257960813,1.1075740682193682
2019-10-21,1.130342065059872,1.1180738004233082
2019-10-22,1.1381737927323718,1.1137703099141347
2019-10-23,1.140848377684579,1.1150331327420324
2019-10-24,1.1494742001815648,1.1337964392839235
2019-10-25,1.1579953134949348,1.142259265770976
2019-10-28,1.163129753889363,1.1522468670061214
2019-10-29,1.1633266612477442,1.1494844696353983
2019-10-30,1.1648329421863304,1.1524740668190594
2019-10-31,1.1588536535196965,1.1411922725222732
2019-11-01,1.1638296938669142,1.149502214932518
2019-11-04,1.1760848877541743,1.1531309050921883
2019-11-05,1.1749251550045223,1.1490535263112125
2019-11-06,1.1770996706477854,1.1510104249015756
2019-11-07,1.1802992729716926,1.152465355959492
2019-11-08,1.1844016224549057,1.1573028990443457
2019-11-11,1.1810870711192007,1.1563990853283665
2019-11-12,1.1834326058279983,1.1590231699112206
2019-11-13,1.1801416749225948,1.1606112105384732
2019-11-14,1.1827958514246426,1.1644004744274465
2019-11-15,1.1914870779322115,1.175866518417302
2019-11-18,1.190692576333813,1.175790540655523
2019-11-19,1.1907458537793532,1.1729220486919345
2019-11-20,1.1887680457205265,1.1684082913264906
2019-11-21,1.1872023417968909,1.1586530771561911
2019-11-22,1.1870719111668775,1.1559871860708193
2019-11-25,1.199543954879375,1.1664444323336407
2019-11-26,1.1989295185905253,1.169713006782938
2019-11-27,1.2035550631238774,1.1760873933549996
2019-11-29,1.1968704192787867,1.169610759315932
2019-12-02,1.1886983396595105,1.1583822676931477
2019-12-03,1.1805668113686396,1.14977294920942
2019-12-04,1.188168235906973,1.15933231080062
2019-12-05,1.1881629197764239,1.1618177143295414
2019-12-06,1.198042415645883,1.1721644495463381
2019-12-09,1.1936182200295224,1.1656028549233655
2019-12-10,1.19493282407262,1.1683758720063815
2019-12-11,1.2016253362282816,1.178353315840766
2019-12-12,1.2134146634694765,1.1922687191711838
2019-12-13,1.2080086016685685,1.1875468462753682
2019-12-16,1.2178743706358897,1.1976366682820947
2019-12-17,1.2187452845755204,1.200049898734765
2019-12-18,1.2211137530637648,1.1986212548138355
2019-12-19,1.225103793132296,1.2048315558443592
2019-12-20,1.2327388082135404,1.215061500495985
2019-12-23,1.2311304821846476,1.2150858725581926
2019-12-24,1.2313768918824932,1.216346409740368
2019-12-26,1.2354058864595392,1.2205912416505658
2019-12-27,1.2330388807322985,1.21869475497782
2019-12-30,1.227803945930773,1.2136474844271397
2019-12-31,1.231520766433637,1.2154559675858547
2020-01-02,1.2385984859790193,1.2253932732012827
2020-01-03,1.2261024749593927,1.21710501576389
2020-01-06,1.2293792630755105,1.2202781001464333
2020-01-07,1.2285777742618624,1.2229207479736068
2020-01-08,1.2306234448867006,1.2278996575881793
2020-01-09,1.2368303035417396,1.2345715586990436
2020-01-10,1.2340649749172166,1.2311469403846922
2020-01-13,1.2402387410429383,1.2418647719159281
2020-01-14,1.242027615632406,1.245593355373195
2020-01-15,1.244612957998287,1.2492507305930267
2020-01-16,1.254734939626245,1.262410106817391
2020-01-17,1.2558615789090979,1.2636865496325467
2020-01-21,1.248997226619326,1.2632905060287065
2020-01-22,1.2481344290558893,1.2672742396772125
2020-01-23,1.2559807201362756,1.2734478314697624
2020-01-24,1.2430298965792472,1.256797812285173
2020-01-27,1.2205397537800269,1.2382395885778534
2020-01-28,1.2324279576987813,1.2535126072160272
2020-01-29,1.2284934805669137,1.2490006251800811
2020-01-30,1.2317588522078073,1.251753894063335
2020-01-31,1.2116502859326501,1.2286285594130402
2020-02-03,1.2176940601371986,1.2429952070522738
2020-02-04,1.2355211524870309,1.273314628063576
2020-02-05,1.2557041553007673,1.2831262193767299
2020-02-06,1.259699506772924,1.289698643122662
2020-02-07,1.2497609730979824,1.2748732002750098
2020-02-10,1.261482085269333,1.2914231699180745
2020-02-11,1.272452263635641,1.3041520067155645
2020-02-12,1.2877055548138843,1.3179523352674773
2020-02-13,1.2847602824365705,1.317929195426639
2020-02-14,1.2833621147263359,1.3159125490260537
2020-02-18,1.2829672532062755,1.3131057162203457
2020-02-19,1.2923537533741138,1.3302789516693376
2020-02-20,1.2948659176300787,1.3249051508859344
2020-02-21,1.2842583578610265,1.3041810040000485
2020-02-24,1.2445326919572852,1.2525681020465975
2020-02-25,1.2068235678998847,1.2092203507167782
2020-02-26,1.2012158748571198,1.2066785823320736
2020-02-27,1.1488647015575353,1.1513780506732367
2020-02-28,1.1433102808255167,1.1545790791805748
2020-03-02,1.1956859082563411,1.21185671206134
2020-03-03,1.171818809988385,1.1818747322974392
2020-03-04,1.2285088791678738,1.2355748946066647
2020-03-05,1.1905609805800375,1.1970680275355603
2020-03-06,1.1747374220379039,1.1709738107012806
2020-03-09,1.0926682827650565,1.0721166674444358
2020-03-10,1.1407145390635804,1.1269335820906201
2020-03-11,1.0924384529486748,1.0757273668429428
2020-03-12,0.9911122670092333,0.9635674685101393
2020-03-13,1.0653155168875674,1.0511215492273018
2020-03-16,0.9489187937146013,0.9149109073890751
2020-03-17,1.00671533424949,0.9674680122907501
2020-03-18,0.9457554511664102,0.8938865246499822
2020-03-19,0.957496395055046,0.9202217633787321
2020-03-20,0.911291124816623,0.8813868053890158
2020-03-23,0.8878747021559354,0.8736403051257795
2020-03-24,0.9817956529726076,0.9758606124387404
2020-03-25,0.9976337293782164,0.9964766315954205
2020-03-26,1.0557980383432464,1.0615577893897061
2020-03-27,1.0218937351270805,1.022177399682951
2020-03-30,1.056973596871091,1.0533864051816326
2020-03-31,1.0404504841433895,1.0307346907422152
2020-04-01,0.9888780443332348,0.9840004748725516
2020-04-02,1.0059855881727786,1.0057567694494176
2020-04-03,0.9939720065784475,0.9927333885884913
2020-04-06,1.0680463511237606,1.061528445781948
2020-04-07,1.0768811977962074,1.0620352113267215
2020-04-08,1.115255163631887,1.0972910368141586
2020-04-09,1.1276897812875926,1.1128753294305944
2020-04-13,1.1145877807582323,1.1107281680121
2020-04-14,1.1508480876677438,1.1508716655594011
2020-04-15,1.118407236160466,1.125890577962308
2020-04-16,1.1228228853970674,1.1399335195918503
2020-04-17,1.1585648598543008,1.1669293962331961
2020-04-20,1.1360398686103017,1.1499616674047257
2020-04-21,1.0968066083119616,1.111558262368806
2020-04-22,1.122908092158378,1.142147717486625
2020-04-23,1.1236760025513437,1.1407281309166153
2020-04-24,1.1396030741206213,1.1548360780527132
2020-04-27,1.1620591422725954,1.1729906469342395
2020-04-28,1.1599113645140027,1.1604541850997925
2020-04-29,1.1933878977601604,1.1788012234664447
2020-04-30,1.1778532115315763,1.1649046108969228
2020-05-01,1.1353105743684933,1.1288383922884986
2020-05-04,1.139122572371909,1.1401297924790423
2020-05-05,1.1471655440876218,1.154885149739816
2020-05-06,1.1348288709048575,1.1479299681204127
2020-05-07,1.1563289005056943,1.1670157098811458
2020-05-08,1.1889687647415959,1.1904596662682911
2020-05-11,1.1848590403707997,1.1975192516079614
2020-05-12,1.1592859968854174,1.1715696333009453
2020-05-13,1.1338105221242445,1.1576256537986247
2020-05-14,1.1531429570572043,1.1761002773622666
2020-05-15,1.1559042636364274,1.1824638884696141
2020-05-18,1.2020106191574766,1.2084949956494755
2020-05-19,1.1900763950939812,1.2000214506190532
2020-05-20,1.21068787078312,1.2156472384469643
2020-05-21,1.2015975183233387,1.2036099010600518
2020-05-22,1.2044635299154192,1.207811464188206
2020-05-26,1.231351422595103,1.2125006545251602
2020-05-27,1.254720854808756,1.227382533002807
2020-05-28,1.2478082939222699,1.2263270971941524
2020-05-29,1.2538643879459888,1.2399601655951722
2020-06-01,1.2604376377275597,1.247293347742743
2020-06-02,1.2727454065551485,1.2554380850493465
2020-06-03,1.2973897987572809,1.2632365109701402
2020-06-04,1.29857157689129,1.257424788656
2020-06-05,1.3419637623597673,1.284990594384724
2020-06-08,1.3621126128773307,1.2989413364533222
2020-06-09,1.3457706530678721,1.2990278594132485
2020-06-10,1.327302020028099,1.3024587227941797
2020-06-11,1.2448162348083585,1.2304311422469496
2020-06-12,1.2614885639750006,1.2410371971944516
2020-06-15,1.268984007465477,1.2528536545166342
2020-06-16,1.2932221706565303,1.2771156481606876
2020-06-17,1.2826474537614088,1.2750423235574637
2020-06-18,1.2823645348881747,1.2776900563316334
2020-06-19,1.2742923067471368,1.278746498319096
2020-06-22,1.2794924329425212,1.291041862408769
2020-06-23,1.2819145213350422,1.2940117593321878
2020-06-24,1.2434502049040745,1.2616423693836278
2020-06-25,1.2558453544429165,1.2780626102089745
2020-06-26,1.230259989789474,1.2528915634520699
2020-06-29,1.253670176975681,1.2673455793755637
2020-06-30,1.2738504717782926,1.2928448899018468
2020-07-01,1.2712776411883375,1.2992556363713708
2020-07-02,1.279086664819348,1.3081395387119534
2020-07-06,1.2936125580274256,1.3290908810485556
2020-07-07,1.2758157789450355,1.318763878428812
2020-07-08,1.279626871733339,1.3347631534419087
2020-07-09,1.2629515563460583,1.3346368366855945
2020-07-10,1.27655652468755,1.3416522703277782
2020-07-13,1.2701179277916075,1.3130627922798868
2020-07-14,1.2928793898081543,1.3344441304264436
2020-07-15,1.3076681114433324,1.3415309114873186
2020-07-16,1.302659666004113,1.3316680990921246
2020-07-17,1.3063336890053516,1.3374957927614624
2020-07-20,1.3054222602845809,1.361969569932461
2020-07-21,1.3254506445671708,1.3622447568661338
2020-07-22,1.3303971909393884,1.3694881418092089
2020-07-23,1.3246900007332285,1.3508858561326826
2020-07-24,1.3167000789359176,1.3451652230798734
2020-07-27,1.3243588562445565,1.365911816792017
2020-07-28,1.318602705826671,1.3552131871907325
2020-07-29,1.3362075588951356,1.3794730880536985
2020-07-30,1.323690592614566,1.370290791907214
2020-07-31,1.3210290431078682,1.3748801640885364
2020-08-03,1.3265691671961737,1.3879723529909922
2020-08-04,1.3390463004652127,1.39992068893462
2020-08-05,1.3399384853540954,1.400962880984308
2020-08-06,1.341058158151813,1.404150242646226
2020-08-07,1.343312571352871,1.3927043857668235
2020-08-10,1.3561947470481304,1.3896109715762497
2020-08-11,1.3482269144612062,1.3677875360747012
2020-08-12,1.3670666060863854,1.3963276478932127
2020-08-13,1.357207735148123,1.3976866040348679
2020-08-14,1.3610798803327067,1.3990050506713632
2020-08-17,1.3676506346370787,1.4196343496382597
2020-08-18,1.3656208542983153,1.422455206170245
2020-08-19,1.354948131088157,1.4129560010306044
2020-08-20,1.347552169751572,1.4263208502731597
2020-08-21,1.3502396043721956,1.4272239194351473
2020-08-24,1.3631684160749815,1.434033220820755
2020-08-25,1.3622685361782534,1.4406170319450198
2020-08-26,1.3596258727778787,1.4570824342310664
2020-08-27,1.364141110966076,1.4526683456988048
2020-08-28,1.3798751513293195,1.465406083618471
2020-08-31,1.3708023775660647,1.4744254196613156
2020-09-01,1.3804241012869871,1.49279982779489
2020-09-02,1.405927093356596,1.5112509729764427
2020-09-03,1.3659091258327063,1.4463871667243566
2020-09-04,1.3573699636475756,1.4312366860822567
2020-09-08,1.3221297125264817,1.384897775308001
2020-09-09,1.34180641289602,1.4184530461450118
2020-09-10,1.3128258008169338,1.39061670545558
2020-09-11,1.3172154182250966,1.3878194001161845
2020-09-14,1.3408712311621744,1.4158176734459158
2020-09-15,1.3426407178015167,1.4308120943608562
2020-09-16,1.3517805129825209,1.4245781264341764
2020-09-17,1.3447451312048582,1.4089831795118342
2020-09-18,1.3298913582917289,1.395982534812487
2020-09-21,1.3039839290880773,1.3928148328591121
2020-09-22,1.312616308623416,1.4059665511214205
2020-09-23,1.2756331013471005,1.3630379048033394
2020-09-24,1.2791153242605413,1.3692860098547661
2020-09-25,1.2945776653286383,1.395959530191381
2020-09-28,1.3194369170979199,1.4217359516423442
2020-09-29,1.3078950079822111,1.4173662590904956
2020-09-30,1.31570213388206,1.424953889887244
2020-10-01,1.316919139466834,1.4372680791233376
2020-10-02,1.3112745359927684,1.4174806979716428
2020-10-05,1.3350021737841313,1.4486624752408392
2020-10-06,1.3199573482288427,1.4278626808564876
2020-10-07,1.3405291322205242,1.455095168022553
2020-10-08,1.3630117546135871,1.468433840390245
2020-10-09,1.367345513147042,1.4789810544243205
2020-10-12,1.3824531004514335,1.5001611570194475
2020-10-13,1.3728950694254507,1.5015845138833916
2020-10-14,1.3695268079573146,1.4936416396075176
