date,value_only,combined_static
2020-05-15,0.9535146608869187,0.9619446393871894
2020-05-18,0.9915481618717484,0.9831211710793237
2020-05-19,0.9817035251065435,0.9762278686300031
2020-05-20,0.9987060960550054,0.9889395826906452
2020-05-21,0.9912073916936577,0.9791471042185781
2020-05-22,0.9935715875507811,0.9825651123011806
2020-05-26,1.015751625013206,0.9863798093517073
2020-05-27,1.0350292563303702,0.99848634669731
2020-05-28,1.0293270296348804,0.9976277405037065
2020-05-29,1.0343227499734826,1.0087183600098402
2020-06-01,1.0397450762279785,1.0146839673533636
2020-06-02,1.0498978530531051,1.0213097818646584
2020-06-03,1.0702272090496425,1.0276538690569315
2020-06-04,1.0712020672728906,1.022925982497174
2020-06-05,1.106996627699507,1.0453510047830161
2020-06-08,1.1236175754483064,1.0567000545757586
2020-06-09,1.1101369622555475,1.0567704417548485
2020-06-10,1.0949020393264084,1.0595614789018923
2020-06-11,1.026858856170082,1.000966416785357
2020-06-12,1.0406119936847007,1.009594534566611
2020-06-15,1.046795044896515,1.0192073251883462
2020-06-16,1.0667892993366979,1.0389446676597083
2020-06-17,1.058066130894957,1.0372580000944418
2020-06-18,1.0578327488563601,1.0394119536937678
2020-06-19,1.0511739033787173,1.0402713784225672
2020-06-22,1.0554635290179224,1.0502737638575104
2020-06-23,1.057461529081498,1.0526898007892704
2020-06-24,1.0257320071896596,1.026357021036013
2020-06-25,1.03595686506153,1.0397150295074866
2020-06-26,1.0148512933730525,1.0192381644364472
2020-06-29,1.0341625437926432,1.0309966318795563
2020-06-30,1.0508094301833681,1.0517405423769615
2020-07-01,1.048687081676942,1.056955740287834
2020-07-02,1.0551288076516834,1.0641828719716804
2020-07-06,1.0671113329975164,1.0812269708614521
2020-07-07,1.0524306277648536,1.0728258645715538
2020-07-08,1.055574428650418,1.085841413699949
2020-07-09,1.0418188277785394,1.085738653922009
2020-07-10,1.0530416748452192,1.0914457700977167
2020-07-13,1.0477304248317376,1.0681879814927384
2020-07-14,1.0665065366766062,1.0855818857071196
2020-07-15,1.07870587129153,1.091347043627369
2020-07-16,1.0745743646393062,1.0833235601152276
2020-07-17,1.077605095562554,1.0880644395111012
2020-07-20,1.0768532507299429,1.1079740697203315
2020-07-21,1.0933748249191817,1.1081979366800392
2020-07-22,1.097455270536562,1.1140904932180886
2020-07-23,1.0927473637442437,1.0989573723157302
2020-07-24,1.0861564134270363,1.0943035876608997
2020-07-27,1.0924742000102272,1.1111811217670529
2020-07-28,1.087725905548143,1.1024776937012162
2020-07-29,1.102248289478739,1.1222133336769942
2020-07-30,1.0919229440034979,1.1147434560414005
2020-07-31,1.0897274105539292,1.1184769501557021
2020-08-03,1.0942975031710402,1.129127559493854
2020-08-04,1.104589990076868,1.138847634519101
2020-08-05,1.1053259605188277,1.1396954667998034
2020-08-06,1.1062495875540472,1.1422884131843551
2020-08-07,1.1081092710127303,1.132977109240364
2020-08-10,1.118735880651584,1.1304605899394
2020-08-11,1.1121631519004818,1.1127070356884567
2020-08-12,1.1277041640208827,1.1359246644372385
2020-08-13,1.1195715026274111,1.1370301870568926
2020-08-14,1.1227656661223773,1.138102754842397
2020-08-17,1.128185933837797,1.1548848686549422
2020-08-18,1.1265115518216757,1.1571796599343067
2020-08-19,1.1177075371877485,1.1494519740813858
2020-08-20,1.1116065495993812,1.1603243949734376
2020-08-21,1.1138234358862076,1.161059049577135
2020-08-24,1.1244885159402167,1.1665984753724836
2020-08-25,1.1237461978248147,1.1719544628825302
2020-08-26,1.1215662436752216,1.185349210594374
2020-08-27,1.1252908997261457,1.1817583112503904
2020-08-28,1.1382700353114248,1.1921205716367098
2020-08-31,1.1307858317572672,1.1994578798131776
2020-09-01,1.1387228685167308,1.2144056203559184
2020-09-02,1.1597604904027796,1.2294157871534184
2020-09-03,1.1267493493132201,1.1766485176216632
2020-09-04,1.119705326212554,1.1643234700832819
2020-09-08,1.0906353615499194,1.1266263638553464
2020-09-09,1.106866828869894,1.1539238680071422
2020-09-10,1.0829604904574448,1.1312787631819874
2020-09-11,1.0865815209234109,1.1290031310022655
2020-09-14,1.106095389987049,1.1517799694361983
2020-09-15,1.1075550536511904,1.1639780610316295
2020-09-16,1.1150945437082427,1.1589066740001468
2020-09-17,1.1092910010784804,1.146220049283945
2020-09-18,1.0970380051447197,1.135643911949806
2020-09-21,1.0756667598359977,1.1330669589088394
2020-09-22,1.0827876786735067,1.1437659958980635
2020-09-23,1.0522799355550176,1.1088431694130432
2020-09-24,1.055152449053667,1.1139260571182454
2020-09-25,1.06790745771994,1.135625197490811
2020-09-28,1.0884140530898005,1.1565945401313125
2020-09-29,1.0788930400589893,1.1530397573028397
2020-09-30,1.0853332005801357,1.159212360831585
2020-10-01,1.08633711820893,1.1692300606865806
2020-10-02,1.0816808397118833,1.153132854326208
2020-10-05,1.101253957671586,1.1784995008539847
2020-10-06,1.0888433608871053,1.1615786875391034
2020-10-07,1.105813189837262,1.1837325522803608
2020-10-08,1.1243592846492394,1.1945836780574446
2020-10-09,1.1279342366832366,1.203163928244771
2020-10-12,1.1403966061359176,1.220394125590943
2020-10-13,1.1325121099893118,1.2215520387573044
2020-10-14,1.1297336041972625,1.215090441574077
2020-10-15,1.1315618422609113,1.212192746510477
2020-10-16,1.1245393163691224,1.2072699455069276
2020-10-19,1.1050007778361892,1.187820322519372
2020-10-20,1.1124784623140478,1.1922777418568606
2020-10-21,1.1057187407092957,1.182925139168492
2020-10-22,1.1187888868555882,1.1834459397766561
2020-10-23,1.1256243740010905,1.1911993017071263
2020-10-26,1.0973618201772262,1.166643087211406
2020-10-27,1.08675401646912,1.1636654681128604
2020-10-28,1.052817807623252,1.1235503040457722
2020-10-29,1.0714111195668254,1.1415584933909229
2020-10-30,1.0679843378596527,1.1243887016126708
2020-11-02,1.0920058777111066,1.1434232646134812
2020-11-03,1.1208908460101308,1.1693676377536983
2020-11-04,1.1361812354893324,1.1971750169256328
2020-11-05,1.1568068426963898,1.2264036362834412
2020-11-06,1.1541119224852823,1.2296697689208929
2020-11-09,1.19137281287536,1.2238544264073798
2020-11-10,1.2043872240073585,1.21787610345176
2020-11-11,1.2097153804635865,1.2384353315107748
2020-11-12,1.1931706536807956,1.226767510912318
2020-11-13,1.2185903768285902,1.2419917862988203
2020-11-16,1.2423174219488813,1.258219195727866
2020-11-17,1.235004620662722,1.2576814265928042
2020-11-18,1.2215811010140731,1.2477668951547114
2020-11-19,1.227922550312984,1.2583412182786915
2020-11-20,1.219328718021557,1.2508313491383476
2020-11-23,1.233687369659371,1.2624897798799244
2020-11-24,1.2513703370657043,1.2773399206809344
2020-11-25,1.2443744930205474,1.2770298745723376
2020-11-27,1.2453107457370187,1.282134506532521
2020-11-30,1.2309707435527097,1.279456458116505
2020-12-01,1.2390001291277097,1.2883383446400092
2020-12-02,1.2420925857397247,1.2898975247055682
2020-12-03,1.2386103775176285,1.296845820770833
2020-12-04,1.2567047338704371,1.315625485798272
2020-12-07,1.2518041426936257,1.3152580570394865
2020-12-08,1.257501509915897,1.3213996973728699
2020-12-09,1.2509139944494938,1.3110344672241214
2020-12-10,1.2427941117521284,1.3100338417309665
2020-12-11,1.2375575219802684,1.2999907482231439
2020-12-14,1.2272424574353316,1.291972808127181
2020-12-15,1.2435465329369764,1.3089599487294459
2020-12-16,1.2404409226280162,1.3083070066296343
2020-12-17,1.2452913876001181,1.3164969774004718
2020-12-18,1.2393816390249588,1.3162103728408179
2020-12-21,1.2327698401840201,1.3099580107548543
2020-12-22,1.2270389449668253,1.3078638423289748
2020-12-23,1.2278059311493852,1.311360781369463
2020-12-24,1.232470576317552,1.3142809123757273
2020-12-28,1.2385827566616205,1.31578716789681
2020-12-29,1.2344011613980497,1.3096498635544502
2020-12-30,1.2413909396762295,1.3237893786895734
2020-12-31,1.2470917015061456,1.3290268414332667
2021-01-04,1.2328200003728633,1.3091723926586425
2021-01-05,1.2466688625321922,1.3332646705224853
2021-01-06,1.2645818024327218,1.3525002339761951
2021-01-07,1.2907118336375192,1.385077497606858
2021-01-08,1.2941516992153754,1.3874626900874578
2021-01-11,1.2964193010099894,1.3907160232761215
2021-01-12,1.3101916863552834,1.4122765850348062
2021-01-13,1.305142967324503,1.4062774925684016
2021-01-14,1.3127875230095916,1.4223180504637374
2021-01-15,1.304567325527646,1.4019412055360894
2021-01-19,1.3159083517457597,1.4217932008118617
2021-01-20,1.3302484499370293,1.434268853189631
2021-01-21,1.3284966018745552,1.4314282455961813
2021-01-22,1.3235879740720604,1.4257477539769445
2021-01-25,1.3230496865939074,1.4153324474078344
2021-01-26,1.3149768058450217,1.3947306251012135
2021-01-27,1.2729636975471237,1.3442156742744484
2021-01-28,1.2879752911483933,1.3723576737714223
2021-01-29,1.2672899808915266,1.3485233391051268
2021-02-01,1.2848080036985803,1.373067324731095
2021-02-02,1.2987871912056825,1.399488996750484
2021-02-03,1.30680642307052,1.4006020441362361
2021-02-04,1.312941396102975,1.4162839674432637
2021-02-05,1.3158916910356804,1.4210098207155077
2021-02-08,1.3334048962614091,1.441892287433465
2021-02-09,1.3329669107808093,1.4382950357967046
2021-02-10,1.3378512926463433,1.4409568159259694
2021-02-11,1.3371519989795757,1.4491238488775509
2021-02-12,1.3447877525786733,1.4622141243375846
2021-02-16,1.3450537246603622,1.4705300832541692
2021-02-17,1.3469880786333885,1.4686894773285877
2021-02-18,1.3360416035896345,1.4548405230196662
2021-02-19,1.337834551639666,1.4756393494817563
2021-02-22,1.3328935217591933,1.4686308792747236
2021-02-23,1.3294307170114157,1.4635682494890119
2021-02-24,1.345757237582754,1.4921447367253973
2021-02-25,1.3128600730020468,1.450596297116356
2021-02-26,1.301618927411056,1.445062219530495
2021-03-01,1.3273964506732499,1.4860027628580204
2021-03-02,1.3256865887274218,1.480031839102784
2021-03-03,1.3127916925957843,1.4630873224213854
2021-03-04,1.3024460723941484,1.4355775128180863
2021-03-05,1.3334113744759832,1.469093281063895
2021-03-08,1.3299825788155129,1.4571834355843671
2021-03-09,1.343254051529226,1.4839604963376287
2021-03-10,1.3576244616461173,1.5006127417274164
2021-03-11,1.371710799382567,1.526726392357316
2021-03-12,1.378694410242986,1.5354247894076865
2021-03-15,1.390303699455631,1.5463185285735401
2021-03-16,1.382578928715734,1.532010306842193
2021-03-17,1.384054461491197,1.5432359288537982
2021-03-18,1.3675962634208347,1.5155018617734755
2021-03-19,1.3668981581330402,1.5197913764622069
2021-03-22,1.3763890361065751,1.5259503081471981
2021-03-23,1.3659659659519312,1.4984704812281961
2021-03-24,1.3673535326572035,1.4891992505915033
2021-03-25,1.3772611376076247,1.498602556066038
2021-03-26,1.411810215753806,1.5232723293135526
2021-03-29,1.411800003436799,1.5106493175803954
2021-03-30,1.403174408837407,1.5178323936310374
2021-03-31,1.4044413323490568,1.5266638535474775
2021-04-01,1.4202319755755695,1.5447837622144829
2021-04-05,1.4415258266905422,1.5677418454380267
2021-04-06,1.4380571675071432,1.569660583050514
2021-04-07,1.43871432122682,1.5658632184872017
2021-04-08,1.4376270938206728,1.566971480746719
2021-04-09,1.4486643399947177,1.5766428929980196
2021-04-12,1.4501256685969677,1.5750374615555172
2021-04-13,1.4508297861610904,1.5764678093979003
2021-04-14,1.4500258338775949,1.5782898587276382
2021-04-15,1.4691310217219011,1.5898838947419187
2021-04-16,1.4710241489441775,1.5929745212766682
2021-04-19,1.460275245995539,1.5795034080664117
2021-04-20,1.4525416292489557,1.5517279208696237
2021-04-21,1.47157320155483,1.5820623312831883
2021-04-22,1.458423252556249,1.5687873836980504
2021-04-23,1.4728191867941265,1.5932059965048089
2021-04-26,1.4741573679416597,1.6047045104478086
2021-04-27,1.473752085274281,1.6063030280269393
2021-04-28,1.4745721711938633,1.6067445433715004
2021-04-29,1.4808573069906672,1.6022218104339379
2021-04-30,1.470687092569392,1.5935677628054934
2021-05-03,1.4824794357833166,1.5995607819119055
2021-05-04,1.4777059991507044,1.5868643656042933
2021-05-05,1.4973948284274352,1.6032804701054584
2021-05-06,1.51358973240579,1.6145952510084691
2021-05-07,1.532781187103615,1.638853212788182
2021-05-10,1.520533456715285,1.6122199268007498
2021-05-11,1.5108165688257011,1.6032747541588708
2021-05-12,1.477294852149684,1.5557208661836834
2021-05-13,1.493550130234714,1.5760602411349027
2021-05-14,1.520386956596107,1.61861389032398
2021-05-17,1.5258129473652684,1.625299877704219
2021-05-18,1.5138779085882517,1.6102639437203172
2021-05-19,1.5055986691530798,1.6046712676468167
2021-05-20,1.5220868090035196,1.6203455138135034
2021-05-21,1.5232878125206173,1.6240139666353268
2021-05-24,1.5367673093481695,1.6429019218885974
2021-05-25,1.5305429599636677,1.6343708074672054
2021-05-26,1.5344707262649848,1.6500005724055153
2021-05-27,1.5389062643846225,1.669781244996423
2021-05-28,1.5450935296247805,1.6700309807463507
2021-06-01,1.5556862323013896,1.6874647860893732
2021-06-02,1.5578689640081653,1.6868850767544143
2021-06-03,1.5596616566566528,1.6874528303981646
2021-06-04,1.5703003091227645,1.6984916730364081
2021-06-07,1.5624364880379042,1.6906727462961844
2021-06-08,1.5626078260470844,1.6926889495748545
2021-06-09,1.5621633725640558,1.6815451414860387
2021-06-10,1.5703870291307744,1.6805743616283342
2021-06-11,1.571933147543521,1.6853176921951425
2021-06-14,1.5678899555745751,1.676717382439665
2021-06-15,1.5675976814372357,1.675799793298207
2021-06-16,1.5584972551235392,1.667199535412855
2021-06-17,1.5444224632651506,1.6374509218044213
2021-06-18,1.5170715434074036,1.6022051434646376
2021-06-21,1.5432489404430236,1.6370029267976944
2021-06-22,1.5471163156019576,1.6398712113524052
2021-06-23,1.5489589064706686,1.6472375795186773
2021-06-24,1.5563519764314397,1.6614971056881873
2021-06-25,1.5628507825489086,1.6692717998875146
2021-06-28,1.5610301682044443,1.661583788761979
2021-06-29,1.5611963166285925,1.6623863890290624
2021-06-30,1.5686451851595788,1.6700180678520467
2021-07-01,1.5710126160372766,1.6742662638314256
2021-07-02,1.5790229591293532,1.6757553882971277
2021-07-06,1.5721052650819383,1.650996720673952
2021-07-07,1.573869693386094,1.6419218428444402
2021-07-08,1.5560446209081835,1.6206564943846826
2021-07-09,1.5830977582504595,1.65788939351716
2021-07-12,1.5894985366711134,1.666479015918398
2021-07-13,1.5799858244699678,1.650846639158536
2021-07-14,1.5736335122685787,1.6350662241678473
2021-07-15,1.5622905226230508,1.6212845744265574
2021-07-16,1.5474212959941438,1.5946506962238418
2021-07-19,1.52474814063347,1.5592424659017183
2021-07-20,1.5494006706248389,1.5943132001681068
2021-07-21,1.5701750997550759,1.6279444419351097
2021-07-22,1.5687803291618643,1.6169259801739162
2021-07-23,1.579121358472628,1.6217328019943402
2021-07-26,1.5846664700828235,1.6390778347379422
2021-07-27,1.5768185620955748,1.6295861141425259
2021-07-28,1.579367029447037,1.636871416207128
2021-07-29,1.5895915045264337,1.6513210770948994
2021-07-30,1.5813425042253246,1.6372428714940275
2021-08-02,1.578111467002729,1.6349486602977716
2021-08-03,1.5943797642094897,1.6569887711152063
2021-08-04,1.577346534909299,1.6406451710502048
2021-08-05,1.5770499456200833,1.6502260593740656
2021-08-06,1.5782093623644737,1.6604422496277336
2021-08-09,1.5715904030294214,1.6540151032306734
2021-08-10,1.571545016389387,1.6574463048697232
2021-08-11,1.5795758925734213,1.6658474333981848
2021-08-12,1.5760791389883215,1.66070273422075
2021-08-13,1.5749550874884373,1.6570314511022677
2021-08-16,1.5754732603295252,1.649133588598134
2021-08-17,1.5704594391172646,1.6349948552221036
2021-08-18,1.5510993223964051,1.6153011499382195
2021-08-19,1.55279539745088,1.6069300099127206
2021-08-20,1.5631961772697334,1.6164445668297345
2021-08-23,1.5800955017063294,1.6434226883792702
2021-08-24,1.5895307826998528,1.6551114512704546
2021-08-25,1.5945161068325644,1.668195422142016
2021-08-26,1.5826941974907036,1.6560548042993481
2021-08-27,1.6032938744257568,1.6839796203135649
2021-08-30,1.6035856191852522,1.6757235316075767
2021-08-31,1.600974237139441,1.6709752842020436
2021-09-01,1.5993665556608576,1.6638456758046374
2021-09-02,1.6058885894363983,1.6709001146746856
2021-09-03,1.6069722914146298,1.6708326898572383
2021-09-07,1.5918013389521553,1.6590170897328589
2021-09-08,1.5933931088421291,1.6532018404173192
2021-09-09,1.5872172173752963,1.6498329811504635
2021-09-10,1.579169993268657,1.6432182280981442
2021-09-13,1.5885922451335839,1.655877604903101
2021-09-14,1.5787508511985588,1.644954974355174
2021-09-15,1.599355064158849,1.6702972567722418
2021-09-16,1.5906989933049205,1.6653152819045134
2021-09-17,1.5773385428226732,1.6505152157664733
2021-09-20,1.5503353068443715,1.6123156858366445
2021-09-21,1.547939717759793,1.615003158600277
2021-09-22,1.5636690741636516,1.6385918380968818
2021-09-23,1.5778644705353098,1.6614951970092091
2021-09-24,1.5762065454916854,1.6602776409867361
2021-09-27,1.5756039682991272,1.6622553134335505
2021-09-28,1.5508345993030859,1.629547203848218
2021-09-29,1.555221361609363,1.6299410616143692
2021-09-30,1.532665443696446,1.6077811526103225
2021-10-01,1.5397847550390322,1.624081817086125
2021-10-04,1.5275056116961028,1.6012443871556716
2021-10-05,1.5375007126301832,1.6187261761821492
2021-10-06,1.5437182581055675,1.6246928308927862
2021-10-07,1.5611474722721115,1.6429843315619717
2021-10-08,1.5617481665015862,1.6438778905692806
2021-10-11,1.5573238382085521,1.6357097812406372
2021-10-12,1.554987418280808,1.6364567846141969
2021-10-13,1.5622561931705212,1.6446066265795005
2021-10-14,1.5916650771204155,1.6761689255314836
2021-10-15,1.59987710054673,1.6849121397582327
2021-10-18,1.5958549820726218,1.6915036607785798
2021-10-19,1.6061362586236039,1.7036908148764285
2021-10-20,1.619508371956831,1.712078343482721
2021-10-21,1.6237355645128035,1.7207255658415526
2021-10-22,1.624362554405266,1.7245474541271304
2021-10-25,1.6290456212458446,1.728673971691562
2021-10-26,1.6373611884680839,1.7382929085520282
2021-10-27,1.6210991427484127,1.7261288223029108
2021-10-28,1.6353573611045562,1.7458870354240268
2021-10-29,1.630641226634887,1.7455726895751862
2021-11-01,1.637588743687472,1.7433557455539654
2021-11-02,1.6575716248461905,1.760490250724657
2021-11-03,1.6730941111006257,1.7679390317638215
2021-11-04,1.6824486802587242,1.7763661571796332
2021-11-05,1.692089851038234,1.7879643436942156
2021-11-08,1.693771390978782,1.7950077660849721
2021-11-09,1.6990846214646869,1.79875249942653
2021-11-10,1.690755842566716,1.7818722177526638
2021-11-11,1.6978457247266316,1.7897791041800446
2021-11-12,1.7114270241229235,1.802883647347407
2021-11-15,1.7136805464199223,1.802694325732265
2021-11-16,1.7105836145742825,1.8015944204982712
2021-11-17,1.7064114386017308,1.7939454038793792
2021-11-18,1.7086519235770588,1.7988274034583605
2021-11-19,1.699898894664754,1.7886426060916816
2021-11-22,1.7062167494140745,1.7924811952439657
2021-11-23,1.7192552624262114,1.804962858752194
2021-11-24,1.717839703892146,1.80828940781874
2021-11-26,1.6748990472481655,1.7561664405334767
2021-11-29,1.6940349423812715,1.7807787345815014
2021-11-30,1.6522549894416727,1.7314407307970214
2021-12-01,1.6416944637845678,1.702130010700647
2021-12-02,1.662550907910326,1.7291247540894263
2021-12-03,1.6618107339160668,1.7043983187013143
2021-12-06,1.6867357699034915,1.715890507585898
2021-12-07,1.717658646986321,1.7647234077786673
2021-12-08,1.7201067901579563,1.7682143254039624
2021-12-09,1.7137508221588575,1.7489757858396748
2021-12-10,1.7318761486686356,1.768938370540288
2021-12-13,1.7239479641253628,1.7481773666035523
2021-12-14,1.7168139826212563,1.7315465834359882
2021-12-15,1.7412639111925532,1.770253276365319
2021-12-16,1.7351433211144676,1.7417261719338883
2021-12-17,1.7165415611850448,1.7315085058910986
2021-12-20,1.70174172450269,1.7140467811142217
2021-12-21,1.7311244445557654,1.754404785243662
2021-12-22,1.741275647396022,1.7759265776802018
2021-12-23,1.7527270253467593,1.7939688632802986
2021-12-27,1.7765858763494071,1.8248099973393777
2021-12-28,1.7809685284175032,1.8195555119354807
2021-12-29,1.789254270415388,1.8182960841475915
2021-12-30,1.7818182736387298,1.8101603875797931
2021-12-31,1.782505712207708,1.8058936215472854
2022-01-03,1.7838512679100664,1.8083966250084116
2022-01-04,1.80188014685406,1.8085813443906915
2022-01-05,1.788392023472264,1.7680545272188632
2022-01-06,1.7895671783106772,1.7757324202469986
2022-01-07,1.7917990509535764,1.7621682431822219
2022-01-10,1.7886072995053648,1.7640624165379069
2022-01-11,1.806673986239327,1.7870739865526204
2022-01-12,1.813060608637722,1.7942240996181293
2022-01-13,1.8115307757635064,1.7680288979714192
2022-01-14,1.8129240008632923,1.7709590964775137
2022-01-18,1.789482518450391,1.7374196613806718
2022-01-19,1.7707869308008983,1.7149828470569581
2022-01-20,1.7481393772019915,1.6924464299517061
2022-01-21,1.7245807001286277,1.6587769166347228
2022-01-24,1.7317632549840705,1.6663985651865885
2022-01-25,1.7240404032114671,1.6430275630107891
2022-01-26,1.716093925602189,1.6395143681254203
2022-01-27,1.707656796928076,1.6256732990985732
2022-01-28,1.725708867517108,1.6553906109031686
2022-01-31,1.7464101622868788,1.6986630044698936
2022-02-01,1.7561373275326646,1.709449566373454
2022-02-02,1.7708076094422711,1.7313732300398548
2022-02-03,1.7405206438997312,1.692331166060952
2022-02-04,1.7366275706022,1.695923687531804
2022-02-07,1.7327319575370896,1.6906710385518138
2022-02-08,1.7384667059155696,1.6994815630759115
2022-02-09,1.763755127194678,1.7331846612274089
2022-02-10,1.736557250083113,1.698293852616445
2022-02-11,1.7192435626337845,1.6617713578718734
2022-02-14,1.7067038479121777,1.6546348381761409
2022-02-15,1.727405769297136,1.6887545235295849
2022-02-16,1.7348284726406469,1.6914465840844441
2022-02-17,1.715531106191857,1.6581608126933474
2022-02-18,1.705109306301933,1.6454922001705479
2022-02-22,1.687749364269181,1.6237737750356813
2022-02-23,1.6677405412203785,1.5938056353190189
2022-02-24,1.6852417421699386,1.6319415896816973
2022-02-25,1.7291988048522364,1.6723096007991496
2022-02-28,1.7350028296205728,1.6828139921324987
2022-03-01,1.7192973610906583,1.6590353772647122
2022-03-02,1.7531242117257313,1.6980016796133162
2022-03-03,1.7533598646880009,1.6900615901261147
2022-03-04,1.749881187113531,1.6833937575839153
2022-03-07,1.7072859569756638,1.6405428547909513
2022-03-08,1.6977539348675403,1.632726237065139
2022-03-09,1.7310182283214282,1.6652037801280561
2022-03-10,1.7291464423075578,1.6671206292898366
2022-03-11,1.7160254652820457,1.6517575310306976
2022-03-14,1.7061516012048707,1.6324957372591729
2022-03-15,1.7337436535110105,1.657769265395164
2022-03-16,1.7596932230147782,1.6881297543901672
2022-03-17,1.7836785778109772,1.7138269632021277
2022-03-18,1.7906455182876526,1.7299929825762979
2022-03-21,1.801182541976143,1.7440025991725008
2022-03-22,1.8104565829588495,1.7571008958619274
2022-03-23,1.7954373442612521,1.746077961535586
2022-03-24,1.8198226184049846,1.776317067024093
2022-03-25,1.8317434147664757,1.7857762561054598
2022-03-28,1.8327072401259197,1.7874991271764968
2022-03-29,1.8492355180656248,1.8002934192455637
2022-03-30,1.842096989146661,1.788391872365141
2022-03-31,1.821243318718892,1.765956220046274
2022-04-01,1.8229959552773616,1.773212221087369
2022-04-04,1.8288818957461686,1.7780564612152086
2022-04-05,1.8042956848614744,1.755871038881358
2022-04-06,1.7982208192510445,1.75414594134526
2022-04-07,1.8133136172570383,1.7764362508583127
2022-04-08,1.8148614264654175,1.7868623775279002
2022-04-11,1.7867053685807721,1.7536999993169415
2022-04-12,1.7809206191485853,1.7567510558275712
2022-04-13,1.800670575336451,1.7767700948318972
2022-04-14,1.789149342450304,1.76928473146726
