date,value_only,combined_static
2011-05-23,1.3102643602632025,1.324408499893624
2011-05-24,1.3111704322966629,1.3263503048492866
2011-05-25,1.3180361755136336,1.340731565776563
2011-05-26,1.3218438984455254,1.3498076622956314
2011-05-27,1.32597824260514,1.3558240575239873
2011-05-31,1.340340888983074,1.3710107834373384
2011-06-01,1.3132604111454327,1.3413215557956393
2011-06-02,1.312163196174581,1.3380196410395153
2011-06-03,1.3011733087933421,1.324491572668419
2011-06-06,1.2879921167950532,1.3055828166412797
2011-06-07,1.289798556470501,1.3097001321660997
2011-06-08,1.2838822789061668,1.2963342391457309
2011-06-09,1.290986691645154,1.2990196244447991
2011-06-10,1.2719164951247368,1.278809846574493
2011-06-13,1.2707816191333878,1.2729350886901898
2011-06-14,1.2897718987835602,1.2931518063139607
2011-06-15,1.2706117744713823,1.2694360873535393
2011-06-16,1.2706321940920409,1.2629699358983735
2011-06-17,1.2747248703921452,1.2558678465492414
2011-06-20,1.2822357797935817,1.2609689186804658
2011-06-21,1.3001882280450408,1.2881191680979538
2011-06-22,1.294313671731005,1.2854360082631302
2011-06-23,1.2955816663278288,1.2926672791132876
2011-06-24,1.2826868239895945,1.276056462671941
2011-06-27,1.2901891624290136,1.282804165153502
2011-06-28,1.308103900106151,1.3042192688292333
2011-06-29,1.3136000994230372,1.312884194127205
2011-06-30,1.328480220131443,1.3305099838629817
2011-07-01,1.3470556114671168,1.3519694332192678
2011-07-05,1.3474358520611158,1.3537875897710328
2011-07-06,1.348092185081286,1.354579406585307
2011-07-07,1.359775173516524,1.3608389222150956
2011-07-08,1.351784494061021,1.3516402015744706
2011-07-11,1.3303935768408752,1.3225569610170609
2011-07-12,1.3255801396248914,1.3112455343531844
2011-07-13,1.3298967483668591,1.318589756454267
2011-07-14,1.3185983600274385,1.3070809907459529
2011-07-15,1.3217786781154628,1.3101830303515238
2011-07-18,1.3127303613514394,1.2974657608922477
2011-07-19,1.333902594765755,1.321606109134192
2011-07-20,1.3362483945001344,1.313587725538168
2011-07-21,1.3501015349957883,1.3229075129978474
2011-07-22,1.3503933118697857,1.3295218389629717
2011-07-25,1.342348128844571,1.3177888012012555
2011-07-26,1.3306496957769933,1.3085834466562838
2011-07-27,1.3050809422247904,1.275517944767178
2011-07-28,1.3053570108229575,1.277684257191677
2011-07-29,1.2957756075930018,1.270071011559214
2011-08-01,1.2911369379587831,1.2597013653475866
2011-08-02,1.257713649000471,1.2165882754575446
2011-08-03,1.2643291711811864,1.2266972753655652
2011-08-04,1.2060136877679937,1.1615627210992983
2011-08-05,1.2110898685826958,1.1622005346552415
2011-08-08,1.1352741369576322,1.0814745340381784
2011-08-09,1.1943785448993516,1.148860462889858
2011-08-10,1.1496950700319928,1.1068683443704042
2011-08-11,1.2041813137033885,1.16487319877479
2011-08-12,1.2102414150060814,1.1749445457568741
2011-08-15,1.2347948166728537,1.2031290665063443
2011-08-16,1.2270332921757086,1.190730139379516
2011-08-17,1.2281140661570353,1.1903647982483496
2011-08-18,1.1797862405287654,1.1336150758008647
2011-08-19,1.1648566874708186,1.1159909494385836
2011-08-22,1.1673320622604726,1.1151197407618663
2011-08-23,1.2123677902938457,1.162698903646402
2011-08-24,1.2255661564303106,1.177532507459084
2011-08-25,1.2038347054680916,1.157002331594088
2011-08-26,1.223750818644769,1.177923442172325
2011-08-29,1.2559488272239883,1.2113746884584355
2011-08-30,1.26177112352224,1.2197378472744917
2011-08-31,1.2616666673677157,1.2195723941018142
2011-09-01,1.2479150564148542,1.2083740436306467
2011-09-02,1.2151795417955413,1.1816858048380516
2011-09-06,1.2115516489547948,1.1833219554259797
2011-09-07,1.2447863675240511,1.214446627675567
2011-09-08,1.233819307085653,1.2054976680502594
2011-09-09,1.2037061599882362,1.169745437752395
2011-09-12,1.2128436234118922,1.1793187370499048
2011-09-13,1.224465731049265,1.192752973632067
2011-09-14,1.2417637769000842,1.2098487096755022
2011-09-15,1.2520684206239,1.2159966215485496
2011-09-16,1.2562991111888997,1.219349798957992
2011-09-19,1.241381653627599,1.21129980436449
2011-09-20,1.2340075739989664,1.2058261525625587
2011-09-21,1.198957475353987,1.178918665195437
2011-09-22,1.1622808293229474,1.1424569493255041
2011-09-23,1.16837518509032,1.1506711382005723
2011-09-26,1.1900082768017441,1.1689428321248336
2011-09-27,1.1997080654591656,1.1743115322010498
2011-09-28,1.1765643151593863,1.1497451658930853
2011-09-29,1.1775734432398968,1.143225104641743
2011-09-30,1.1546119120281,1.1223029587419011
2011-10-03,1.123045303196577,1.0910933626964263
2011-10-04,1.1575551315451633,1.1155652753224525
2011-10-05,1.1853302084797457,1.1368022538727804
2011-10-06,1.2004948994162798,1.1546195560236188
2011-10-07,1.1928275961063382,1.1498143700665229
2011-10-10,1.2264099924246012,1.1801626097705893
2011-10-11,1.226322529724004,1.1813519291210688
2011-10-12,1.239050184429433,1.1872975754415
2011-10-13,1.2419543735517928,1.1946116699682776
2011-10-14,1.2622609688924056,1.2144903186330758
2011-10-17,1.2370389238470159,1.192655191849783
2011-10-18,1.2557357823995519,1.2049747609235997
2011-10-19,1.244695065400113,1.1881926051482783
2011-10-20,1.248560798566241,1.1929367489364788
2011-10-21,1.2737626932231523,1.2150077894785694
2011-10-24,1.2896726778682799,1.2300865083434562
2011-10-25,1.2513489678151744,1.1984668174334383
2011-10-26,1.2569177685853536,1.198175883369713
2011-10-27,1.302528605378745,1.233934942801876
2011-10-28,1.306848900174465,1.236727138348652
2011-10-31,1.2791607861886776,1.2161317438284178
2011-11-01,1.2474584369850037,1.1915149268848553
2011-11-02,1.2664624036853154,1.2065553670429976
2011-11-03,1.2943974776586713,1.2311280315433513
2011-11-04,1.2893536059257327,1.231107323727787
2011-11-07,1.2954188720430269,1.2336671096151033
2011-11-08,1.3100908493233476,1.2455414809404712
2011-11-09,1.2604622517825674,1.2063128153746048
2011-11-10,1.26772019032357,1.2144194294890889
2011-11-11,1.294153626825225,1.2402852541148401
2011-11-14,1.282876722321897,1.2309391004561303
2011-11-15,1.2892550816977604,1.2376170383862601
2011-11-16,1.2630815861833868,1.2162579919718823
2011-11-17,1.2393882678568522,1.1981906759549832
2011-11-18,1.2408303501579625,1.1962359760007624
2011-11-21,1.2200714888201354,1.1828947611062954
2011-11-22,1.2147707001184551,1.182177097567381
2011-11-23,1.1889693740299065,1.1584408734157412
2011-11-25,1.1815858334726397,1.1540940449696386
2011-11-28,1.2180581078992985,1.187376253090888
2011-11-29,1.2199949033937445,1.1889443672692666
2011-11-30,1.2651121623669932,1.2280888822834353
2011-12-01,1.265060689381592,1.2329787180389837
2011-12-02,1.2631586012187812,1.2271112228066687
2011-12-05,1.276214197082405,1.2362642441695868
2011-12-06,1.2766718275252522,1.2371556978716336
2011-12-07,1.2796265225218224,1.2387652374094684
2011-12-08,1.255299114770132,1.2150139741383577
2011-12-09,1.2771399572924262,1.2364297107983921
2011-12-12,1.2622214053163898,1.222801140656803
2011-12-13,1.249232392358722,1.2073125922505654
2011-12-14,1.2319198620615386,1.1936812328917685
2011-12-15,1.2384980424354326,1.198879574056684
2011-12-16,1.2437377336609003,1.2044609395625143
2011-12-19,1.2304406495550564,1.1945153410786684
2011-12-20,1.2723774497402003,1.229040135122186
2011-12-21,1.2843046692393782,1.2347134036701701
2011-12-22,1.297776952374562,1.2407835317448643
2011-12-23,1.3074724193276348,1.2525760498050391
2011-12-27,1.308265119423913,1.25452767794438
2011-12-28,1.2917431430605886,1.23859671942567
2011-12-29,1.3043296551552555,1.250955255140869
2011-12-30,1.2980294066272244,1.2429620253271136
2012-01-03,1.312355025124286,1.2462038648186515
2012-01-04,1.3155835567551926,1.245750816143206
2012-01-05,1.3249103795781831,1.2536127983814735
2012-01-06,1.323442393163859,1.2511609136188948
2012-01-09,1.3255804095806902,1.2488398647567271
2012-01-10,1.3372023908098876,1.2557633721981907
2012-01-11,1.338735617299792,1.2580077708635873
2012-01-12,1.3399548342254537,1.2617959846998898
2012-01-13,1.3347324382857813,1.2509407989986974
2012-01-17,1.3443505028559126,1.2670038546435785
2012-01-18,1.361369610922479,1.280320592942689
2012-01-19,1.3707688146022454,1.285948409791083
2012-01-20,1.37048433155939,1.2793756612187583
2012-01-23,1.3686241642780277,1.2774081559844306
2012-01-24,1.3699210840446407,1.2794068936413499
2012-01-25,1.3853900229954101,1.2919555157716034
2012-01-26,1.3804721796181325,1.2885646109850692
2012-01-27,1.377107508511267,1.2886383291124992
2012-01-30,1.370692687973625,1.2846378525910698
2012-01-31,1.3729859236857915,1.2876727144371627
2012-02-01,1.3884475447408509,1.2999548261167513
2012-02-02,1.3903092370847807,1.3057427679611882
2012-02-03,1.409580492135913,1.3229838980871251
2012-02-06,1.407362297833956,1.3236418204321716
2012-02-07,1.4090797642070882,1.3296116427609628
2012-02-08,1.4138468942897264,1.334672468995355
2012-02-09,1.4177268681020558,1.3407347866670827
2012-02-10,1.4080547266402113,1.332860356270797
2012-02-13,1.4177685566074651,1.3455163538450226
2012-02-14,1.4201559244445696,1.3471149423551505
2012-02-15,1.409230118410561,1.3353578238261918
2012-02-16,1.427743187604687,1.3468034370475768
2012-02-17,1.4303147008587196,1.3500866990195304
2012-02-21,1.431349240976676,1.349287116781465
2012-02-22,1.4259325187776668,1.3488207067970883
2012-02-23,1.430413648938492,1.3545863100046216
2012-02-24,1.4346734297714867,1.3592171456766342
2012-02-27,1.4413583854640513,1.365771247523535
2012-02-28,1.4406890097705927,1.3694284847080798
2012-02-29,1.434259869627684,1.3642626352297889
2012-03-01,1.4417255844855832,1.3744610394486814
2012-03-02,1.4358401013160014,1.3694999184475527
2012-03-05,1.4314455933591779,1.3667144783683522
2012-03-06,1.4111510357065786,1.3476488721703623
2012-03-07,1.4193974996854628,1.3570194055563964
2012-03-08,1.4340371175426623,1.3724588874759949
2012-03-09,1.438577758407902,1.38107804043342
2012-03-12,1.441338724763904,1.3837878434836366
2012-03-13,1.4627528088257353,1.4027641960479513
2012-03-14,1.4582453584872468,1.3996615740698857
2012-03-15,1.4673009052737758,1.4062126047084293
2012-03-16,1.4676054599296957,1.404920303340474
2012-03-19,1.471657199980769,1.4087325505803459
2012-03-20,1.4649699053924405,1.4083244060770048
2012-03-21,1.4647080935314563,1.4102030177632154
2012-03-22,1.454678860084115,1.4085097270079152
2012-03-23,1.4591934936203586,1.4114800511826437
2012-03-26,1.4814421700791343,1.4330156451880718
2012-03-27,1.4805492073384512,1.4317342763115612
2012-03-28,1.4698731438507573,1.426220361673924
2012-03-29,1.4719579460112833,1.4257455531502325
2012-03-30,1.4789835802550828,1.4304098548333912
2012-04-02,1.494724009406503,1.4479815011481552
2012-04-03,1.491366185971404,1.4504942337063285
2012-04-04,1.4780571040490798,1.4386186403726484
2012-04-05,1.4800366162807141,1.4448814301277877
2012-04-09,1.463653408963834,1.4328830052717014
2012-04-10,1.4359382432932102,1.4016737188260826
2012-04-11,1.4444040227284405,1.4177174699932347
2012-04-12,1.4690129408492019,1.438759589029978
2012-04-13,1.4540527849293357,1.4328492043824996
2012-04-16,1.4581899067631483,1.4321266578283982
2012-04-17,1.4805214605524852,1.4495302700248163
2012-04-18,1.4756720071357934,1.4526419699127129
2012-04-19,1.4656713989333583,1.443325081257827
2012-04-20,1.4652487591057994,1.4426478734053791
2012-04-23,1.449182363686099,1.42756258160534
2012-04-24,1.4444629575482046,1.4216880590266294
2012-04-25,1.462766808712427,1.4484305843058687
2012-04-26,1.4745994741575803,1.4692941423308614
2012-04-27,1.4834194526404891,1.4753694095993126
2012-04-30,1.4745728321104132,1.465403568219696
2012-05-01,1.4795013827154238,1.4739580828602734
2012-05-02,1.4774973163123082,1.475842842777858
2012-05-03,1.4635705414826485,1.456988857407516
2012-05-04,1.4454898613921727,1.4344980105534324
2012-05-07,1.446991767160456,1.4347532204987838
2012-05-08,1.4407700697223205,1.4249510669179697
2012-05-09,1.4426038761104372,1.4222209653103774
2012-05-10,1.4459484516305594,1.4278377624006033
2012-05-11,1.447707504124998,1.4295253496432996
2012-05-14,1.4328336031232283,1.4119302029046403
2012-05-15,1.4216945514555936,1.4037745910922665
2012-05-16,1.4142691024895628,1.3922236722915438
2012-05-17,1.3922850200460286,1.3600423287133563
2012-05-18,1.3799679975885024,1.3389610961756853
2012-05-21,1.402221275662892,1.367602243671891
2012-05-22,1.4024882133995595,1.3678238042109208
2012-05-23,1.4130090194484715,1.3804679035289624
2012-05-24,1.4182086432256797,1.3822578057979984
2012-05-25,1.4166821479499754,1.3825892662731751
2012-05-29,1.4344514711220107,1.4012436145342422
2012-05-30,1.413443106475356,1.3819985978709872
2012-05-31,1.409708775673472,1.3761446871736127
2012-06-01,1.3809754357752995,1.3342368690275128
2012-06-04,1.3831659356966535,1.3386630346934625
2012-06-05,1.3942944320228337,1.349511498938569
2012-06-06,1.4240079525929121,1.3820980077467437
2012-06-07,1.4232079058475946,1.3789439037089442
2012-06-08,1.4365974041052432,1.3936197348355561
2012-06-11,1.4199159034892552,1.373594260067192
2012-06-12,1.4426186354036992,1.3953083765645964
2012-06-13,1.4297267216265237,1.3783241960713233
2012-06-14,1.4415758636074323,1.3901908042954911
2012-06-15,1.4560432888328159,1.404202492320915
2012-06-18,1.4655732361332416,1.416223123248648
2012-06-19,1.479237382075894,1.4260140659628808
2012-06-20,1.4747465862319893,1.4222165215626537
2012-06-21,1.4404172131525426,1.3879863431326935
2012-06-22,1.4452831601569682,1.3959747864343983
2012-06-25,1.4239855703969424,1.3742744988065136
2012-06-26,1.4315756205411665,1.386397677940204
2012-06-27,1.433114615997058,1.3824278248016872
2012-06-28,1.434954252453652,1.3751662062557521
2012-06-29,1.4749242646107799,1.4172625274417305
2012-07-02,1.4787948269020865,1.42613129252561
2012-07-03,1.4893768810647696,1.4319457597441145
2012-07-05,1.4838321842184232,1.433127569836999
2012-07-06,1.4701720853287383,1.4217895021093556
2012-07-09,1.4680718614696031,1.419033259309996
2012-07-10,1.448574394685115,1.4014673396651416
2012-07-11,1.4460154590498544,1.3955596928654748
2012-07-12,1.4404816885137874,1.3928836963567752
2012-07-13,1.4650623634765758,1.414673038255519
2012-07-16,1.4583896197908996,1.4063307157054086
2012-07-17,1.4665538407397134,1.4184966972770754
2012-07-18,1.4861397159971996,1.4308293879054954
2012-07-19,1.4808606495244832,1.4270701275690392
2012-07-20,1.4588484630843754,1.4045787386364614
2012-07-23,1.4468502116146469,1.3917798866481141
2012-07-24,1.4355508216567654,1.3794815078656535
2012-07-25,1.4386037663730418,1.3814224599754976
2012-07-26,1.456989702704307,1.4076003939798214
2012-07-27,1.4803538050681304,1.4280664335074682
2012-07-30,1.480400028953309,1.4259673163594278
2012-07-31,1.4729155160850165,1.414416777985275
2012-08-01,1.46625291085746,1.4101183502211412
2012-08-02,1.4609230800207131,1.4087582912659704
2012-08-03,1.491455633027491,1.436175411835942
2012-08-06,1.4931953173053072,1.4399171085020717
2012-08-07,1.5045899969274248,1.450518515670202
2012-08-08,1.505436952593561,1.4512645578107335
2012-08-09,1.4996330174634125,1.4465438018687653
2012-08-10,1.4987428724390184,1.443369732910925
2012-08-13,1.496601898726386,1.4407453066183156
2012-08-14,1.4995780761189568,1.449711283722786
2012-08-15,1.505603026908273,1.4565168916827307
2012-08-16,1.5226242420390996,1.4688036590089246
2012-08-17,1.5273303648369843,1.4783523113059869
2012-08-20,1.5256979021549202,1.4783854619971188
2012-08-21,1.518580169737974,1.4713869112921207
2012-08-22,1.5175625532234918,1.474918182818801
2012-08-23,1.5058416184983847,1.463140628859137
2012-08-24,1.516813417505541,1.4730114379158201
2012-08-27,1.5166016560796514,1.4734365816880584
2012-08-28,1.5128171192678839,1.4708572271527667
2012-08-29,1.5130067328539885,1.4728158053917582
2012-08-30,1.4998866671846875,1.4587930688658048
2012-08-31,1.5091502275193782,1.465289198724768
2012-09-04,1.5028318743041957,1.4644805006927277
2012-09-05,1.4976102230359671,1.4602167804836412
2012-09-06,1.5278838265084367,1.4905674409099232
2012-09-07,1.5288468077388353,1.4899847060180402
2012-09-10,1.5237031089279878,1.4794934831521054
2012-09-11,1.5242042379212353,1.4825834227451897
2012-09-12,1.521533011992849,1.482703770237814
2012-09-13,1.5433385163590108,1.5111283026739821
2012-09-14,1.550944739522453,1.5212255530253094
2012-09-17,1.547928404120032,1.5158633858541426
2012-09-18,1.544402409017491,1.5117103366160185
2012-09-19,1.5457543981396766,1.5150690222014465
2012-09-20,1.5413622941702212,1.5130878594140704
2012-09-21,1.545847745309773,1.519334512949525
2012-09-24,1.5434603838681495,1.5138973004482168
2012-09-25,1.5307320088785314,1.4979975077655225
2012-09-26,1.518398519444192,1.4835162364559416
2012-09-27,1.532014962527306,1.5068980193295327
2012-09-28,1.5271683253389376,1.5002451812709936
2012-10-01,1.5299393536118782,1.5026797705643742
2012-10-02,1.533005233849953,1.5051092669232906
2012-10-03,1.5407253397221345,1.516154815310919
2012-10-04,1.5542479034885104,1.5284262313537322
2012-10-05,1.553998890781716,1.5262705229469933
2012-10-08,1.5557764263976,1.5217966591254195
2012-10-09,1.5412968862892282,1.502941830160989
2012-10-10,1.5255799710782803,1.4892694236460848
2012-10-11,1.5237244898603612,1.4856727934350802
