date,value_only,combined_static
2020-09-24,0.967787781251693,0.9954332039964661
2020-09-25,0.9794866988327965,1.0148241183996283
2020-09-28,0.9982953861005207,1.033562866628873
2020-09-29,0.9895626953081891,1.03038622053298
2020-09-30,0.9954696224704724,1.0359022190755711
2020-10-01,0.9963904175796549,1.0448542953822615
2020-10-02,0.9921196703150408,1.0304694144466706
2020-10-05,1.0100721703726272,1.0531377074329349
2020-10-06,0.9986891480076275,1.0380168299701769
2020-10-07,1.0142539065623013,1.0578140978582673
2020-10-08,1.0312644190859321,1.067510945176118
2020-10-09,1.0345433717151624,1.0751784791928352
2020-10-12,1.0459738800673595,1.0905758302469641
2020-10-13,1.0387422055933488,1.0916105714721787
2020-10-14,1.0361937549328837,1.0858363207075683
2020-10-15,1.0378706182722102,1.083246865273851
2020-10-16,1.0314295445129706,1.078847722669828
2020-10-19,1.0135087607696858,1.0614670353223101
2020-10-20,1.0203673068273833,1.0654503008041778
2020-10-21,1.014167277647136,1.0570925725687206
2020-10-22,1.0261552399087983,1.0575579734943164
2020-10-23,1.0324247613833997,1.0644865787270181
2020-10-26,1.0065022946514735,1.0425425088156481
2020-10-27,0.996772797436328,1.0398816311922139
2020-10-28,0.9656464438061082,1.0040336805666126
2020-10-29,0.9827002639703226,1.0201262654410461
2020-10-30,0.9795572134393847,1.0047828943684693
2020-11-02,1.0015898142980928,1.0217926733510951
2020-11-03,1.0280831607398413,1.0449772378162254
2020-11-04,1.0421075343001003,1.0698266327711052
2020-11-05,1.0610253794454056,1.0959460848027833
2020-11-06,1.058553593634647,1.0988647856045106
2020-11-09,1.0927293513371643,1.0936680447673863
2020-11-10,1.1046661933404505,1.088325660381807
2020-11-11,1.1095531883140768,1.1066979195885118
2020-11-12,1.0943783342549376,1.0962712526048657
2020-11-13,1.1176933514235943,1.109876059790826
2020-11-16,1.139455841169242,1.1243772935641936
2020-11-17,1.1327485262804655,1.1238967291230406
2020-11-18,1.1204364491877137,1.115036846788412
2020-11-19,1.1262528382340713,1.1244863360791362
2020-11-20,1.1183705593337772,1.1177753223164217
2020-11-23,1.1315403412195977,1.128193598280521
2020-11-24,1.147759191687575,1.1414640691011697
2020-11-25,1.141342590567502,1.1411870038603533
2020-11-27,1.1422013232937327,1.1457486353213262
2020-11-30,1.1290486467212208,1.1433554618263917
2020-12-01,1.1364132140474048,1.151292545893262
2020-12-02,1.1392496209816287,1.15268586962274
2020-12-03,1.136055733148509,1.1588950471263673
2020-12-04,1.1526519103204123,1.1756770426715704
2020-12-07,1.148157079013257,1.1753486988068578
2020-12-08,1.1533827147855695,1.1808370278353302
2020-12-09,1.1473406333944782,1.1715743894481627
2020-12-10,1.139893061939988,1.1706802045655247
2020-12-11,1.1350900520989182,1.1617054358323189
2020-12-14,1.1256290557866169,1.1545403966915486
2020-12-15,1.1405831840448115,1.1697205459378965
2020-12-16,1.1377347125153785,1.1691370599494988
2020-12-17,1.1421835679747008,1.1764558301613592
2020-12-18,1.1367631356320205,1.1761997128964177
2020-12-21,1.1306987814848133,1.1706124400392965
2020-12-22,1.1254423937734366,1.1687410368410678
2020-12-23,1.1261458749211475,1.171865992228375
2020-12-24,1.1304242961120148,1.1744754970021254
2020-12-28,1.1360303992482028,1.1758215259865514
2020-12-29,1.1321950323248229,1.1703370717120716
2020-12-30,1.1386060699121856,1.1829725090141887
2020-12-31,1.1438348192249195,1.1876528415070422
2021-01-04,1.130744788502957,1.169910391340792
2021-01-05,1.143446990534576,1.1914398754500162
2021-01-06,1.1598767722003216,1.208629273648438
2021-01-07,1.1838432852349154,1.2377411610184144
2021-01-08,1.186998336316286,1.2398726308569548
2021-01-11,1.189078184883704,1.24277989373941
2021-01-12,1.2017102422397947,1.2620469707004554
2021-01-13,1.1970795477905287,1.2566860261415742
2021-01-14,1.2040911484286756,1.2710202845401548
2021-01-15,1.1965515680679062,1.2528110076280565
2021-01-19,1.2069535783277405,1.2705512652841238
2021-01-20,1.2201063429580148,1.281699831689399
2021-01-21,1.2184995446693008,1.279161391099043
2021-01-22,1.2139973421541785,1.274085156517153
2021-01-25,1.213503623881881,1.2647777685424824
2021-01-26,1.2060991627016215,1.2463674460118292
2021-01-27,1.1675646619291726,1.2012259763156294
2021-01-28,1.1813333233936412,1.2263743966682434
2021-01-29,1.1623607185004332,1.2050754172877152
2021-02-01,1.178428281476343,1.2270085591640318
2021-02-02,1.1912500181584058,1.2506196502819158
2021-02-03,1.198605272482816,1.2516142982823992
2021-02-04,1.2042322811150221,1.265628071515001
2021-02-05,1.2069382970935871,1.2698512165203142
2021-02-08,1.2230014413749797,1.288512330172851
2021-02-09,1.2225997202806769,1.2852977328488369
2021-02-10,1.227079684377496,1.2876763685809631
2021-02-11,1.2264382909306901,1.2949746409628564
2021-02-12,1.2334418182792577,1.3066724504890002
2021-02-16,1.2336857683653741,1.314103806974236
2021-02-17,1.2354599614133925,1.3124589938000684
2021-02-18,1.2254198342217029,1.300083209185249
2021-02-19,1.2270643294951542,1.3186695797367076
2021-02-22,1.2225324077340762,1.3124066290599377
2021-02-23,1.2193563168035524,1.30788253183101
2021-02-24,1.2343310317212561,1.3334192216919778
2021-02-25,1.2041576914161767,1.2962904588833606
2021-02-26,1.1938472918525975,1.2913450636775872
2021-03-01,1.2174904839491112,1.3279305946088817
2021-03-02,1.2159221954043766,1.322594822340595
2021-03-03,1.204094972780858,1.3074527629349897
2021-03-04,1.194605950763619,1.2828692838613533
2021-03-05,1.2230073832053905,1.3128198432868492
2021-03-08,1.2198624854727567,1.3021768965948044
2021-03-09,1.2320351048350735,1.3261055722989923
2021-03-10,1.2452156716196896,1.3409864505010651
2021-03-11,1.2581356866906372,1.3643222857196193
2021-03-12,1.2645410675110027,1.3720953988361972
2021-03-15,1.2751891290864572,1.3818303265830363
2021-03-16,1.2681039550514182,1.3690441286926904
2021-03-17,1.2694573164469305,1.3790756355548008
2021-03-18,1.2543618266831507,1.3542917541856554
2021-03-19,1.2537215232197405,1.3581249757203415
2021-03-22,1.2624265740817044,1.3636287567489018
2021-03-23,1.2528665148240676,1.3390720709792765
2021-03-24,1.2541391935770179,1.330787058918827
2021-03-25,1.263226467194291,1.3391900964785097
2021-03-26,1.2949149456822784,1.3612356454345775
2021-03-29,1.2949055789261983,1.3499553948889278
2021-03-30,1.2869941675781897,1.3563743778743322
2021-03-31,1.2881561921704225,1.364266399417783
2021-04-01,1.3026393993945822,1.3804588195746317
2021-04-05,1.3221701590903456,1.4009747579484513
2021-04-06,1.3189886984606227,1.4026893916236594
2021-04-07,1.3195914410698806,1.3992959682004031
2021-04-08,1.3185942340785544,1.4002863400880252
2021-04-09,1.328717616719127,1.4089289648142918
2021-04-12,1.3300579500206509,1.4074943096552759
2021-04-13,1.3307037679550486,1.4087725055700535
2021-04-14,1.329966381431069,1.4104007360890816
2021-04-15,1.3474896951198356,1.4207614672553879
2021-04-16,1.3492260749156817,1.423523331253615
2021-04-19,1.339367161215692,1.4114851952403722
2021-04-20,1.3322738736069304,1.3866642997813063
2021-04-21,1.349729666987453,1.4137719153688577
2021-04-22,1.3376685094018137,1.4019090780439594
2021-04-23,1.350872486957489,1.4237301835186476
2021-04-26,1.35209986918538,1.4340055536855771
2021-04-27,1.351728143171955,1.4354340304370368
2021-04-28,1.352480327496846,1.435828579995548
2021-04-29,1.3582450656947338,1.4317869485873507
2021-04-30,1.3489169261842324,1.4240534672639973
2021-05-03,1.3597328852288217,1.429408984510933
2021-05-04,1.3553546803051972,1.4180631377344826
2021-05-05,1.373413310997151,1.4327329943163551
2021-05-06,1.388267306931912,1.4428441758753359
2021-05-07,1.4058697447385609,1.4645217194272597
2021-05-10,1.3946361037338684,1.4407215245812839
2021-05-11,1.3857237561581546,1.4327278863982944
2021-05-12,1.3549775755140907,1.3902324992340054
2021-05-13,1.3698869466913548,1.40840829200373
2021-05-14,1.3945017335531238,1.446435336153868
2021-05-17,1.3994784623398393,1.4524101078160097
2021-05-18,1.3885316226603965,1.4389736073903034
2021-05-19,1.3809378889107353,1.4339758470567663
2021-05-20,1.396060841330678,1.447982759797724
2021-05-21,1.3971624039817716,1.4512609843466537
2021-05-24,1.4095258234467276,1.468139750845164
2021-05-25,1.403816838658828,1.4605161258227668
2021-05-26,1.4074193931877361,1.4744832889848383
2021-05-27,1.4114876769692042,1.4921598108406173
2021-05-28,1.4171626481112023,1.4923829811813363
2021-06-01,1.4268782946322796,1.5079622816201386
2021-06-02,1.4288803001978856,1.5074442383290267
2021-06-03,1.4305245612165676,1.5079515977045144
2021-06-04,1.4402823529697122,1.5178161936761958
2021-06-07,1.4330696417006412,1.5108289980296823
2021-06-08,1.4332267932401153,1.5126307295510608
2021-06-09,1.432819139682001,1.5026723337314414
2021-06-10,1.4403618927217334,1.5018048196824119
2021-06-11,1.4417799953945427,1.5060435828512593
2021-06-14,1.4380715722294255,1.4983581230843834
2021-06-15,1.437803497849134,1.4975381416384004
2021-06-16,1.4294565699730004,1.4898527282240135
2021-06-17,1.4165471448028026,1.4632685958487417
2021-06-18,1.3914608304336686,1.4317720545514805
2021-06-21,1.4154707874960522,1.4628682558961292
2021-06-22,1.4190179511572742,1.465431429336614
2021-06-23,1.4207079789159964,1.472014206908529
2021-06-24,1.4274889163818483,1.4847568891823488
2021-06-25,1.4334496333937368,1.4917045574835561
2021-06-28,1.4317797625437716,1.484834351424412
2021-06-29,1.431932154186239,1.4855515758310822
2021-06-30,1.4387642702040755,1.49237144188421
2021-07-01,1.4409356821914607,1.4961677399490008
2021-07-02,1.4482827837170256,1.4974984601782035
2021-07-06,1.4419378619196774,1.4753734729033927
2021-07-07,1.4435561988293706,1.467263926802032
2021-07-08,1.4272070093264513,1.4482606600985306
2021-07-09,1.4520201970206659,1.4815329440537166
2021-07-12,1.4578910028474108,1.4892088533237666
2021-07-13,1.449165925591428,1.4752393561702426
2021-07-14,1.4433395730707907,1.4611375682156518
2021-07-15,1.4329357619516943,1.4488219287073885
2021-07-16,1.4192976797380532,1.425021204642482
2021-07-19,1.3985018196325667,1.3933794920421143
2021-07-20,1.421113165816699,1.4247196094172425
2021-07-21,1.440167510705681,1.4547733589750138
2021-07-22,1.4388882245333654,1.4449269758834538
2021-07-23,1.4483730357769904,1.4492224764825898
2021-07-26,1.453459022419809,1.4647224474250549
2021-07-27,1.446260906673351,1.4562403998211253
2021-07-28,1.448598365649896,1.4627507346228896
2021-07-29,1.4579762731365602,1.4756633262103307
2021-07-30,1.4504102747766883,1.4630826766975153
2021-08-02,1.4474467614496787,1.4610325100934218
2021-08-03,1.4623680737895162,1.4807281245260298
2021-08-04,1.4467451643163236,1.466123059788044
2021-08-05,1.4464731320707362,1.4746847899858506
2021-08-06,1.447536551256851,1.4838142424588046
2021-08-09,1.4414656294911756,1.478070777809875
2021-08-10,1.4414240007808439,1.4811369885509662
2021-08-11,1.448789935296396,1.4886444548094602
2021-08-12,1.44558270642938,1.4840470182443795
2021-08-13,1.4445517243110508,1.4807662644689776
2021-08-16,1.445026993400964,1.4737085297773662
2021-08-17,1.4404283072955029,1.461073791075442
2021-08-18,1.422671172368831,1.4434749854599112
2021-08-19,1.424226815551272,1.4359943177051386
2021-08-20,1.4337664300716224,1.4444967724380962
2021-08-23,1.449266521755828,1.4686051212824842
2021-08-24,1.4579205789647156,1.4790505028418561
2021-08-25,1.4624931274960151,1.49074267842429
2021-08-26,1.4516500503441028,1.4798935075655992
2021-08-27,1.4705441121958824,1.5048478471273792
2021-08-30,1.4708117010298345,1.4974699922145118
2021-08-31,1.4684165365790647,1.493226835231107
2021-09-01,1.4669419681482059,1.4868556323268225
2021-09-02,1.4729239896111141,1.4931596617926346
2021-09-03,1.4739179630734243,1.4930994092277254
2021-09-07,1.4600031373661995,1.4825406826284215
2021-09-08,1.4614631116585046,1.4773440250754226
2021-09-09,1.4557985725624736,1.474333525094396
2021-09-10,1.4484176437020189,1.468422410274486
2021-09-13,1.4570597505700176,1.4797351575910873
2021-09-14,1.4480332058187413,1.469974411756197
2021-09-15,1.4669314281212726,1.4926209323414743
2021-09-16,1.458992063896137,1.4881689104382947
2021-09-17,1.4467378339596628,1.4749431876346986
2021-09-20,1.4219704158889426,1.440807097338382
2021-09-21,1.4197731771420352,1.44320869267468
2021-09-22,1.4342001719789046,1.4642881482267809
2021-09-23,1.4472202158321283,1.4847551835373292
2021-09-24,1.4456995639103234,1.4836671439096083
2021-09-27,1.4451468789928579,1.4854344432807
2021-09-28,1.4224283678571612,1.456205628573353
2021-09-29,1.4264519143722436,1.4565575900842391
2021-09-30,1.4057635846710563,1.4367549208862183
2021-10-01,1.4122934302250907,1.4513216172685592
2021-10-04,1.401030977200238,1.430913497805471
2021-10-05,1.4101985022958354,1.446535677707821
2021-10-06,1.4159012465256862,1.4518676350471758
2021-10-07,1.431887354051976,1.468213394265822
2021-10-08,1.4324383119122128,1.4690119017609304
2021-10-11,1.428380309804475,1.4617126675005885
2021-10-12,1.4262373411178444,1.4623802090818157
2021-10-13,1.4329042749142287,1.469663119152682
2021-10-14,1.4598781577616626,1.4978680077720814
2021-10-15,1.4674102408634624,1.5056811706793898
2021-10-18,1.463721146346855,1.5115715247532218
2021-10-19,1.4731511522484988,1.522462281616029
2021-10-20,1.4854160793735003,1.5299575946314847
2021-10-21,1.4892932682179534,1.5376849767169618
2021-10-22,1.4898683445090029,1.5411003151742302
2021-10-25,1.4941636620919376,1.5447878782528213
2021-10-26,1.501790715755205,1.553383609609375
2021-10-27,1.486875137290909,1.5425134667742453
2021-10-28,1.499952801584699,1.56016991826554
2021-10-29,1.4956271543110948,1.5598890106653678
2021-11-01,1.5019994298240407,1.5579078920120941
2021-11-02,1.5203277654469707,1.5732197300573234
2021-11-03,1.5345650185995015,1.5798761539090698
2021-11-04,1.543145046763395,1.5874068516600885
2021-11-05,1.5519879464654607,1.5977712918210694
2021-11-08,1.5535302580144776,1.604065476675376
2021-11-09,1.5584035628604689,1.6074118674743691
2021-11-10,1.5507643914237421,1.5923272101368349
2021-11-11,1.557267244476905,1.5993930088402117
2021-11-12,1.5697240374465278,1.6111035683595254
2021-11-15,1.5717909722726469,1.6109343856559317
2021-11-16,1.5689504606458506,1.6099514818229796
2021-11-17,1.5651237331136454,1.6031161222659334
2021-11-18,1.5671787100841723,1.6074788036591552
2021-11-19,1.5591504157482508,1.5983774046838983
2021-11-22,1.5649451638300083,1.6018076674686377
2021-11-23,1.5769041121224132,1.612961605575934
2021-11-24,1.5756057592122306,1.6159342960650405
2021-11-26,1.536220509378199,1.5693558611725125
2021-11-29,1.5537719878491474,1.5913500452257252
2021-11-30,1.5154513376033192,1.5472603259197326
2021-12-01,1.5057652039041487,1.5210675065395496
2021-12-02,1.5248947730989797,1.5451907090904191
2021-12-03,1.5242158841400557,1.5230945253765056
2021-12-06,1.5470771733286681,1.5333642433072525
2021-12-07,1.575439693482747,1.577002588948509
2021-12-08,1.5776851349356749,1.58012216344309
2021-12-09,1.5718554293106048,1.562930105715098
2021-12-10,1.5884800123678617,1.5807691889483153
2021-12-13,1.5812082668154825,1.5622166175860905
2021-12-14,1.574664965762121,1.5473549185822209
2021-12-15,1.597090485548385,1.5819442228834675
2021-12-16,1.5914766689885749,1.5564516627772933
2021-12-17,1.5744151003160871,1.5473208915009191
2021-12-20,1.5608406626899891,1.5317166415321926
2021-12-21,1.5877905479627847,1.5677816003333194
2021-12-22,1.5971012500159514,1.5870140320229729
2021-12-23,1.6076044750894072,1.6031370861947967
2021-12-27,1.6294878574345615,1.6306975231691647
2021-12-28,1.6335076340315688,1.6260019787858282
2021-12-29,1.641107331943798,1.624876521462975
2021-12-30,1.6342870219228802,1.6176062520860492
2021-12-31,1.6349175418520288,1.6137933593403402
2022-01-03,1.636151688035269,1.6160301081254156
2022-01-04,1.6526878092064907,1.6161951781544073
2022-01-05,1.6403164774499992,1.5799793636419996
2022-01-06,1.6413943316451112,1.5868405279069877
2022-01-07,1.6434414093683776,1.5747192276205964
2022-01-10,1.6405139290264215,1.5764119100390794
2022-01-11,1.6570847275726528,1.5969756455961728
2022-01-12,1.6629425494695536,1.6033651720034727
2022-01-13,1.6615393839228585,1.5799564606820262
2022-01-14,1.6628172525657405,1.5825749620346323
2022-01-18,1.6413166814643996,1.5526032532974725
2022-01-19,1.6241690538332203,1.5325531343268224
2022-01-20,1.6033966757110614,1.512414007728314
2022-01-21,1.5817886134500068,1.482326057721262
2022-01-24,1.5883764660712103,1.489136960464076
2022-01-25,1.5812930521165285,1.4682520270092922
2022-01-26,1.574004528130116,1.4651125449775548
2022-01-27,1.5662659780779618,1.452743806855229
2022-01-28,1.582823370668982,1.4792999671270686
2022-01-31,1.6018106365870417,1.5179692998870513
2022-02-01,1.6107324105729057,1.5276084512536554
2022-02-02,1.6241880203214007,1.5472000054931212
2022-02-03,1.5964087594102883,1.5123110049272346
2022-02-04,1.5928380253687315,1.51552137525236
2022-02-07,1.5892649618476453,1.5108274719450372
2022-02-08,1.5945248836856922,1.5187007850791254
2022-02-09,1.617719470537115,1.548818747365011
2022-02-10,1.5927735272583357,1.5176394162202758
2022-02-11,1.576893381051123,1.4850019680438806
2022-02-14,1.5653919314749623,1.478624589024231
2022-02-15,1.584379772125633,1.5091148244341068
2022-02-16,1.591187889385038,1.5115205195395869
2022-02-17,1.5734883091241716,1.4817754912663
2022-02-18,1.5639294149556895,1.4704544906727917
2022-02-22,1.5480068439588606,1.4510463429060654
2022-02-23,1.5296547143862802,1.424266036309104
2022-02-24,1.5457068483233292,1.4583453138303715
2022-02-25,1.5860243476588958,1.4944192151354245
2022-02-28,1.5913478099300737,1.5038062115650075
2022-03-01,1.576942725095445,1.4825570248410038
2022-03-02,1.6079687751721052,1.5173783228498792
2022-03-03,1.6081849165057154,1.5102828530314327
2022-03-04,1.6049942669891402,1.5043243050032409
2022-03-07,1.56592584298652,1.4660316273261504
2022-03-08,1.5571830546480798,1.459046495074778
2022-03-09,1.5876931262358547,1.4880692695600874
2022-03-10,1.5859763206358997,1.4897822156667846
2022-03-11,1.5739417361976382,1.4760533527627508
2022-03-14,1.5648854097718217,1.4588405144722891
2022-03-15,1.5901928912693901,1.4814255944494907
2022-03-16,1.6139938844974415,1.5085565145335225
2022-03-17,1.6359932963564263,1.5315202065470046
2022-03-18,1.6423833870699356,1.5459665805757532
2022-03-21,1.6520479647199486,1.5584859371757758
2022-03-22,1.6605541322921704,1.5701909146804613
2022-03-23,1.6467784587311853,1.5603405347887305
2022-03-24,1.6691446773566958,1.5873629834244
2022-03-25,1.6800784538662303,1.5958159600239714
2022-03-28,1.6809624762716817,1.5973555622797548
2022-03-29,1.6961222434214664,1.6087888733741427
2022-03-30,1.6895747714707723,1.5981533425254055
2022-03-31,1.670447746316876,1.578104261952412
2022-04-01,1.6720552678155782,1.5845884125999197
2022-04-04,1.6774538633190006,1.5889173511686596
2022-04-05,1.6549033451423858,1.5690918825976743
2022-04-06,1.6493314671490276,1.5675502907149896
2022-04-07,1.6631746094439641,1.5874694891885877
2022-04-08,1.6645942629176602,1.596786546285564
2022-04-11,1.6387694744585006,1.5671517853571075
2022-04-12,1.6334636915613523,1.5698782885558993
2022-04-13,1.6515783879694543,1.5877678208185342
2022-04-14,1.6410110918198142,1.5810787060523217
2022-04-18,1.6484855925374833,1.5891454111544967
2022-04-19,1.669441635785132,1.599487180417982
2022-04-20,1.6870756169353307,1.6089148071497927
2022-04-21,1.6593490287903725,1.5716260762166856
2022-04-22,1.6020743214759794,1.5248912576906075
2022-04-25,1.6051500955960416,1.51626800766027
2022-04-26,1.5686179172628616,1.487732610051157
2022-04-27,1.5717924152068552,1.4944898294351552
2022-04-28,1.6015677788770664,1.521637089843884
2022-04-29,1.5487534930811955,1.471491965884399
2022-05-02,1.5617828477520872,1.480259170147541
2022-05-03,1.569920642797946,1.492759045496489
2022-05-04,1.6165675910264028,1.5386295274276045
2022-05-05,1.5703407335413684,1.4989480863070306
2022-05-06,1.561158474824696,1.5021038872331631
2022-05-09,1.5113483534572554,1.430181553437405
2022-05-10,1.5143920910542796,1.4391653691197863
2022-05-11,1.496006207416644,1.42645505439272
2022-05-12,1.5092612136345738,1.4285642976229342
2022-05-13,1.5436658388423312,1.4632569112534273
2022-05-16,1.5426651206287938,1.4676016750722154
2022-05-17,1.5736259875730694,1.4947796545894725
2022-05-18,1.5110527356508385,1.4373858956870798
2022-05-19,1.5068579156308854,1.4395151982992818
2022-05-20,1.4944285473871306,1.4354109443517156
2022-05-23,1.5173714981509576,1.4629624899392988
2022-05-24,1.5109637746039009,1.4589367262533741
2022-05-25,1.5270396698788817,1.4812575665991483
2022-05-26,1.5540456536608895,1.503468982246776
2022-05-27,1.588114947942311,1.5328802049451469
2022-05-31,1.5735084839041202,1.5140049754723863
2022-06-01,1.5647807540019703,1.5104582394347223
2022-06-02,1.590376990246975,1.5214417306604884
2022-06-03,1.5726263389027828,1.515932114355347
2022-06-06,1.583085997299957,1.5237646385606847
2022-06-07,1.6049141187370008,1.5533535087119927
2022-06-08,1.5867659568017503,1.539192583933129
2022-06-09,1.546304687285089,1.501373133881653
2022-06-10,1.5107842298572942,1.4766840594088109
2022-06-13,1.446322257498614,1.4161158141550512
2022-06-14,1.4409904593240037,1.4101145321999469
2022-06-15,1.4560383288987144,1.4133390590021624
2022-06-16,1.4075336054438052,1.3697223801269773
2022-06-17,1.3967981490196835,1.3489379850923429
2022-06-21,1.4352099034513643,1.3941265179734612
2022-06-22,1.429161009683869,1.3824588796314015
2022-06-23,1.4309972051892879,1.375335132045901
2022-06-24,1.4725579951856156,1.4067689268513337
2022-06-27,1.474858008133309,1.4176520437179585
2022-06-28,1.4579332603566597,1.4097419785840777
2022-06-29,1.4461341283486648,1.3965110691647407
2022-06-30,1.4286909421146217,1.3813706063385005
2022-07-01,1.4411984234113562,1.3959148576899851
2022-07-05,1.423200170597071,1.3679609925626357
2022-07-06,1.4256093405507453,1.3664825061664811
2022-07-07,1.451958437916005,1.3920784963269333
2022-07-08,1.449088909744713,1.3926926654938385
2022-07-11,1.4309394236100366,1.3818484820264882
2022-07-12,1.4210038229996327,1.3680606551344128
2022-07-13,1.414309701950475,1.361851268702643
2022-07-14,1.403269527192786,1.349173314743909
2022-07-15,1.4319204942202515,1.3763459468123587
2022-07-18,1.4286416999343106,1.3715675689783775
2022-07-19,1.47242629891873,1.4069087482943299
2022-07-20,1.4833017418570467,1.4118285157581232
2022-07-21,1.4950206459553288,1.413384799017016
2022-07-22,1.482414227687408,1.4069206571644572
2022-07-25,1.4856274792677062,1.4237697836909768
2022-07-26,1.4738227254715608,1.4188326222310539
2022-07-27,1.5064438002590166,1.441482801834846
2022-07-28,1.5302825919556002,1.453519407224898
2022-07-29,1.549035737163107,1.472910883683314
2022-08-01,1.5429398307599609,1.4620662859682814
2022-08-02,1.5312985344194892,1.4545707747968253
2022-08-03,1.5416170007050387,1.452844000125768
2022-08-04,1.5346592000909502,1.4425139152219437
2022-08-05,1.5374454349484523,1.4520968297469452
2022-08-08,1.5490739927249904,1.4594613483104506
2022-08-09,1.5429513047237549,1.4656011225373633
2022-08-10,1.5741303834373928,1.4845822286195136
2022-08-11,1.57469019217247,1.4909570753592376
2022-08-12,1.6030685763303318,1.5140081920314623
2022-08-15,1.6003465743202696,1.513439766144278
2022-08-16,1.6042592226017214,1.5167897946761872
2022-08-17,1.5881296466853725,1.513191765632058
2022-08-18,1.5927230828283665,1.5202003802432855
2022-08-19,1.5755232936667398,1.514072334782638
2022-08-22,1.5437168862872606,1.491865549973463
2022-08-23,1.5481053269931648,1.4956626103238735
2022-08-24,1.554557396658891,1.5027329569687542
2022-08-25,1.5790624972704261,1.5205730654305811
2022-08-26,1.5350373829406185,1.4867392613168875
2022-08-29,1.5293174628787083,1.4847486797047225
2022-08-30,1.5095141049067107,1.4654855275224379
2022-08-31,1.497464807083091,1.4552637764895529
2022-09-01,1.5005361300776319,1.4540856265680866
2022-09-02,1.4903380174233125,1.4508981563095953
2022-09-06,1.4877022279104979,1.4453402079873687
2022-09-07,1.517527117299437,1.4661995584683711
2022-09-08,1.5291980295247305,1.4756862504393864
2022-09-09,1.5525721875619873,1.496257081777932
2022-09-12,1.5705019741287192,1.511624502349267
2022-09-13,1.5126874797069008,1.4613166450146218
2022-09-14,1.511391689400781,1.4714515722080355
2022-09-15,1.4961780549194348,1.4541545793278507
2022-09-16,1.4899833882068088,1.4439172670703115
2022-09-19,1.5016899116893374,1.4540226069300324
2022-09-20,1.4822099809859886,1.4414038810237835
2022-09-21,1.457353222198429,1.419051915414273
2022-09-22,1.4459570638934283,1.414090348682137
2022-09-23,1.4172357836816059,1.373382802084285
2022-09-26,1.399705585705678,1.3521207740186223
2022-09-27,1.3979845223122591,1.3536742588577073
2022-09-28,1.4374851922339977,1.3936058286427389
2022-09-29,1.4102677578857383,1.371298924909513
2022-09-30,1.394936328304691,1.3579622538997402
2022-10-03,1.435360524891571,1.4016668137587758
2022-10-04,1.4810778421453366,1.4457347161397163
2022-10-05,1.475340084283038,1.4400717643568701
2022-10-06,1.4598395374024047,1.427350625392645
2022-10-07,1.418280031060333,1.3983793256249961
2022-10-10,1.408085799240564,1.3910457697540854
2022-10-11,1.401419803130098,1.3872816201069462
2022-10-12,1.3943279353213374,1.374157046451691
2022-10-13,1.4282990597412495,1.4099808783503327
