date,value_only,combined_static
2010-07-29,1.182200029395659,0.9394585010310328
2010-07-30,1.187194316907918,0.9451137434534791
2010-08-02,1.2059271041432496,0.9601925415325501
2010-08-03,1.2004694398916438,0.9540277764872086
2010-08-04,1.2114055850383856,0.9636986046737226
2010-08-05,1.2087576772319881,0.9611443017895586
2010-08-06,1.2116410580289176,0.9630730594528321
2010-08-09,1.2177114884288776,0.9677485804558648
2010-08-10,1.2111996755565804,0.9622376049228667
2010-08-11,1.1796264367338836,0.9363650637165342
2010-08-12,1.179019398249708,0.9375553457676384
2010-08-13,1.1754025595123252,0.9334312670472894
2010-08-16,1.175682714233271,0.9337121518677421
2010-08-17,1.190913327320605,0.946904684875428
2010-08-18,1.1907239086134862,0.9473798342289497
2010-08-19,1.1753189162913678,0.9348752378140843
2010-08-20,1.179721113117215,0.943659380152561
2010-08-23,1.1722942028150969,0.9353144285012925
2010-08-24,1.15487034067654,0.920281678523527
2010-08-25,1.1661528314479104,0.9274260369912884
2010-08-26,1.1577370991926517,0.9217992176150547
2010-08-27,1.17728770450091,0.9380961283142687
2010-08-30,1.158855934773312,0.9228677759696056
2010-08-31,1.1573903372057293,0.9229181377638082
2010-09-01,1.1938784641018487,0.9562996541262782
2010-09-02,1.2071791303403543,0.9695590279436079
2010-09-03,1.2225759185785965,0.9812325843059964
2010-09-07,1.214958406247709,0.9743444188121676
2010-09-08,1.2229363094930943,0.9823841577137747
2010-09-09,1.2247556411678342,0.9795165587555378
2010-09-10,1.2291547192192513,0.981537924296475
2010-09-13,1.2433956990823116,0.9944455104229494
2010-09-14,1.2466196647785233,0.9977399974494946
2010-09-15,1.2469590680942428,0.9956873979952263
2010-09-16,1.2474258127889957,0.9979441575891759
2010-09-17,1.2509167841392064,1.0037543090216041
2010-09-20,1.2715094039906913,1.0227250523133349
2010-09-21,1.269900357226038,1.0224785085431896
2010-09-22,1.2724356118872655,1.0228225167925036
2010-09-23,1.2656582683622897,1.0175149881195704
2010-09-24,1.2914335126930758,1.0389223566607242
2010-09-27,1.2833574204334395,1.0334788621383153
2010-09-28,1.2892386818529857,1.0382053684316126
2010-09-29,1.2870980493493376,1.0385346643591096
2010-09-30,1.2767141232343866,1.0297809283888626
2010-10-01,1.2823938373708739,1.0310519093393524
2010-10-04,1.2693673221517257,1.0229891199338315
2010-10-05,1.2923984531979482,1.0437021138330553
2010-10-06,1.2909023354718259,1.0384483752253322
2010-10-07,1.2947381632613206,1.0385539652626554
2010-10-08,1.3004052681703933,1.0445549864521595
2010-10-11,1.302866538617304,1.041916352221696
2010-10-12,1.3084984102979815,1.0469641266929028
2010-10-13,1.3142509565825762,1.054525456036572
2010-10-14,1.3171724993968852,1.0537278993484542
2010-10-15,1.3251386152509488,1.0584275698186763
2010-10-18,1.3263313071424843,1.057856056494928
2010-10-19,1.305426022825841,1.041230358276807
2010-10-20,1.3222629713842629,1.0551834583457527
2010-10-21,1.3279505861107515,1.0603091300278333
2010-10-22,1.3358905917386008,1.0678354136532981
2010-10-25,1.3425995182612749,1.0744337178503065
2010-10-26,1.3441374769536423,1.0744182957490647
2010-10-27,1.337275645022447,1.0704718051443152
2010-10-28,1.3399032253487475,1.0730768260649792
2010-10-29,1.3421559572083461,1.0764382653769662
2010-11-01,1.3405415182108735,1.0762552442800524
2010-11-02,1.3547196935695893,1.0870867467333845
2010-11-03,1.3598582796779475,1.0900563273671262
2010-11-04,1.381971943569016,1.1067979546958402
2010-11-05,1.387417054315687,1.1120894558528616
2010-11-08,1.3832918054988332,1.112111188463148
2010-11-09,1.3719009760029979,1.1040605941709791
2010-11-10,1.3814055962945917,1.114773422647912
2010-11-11,1.370577344935018,1.109578774143612
2010-11-12,1.3532527644898673,1.094539082302492
2010-11-15,1.345336398798859,1.0876241027867202
2010-11-16,1.3246487166560301,1.0702875046616402
2010-11-17,1.3261533586709342,1.0762780425919258
2010-11-18,1.341786831515589,1.093982724437547
2010-11-19,1.3503478091662051,1.102517110632514
2010-11-22,1.3599483422542358,1.1117499979534988
2010-11-23,1.3413546503558382,1.0972363998512111
2010-11-24,1.3672259656811765,1.1190128399299133
2010-11-26,1.3594566380494837,1.113773903474234
2010-11-29,1.3569699011451977,1.1103141012291164
2010-11-30,1.3506404713445366,1.1049558678173983
2010-12-01,1.3792200804055015,1.1275004969395646
2010-12-02,1.3975432997805382,1.1394505667941626
2010-12-03,1.3992379521977456,1.1420577196586061
2010-12-06,1.3967094615109117,1.1441017075149373
2010-12-07,1.3943530839777412,1.1433713870731617
2010-12-08,1.3927924856470062,1.1456097982669704
2010-12-09,1.3974575551793456,1.1505813698216338
2010-12-10,1.4033988869605953,1.156535293721505
2010-12-13,1.3980214648709341,1.150049227977054
2010-12-14,1.4071346764217683,1.149638667462076
2010-12-15,1.3973800792761317,1.1429024764896656
2010-12-16,1.411346933664212,1.1547727714127942
2010-12-17,1.4145541283151064,1.1564939665218275
2010-12-20,1.4148283426848425,1.1615844719539876
2010-12-21,1.420001804078712,1.1717504613864655
2010-12-22,1.4210522658308788,1.1708657042874695
2010-12-23,1.4154158239381356,1.1658325230718993
2010-12-27,1.4140103186486153,1.1651544518558177
2010-12-28,1.414505509102731,1.1640329359564143
2010-12-29,1.4157656953666673,1.1652187776514957
2010-12-30,1.4148662355251211,1.1646061442897067
2010-12-31,1.4116008231124326,1.160928351707235
2011-01-03,1.4252504258257541,1.173356398622215
2011-01-04,1.4186523558671946,1.171170840900202
2011-01-05,1.4197904620890383,1.1785781507717334
2011-01-06,1.4224491771639747,1.1747139520379506
2011-01-07,1.4280235398653571,1.1752340818911649
2011-01-10,1.4353669634217492,1.1818128332334699
2011-01-11,1.4390512552529813,1.183303913528301
2011-01-12,1.4568631724453664,1.1925823953946706
2011-01-13,1.4571656505453772,1.1935978596626156
2011-01-14,1.4685952397917013,1.2018177351623673
2011-01-18,1.4728005176876997,1.205008578611818
2011-01-19,1.4595285304779069,1.1921694347291458
2011-01-20,1.4546425725397023,1.1817417097752105
2011-01-21,1.4589549202913523,1.1824406951479303
2011-01-24,1.4743343481267281,1.1908027986503251
2011-01-25,1.4819654522322891,1.1924998553872126
2011-01-26,1.4891258657065571,1.2063381245412588
2011-01-27,1.4957660808419833,1.2180197627989857
2011-01-28,1.4702943164863291,1.197855493345555
2011-01-31,1.4768160224800864,1.2053646884178995
2011-02-01,1.499805576234659,1.2212286820806786
2011-02-02,1.4973645969366873,1.2186290204806582
2011-02-03,1.503637037403114,1.2230006417484716
2011-02-04,1.5105075160441441,1.2339610951551871
2011-02-07,1.5108277525897018,1.2336440287842942
2011-02-08,1.513236255173685,1.2400970263773905
2011-02-09,1.5101132746623867,1.2382110417371972
2011-02-10,1.5105672249387856,1.2397279564909842
2011-02-11,1.5214211531600488,1.2529848867171223
2011-02-14,1.527330892579721,1.2594449672593127
2011-02-15,1.5205777860731295,1.2525935826389187
2011-02-16,1.5253822574009779,1.2576388210014169
2011-02-17,1.533232273140223,1.2616813201197152
2011-02-18,1.5345088280190502,1.2621666577597659
2011-02-22,1.5013524016370374,1.2237884080475037
2011-02-23,1.4851667056894549,1.2038336521197304
2011-02-24,1.486143112763748,1.2145642424477796
2011-02-25,1.5031289509465375,1.2300470005586366
2011-02-28,1.5057699283682844,1.2290125383987887
2011-03-01,1.4879440448566195,1.207388562947669
2011-03-02,1.489578784874694,1.2098990589695944
2011-03-03,1.511888222621245,1.2343319542451885
2011-03-04,1.5070124254741373,1.228557577716359
2011-03-07,1.4932104311228005,1.2111656752522808
2011-03-08,1.4987042119614757,1.2156870593681324
2011-03-09,1.491531143231958,1.206830094285525
2011-03-10,1.4698932546979093,1.18497199255523
2011-03-11,1.481893541817943,1.1947892237879496
2011-03-14,1.4734570623242549,1.1906780120440785
2011-03-15,1.4681001273767704,1.185405259620213
2011-03-16,1.4443465171318328,1.1652745728819234
2011-03-17,1.4624846028422631,1.1813375026100221
2011-03-18,1.463876572174432,1.1840413462310446
2011-03-21,1.484572807634199,1.2074630965236404
2011-03-22,1.4829448950856068,1.2024014901029423
2011-03-23,1.4968292331659636,1.2143628348703444
2011-03-24,1.5115088947248678,1.2321897775401789
2011-03-25,1.5150179110763502,1.2349262096724891
2011-03-28,1.513046488999871,1.2355344503513652
2011-03-29,1.5230274561391082,1.246754999855267
2011-03-30,1.5361488892014765,1.2545291784066492
2011-03-31,1.53268409409282,1.2551982959078567
2011-04-01,1.537894225459784,1.2600307304454452
2011-04-04,1.5385227413769995,1.2621242195925695
2011-04-05,1.5417277228279753,1.2642984279448983
2011-04-06,1.54748603421008,1.2627386422396016
2011-04-07,1.5470403633909857,1.2572748850397684
2011-04-08,1.5390239423754075,1.2472954928192128
2011-04-11,1.5345106754054971,1.2438798874535542
2011-04-12,1.5274469533134687,1.2373191469984388
2011-04-13,1.5277862816345336,1.243515202906923
2011-04-14,1.5349200010552213,1.2474057770057427
2011-04-15,1.5453382480937834,1.2569035569666585
2011-04-18,1.5286153299741971,1.2389063839137728
2011-04-19,1.5379798335099344,1.2468767676217378
2011-04-20,1.561480036067233,1.2690236243102007
2011-04-21,1.5646329871807767,1.277474159231602
2011-04-25,1.5631556237797832,1.2767710733121773
2011-04-26,1.575733973681745,1.2859076552368984
2011-04-27,1.5865558162740472,1.3071001442467405
2011-04-28,1.5880957776222984,1.3119765909060734
2011-04-29,1.5897514907675172,1.30986190300724
2011-05-02,1.5872099776091375,1.3037724126534667
2011-05-03,1.5762339075334209,1.2880017747839232
2011-05-04,1.5675932116381437,1.273981452873914
2011-05-05,1.5579963139884183,1.2661807988845364
2011-05-06,1.5679218213591362,1.2757662656457862
2011-05-09,1.580186294179735,1.2884385217574525
2011-05-10,1.5923464086976198,1.2980788827976966
2011-05-11,1.5786253017548342,1.2809708083241633
2011-05-12,1.5900420461850349,1.289370223343119
2011-05-13,1.5766190635855177,1.275460684063511
2011-05-16,1.5635991272911212,1.2606167544715094
2011-05-17,1.5583445153348785,1.2547784534741702
2011-05-18,1.5750418206888934,1.275442958722174
2011-05-19,1.574075321833325,1.2749668578849094
2011-05-20,1.5697118278796598,1.2713477086399547
2011-05-23,1.556316560431678,1.2523428466193787
2011-05-24,1.5573927821113513,1.2541789912423928
2011-05-25,1.5655478309643147,1.2677777179563092
2011-05-26,1.5700705993736213,1.276359952630728
2011-05-27,1.5749813246266837,1.2820489749582589
2011-05-31,1.5920411066733482,1.2964093385188082
2011-06-01,1.5598752343491875,1.2683356045751477
2011-06-02,1.5585719753418625,1.2652133584363539
2011-06-03,1.5455183166700617,1.2524213991167927
2011-06-06,1.5298618522073897,1.234541533991372
2011-06-07,1.5320075199577936,1.2384348121190776
2011-06-08,1.5249802352137942,1.2257962036277523
2011-06-09,1.5334187729113367,1.2283354678124618
2011-06-10,1.5107674183026758,1.2092253739481615
2011-06-13,1.5094194259791893,1.203670281986264
2011-06-14,1.5319758562715124,1.2227869379880087
2011-06-15,1.5092176864919558,1.2003616734303555
2011-06-16,1.5092419406766473,1.1942473676699463
2011-06-17,1.5141031733374053,1.1875317275988115
2011-06-20,1.5230245429784215,1.1923552327289444
2011-06-21,1.544348249370333,1.218028143046761
2011-06-22,1.537370520635587,1.215490983231079
2011-06-23,1.5388766296693228,1.222328775590377
2011-06-24,1.5235602879570915,1.2066218111994818
2011-06-27,1.5324714771104664,1.2130023478198504
2011-06-28,1.5537503913267683,1.2332521815381243
2011-06-29,1.5602787120807458,1.2414456182415867
2011-06-30,1.5779531440366468,1.2581123277148272
2011-07-01,1.600016774880121,1.2784040941115953
2011-07-05,1.6004684201750219,1.2801233184685967
2011-07-06,1.6012480047988789,1.2808720497877244
2011-07-07,1.6151249207316607,1.2867909634936525
2011-07-08,1.605633685876427,1.2780927771008124
2011-07-11,1.5802258065795738,1.2505920563854833
2011-07-12,1.5745084625999748,1.2398961236210053
2011-07-13,1.5796356795752415,1.2468407211624841
2011-07-14,1.5662155871022263,1.2359581872544163
2011-07-15,1.5699931314344544,1.2388914341418222
2011-07-18,1.5592456474526324,1.2268661553572668
2011-07-19,1.584393776702981,1.2496929436466262
2011-07-20,1.5871800899728754,1.2421108680719548
2011-07-21,1.6036346869391258,1.2509235336189366
2011-07-22,1.6039812560703064,1.257177951201048
2011-07-25,1.5944252825175114,1.2460833486587202
2011-07-26,1.5805300216325127,1.2373788893352438
2011-07-27,1.5501597575928983,1.206112595918955
2011-07-28,1.5504876686192322,1.2081610317818945
2011-07-29,1.5391069908177248,1.200962049211081
2011-08-01,1.533597233711414,1.1911566513627976
2011-08-02,1.4938974451134357,1.1503894940062953
2011-08-03,1.5017552843693873,1.159948428219042
2011-08-04,1.4324888406516483,1.098358070629482
2011-08-05,1.438518268380324,1.0989611785409206
2011-08-08,1.3484652361467158,1.0226277591940267
2011-08-09,1.4186687551188182,1.0863469862806707
2011-08-10,1.3655942504442546,1.0466398043602474
2011-08-11,1.4303123683395433,1.101488413749545
2011-08-12,1.4375104852244291,1.1110117438624578
2011-08-15,1.4666747262644988,1.1376626472271143
2011-08-16,1.4574556789672977,1.1259383886661902
2011-08-17,1.4587394095610875,1.1255929270112486
2011-08-18,1.401336188015916,1.0719311535022058
2011-08-19,1.3836030408979876,1.0552660168925483
2011-08-22,1.3865432618909785,1.0544422136971692
2011-08-23,1.440036168723426,1.0994324295492814
2011-08-24,1.4557130324249579,1.1134588856056196
2011-08-25,1.4299006711638178,1.0940458277111476
2011-08-26,1.4535567956042843,1.1138285482071975
2011-08-29,1.49180121061279,1.1454595963319099
2011-08-30,1.4987168655168805,1.153367686712839
2011-08-31,1.4985927937279688,1.1532112364202973
2011-09-01,1.482258792355717,1.1426222269812687
2011-09-02,1.4433759340094394,1.1173861876901734
2011-09-06,1.4390667656623806,1.1189333096581677
2011-09-07,1.4785425725752923,1.1483643806972572
2011-09-08,1.4655160274770913,1.1399023649578992
2011-09-09,1.4297479863582667,1.1060955373304602
2011-09-12,1.4406013576914518,1.115147920258194
2011-09-13,1.4544059601302524,1.1278511535014226
2011-09-14,1.4749523750654252,1.1440166513394452
2011-09-15,1.487192109399267,1.1498300340355512
2011-09-16,1.4922172737768196,1.1530007534491598
2011-09-19,1.4744984935472134,1.1453887869408608
2011-09-20,1.4657396486972494,1.1402129754902512
2011-09-21,1.4241075547318849,1.114769617698888
2011-09-22,1.3805434669567038,1.0802919100665023
2011-09-23,1.3877822708909104,1.088059136476857
2011-09-26,1.4134778021935124,1.1053366042547408
2011-09-27,1.4249990968101194,1.1104131747665085
2011-09-28,1.397509223045403,1.0871835495295203
2011-09-29,1.3987078534828359,1.0810182673916493
2011-09-30,1.371434417402647,1.0612345679094288
2011-10-03,1.3339399715708917,1.0317231940723008
2011-10-04,1.3749303388474394,1.0548635051793045
2011-10-05,1.4079212477903271,1.074944906177145
2011-10-06,1.4259336889084044,1.0917927072116829
2011-10-07,1.4168265564265914,1.087248988064208
2011-10-10,1.456715330871005,1.1159458749415805
2011-10-11,1.4566114437063322,1.1170704793072568
2011-10-12,1.4717292019192907,1.1226926024199664
2011-10-13,1.4751787635213829,1.129608711732798
2011-10-14,1.4992986980727827,1.1484056942784546
2011-10-17,1.469340250310219,1.1277586923645586
2011-10-18,1.4915481584819068,1.1394079110189743
2011-10-19,1.4784341249888378,1.1235389304606618
2011-10-20,1.4830257972704883,1.1280249289550568
2011-10-21,1.5129603106391696,1.1488950077430995
2011-10-24,1.5318580028380568,1.16315324129275
2011-10-25,1.4863375518346815,1.133254087272931
2011-10-26,1.492952107738983,1.1329789839391986
2011-10-27,1.5471281219766306,1.1667922691040882
2011-10-28,1.5522597172030894,1.1694325316210141
2011-10-31,1.5193721018255752,1.149957803844206
2011-11-01,1.4817164251800206,1.1266804731654272
2011-11-02,1.5042891127891425,1.140902510885337
2011-11-03,1.5374700643284824,1.1641380916082542
2011-11-04,1.5314790129462341,1.1641185105766516
2011-11-07,1.5386832645370152,1.1665390096485886
2011-11-08,1.556110466182837,1.1777672553058924
2011-11-09,1.4971622030947684,1.1406731572932454
2011-11-10,1.5057830969300312,1.1483386624583007
2011-11-11,1.537180421183269,1.1727970379856194
2011-11-14,1.5237858469574919,1.1639594409158098
2011-11-15,1.531361987029749,1.1702740091156048
2011-11-16,1.5002734176167634,1.1500771823889522
2011-11-17,1.4721307734287172,1.1329929716086735
2011-11-18,1.473843661785287,1.1311446336486315
2011-11-21,1.4491865310141534,1.1185293604609106
2011-11-22,1.4428903166852243,1.117850747480617
2011-11-23,1.4122438057287332,1.0954060934902146
2011-11-25,1.4034737232992722,1.0912957910341403
2011-11-28,1.446795060892104,1.122766998945968
2011-11-29,1.449095563747551,1.1242497866010854
2011-11-30,1.5026853120692156,1.1612643129849893
2011-12-01,1.5026241730639707,1.165888075842217
2011-12-02,1.5003648951678756,1.1603398513462604
2011-12-05,1.5158721780224436,1.1689948251173632
2011-12-06,1.5164157460674583,1.1698377717361295
2011-12-07,1.5199252979515248,1.1713597306534276
2011-12-08,1.4910294898195504,1.1489008558741294
2011-12-09,1.5169717850861322,1.1691512881338384
2011-12-12,1.499251704923605,1.1562642956931823
2011-12-13,1.4838235084597866,1.1416185328468798
2011-12-14,1.4632598890699793,1.128728902959984
2011-12-15,1.4710733741680107,1.133644384378815
2011-12-16,1.4772970176349716,1.138922048457652
2011-12-19,1.4615028978931963,1.1295176244316862
2011-12-20,1.511314934760736,1.1621638048623308
2011-12-21,1.525481945472029,1.1675283712205122
2011-12-22,1.5414841645554351,1.1732682026041203
2011-12-23,1.5530003259025655,1.1844190489158708
2011-12-27,1.5539418857317941,1.186264482209119
2011-12-28,1.534317276984795,1.1712003823167527
2011-12-29,1.5492673876686183,1.182886447302641
2011-12-30,1.5417840267405682,1.1753281568058305
2012-01-03,1.5587998275068538,1.178393596583242
2012-01-04,1.5626346393169286,1.1779651998552612
2012-01-05,1.5737129295122878,1.185399384411713
2012-01-06,1.571969272555426,1.1830809151906252
2012-01-09,1.5745087832502913,1.180886162635486
2012-01-10,1.5883132355429512,1.1874329380590274
2012-01-11,1.590134383892473,1.189555211220063
2012-01-12,1.5915825553834422,1.1931372952218942
2012-01-13,1.5853794550530549,1.1828727777692312
2012-01-17,1.5968036787622228,1.1980617869256445
2012-01-18,1.6170187746856541,1.2106539153743316
2012-01-19,1.6281830380093945,1.2159755032173092
2012-01-20,1.6278451324048575,1.2097604006580613
2012-01-23,1.6256356476375426,1.2078999541975513
2012-01-24,1.6271761136469558,1.209789933616373
2012-01-25,1.645549936969566,1.2216557417571505
2012-01-26,1.6397085805824254,1.2184493478436982
2012-01-27,1.635712063907753,1.2185190547125082
2012-01-30,1.628092615697375,1.2147362579733727
2012-01-31,1.6308164940413614,1.217605982475849
2012-02-01,1.649181625253718,1.2292197819225819
2012-02-02,1.651392921472372,1.2346927818060103
2012-02-03,1.6742830910335398,1.2509957623309655
2012-02-06,1.671648345991938,1.25161788484265
2012-02-07,1.6736883323027567,1.2572628684633764
2012-02-08,1.6793506732152819,1.2620483176153066
2012-02-09,1.6839592603686075,1.267780763587023
2012-02-10,1.6724708047649743,1.2603348082199421
2012-02-13,1.6840087774838675,1.2723021491349142
2012-02-14,1.6868444648561327,1.2738137529078495
2012-02-15,1.6738669212531179,1.2626963799162232
2012-02-16,1.6958565265915768,1.2735191976828903
2012-02-17,1.6989109397191813,1.2766238060001005
2012-02-21,1.7001397542751102,1.275867731800784
2012-02-22,1.6937058355047925,1.2754267007989648
2012-02-23,1.6990284690818374,1.2808785775680884
2012-02-24,1.7040881865367694,1.2852574334333147
2012-02-27,1.7120284980995446,1.2914549039000478
2012-02-28,1.7112334215421154,1.2949131381433516
2012-02-29,1.7035969646734155,1.2900283804259483
2012-03-01,1.712464652768416,1.2996718541513803
2012-03-02,1.7054739452434686,1.294980684925665
2012-03-05,1.700254200499149,1.2923468102879279
2012-03-06,1.6761485641716594,1.2743186297526683
2012-03-07,1.685943616868325,1.2831792799644048
2012-03-08,1.7033323823728483,1.2977786462015375
2012-03-09,1.708725702063026,1.305928801196025
2012-03-12,1.7120051453516898,1.3084911544774778
2012-03-13,1.7374405419499834,1.3264349379783806
2012-03-14,1.7320866455761983,1.3235011404073844
2012-03-15,1.7428427172935181,1.3296957067808435
2012-03-16,1.743204463723429,1.3284737240059177
2012-03-19,1.748017072790185,1.3320785336705954
2012-03-20,1.7400739831145944,1.331692597723199
2012-03-21,1.739763006072614,1.333468987641408
2012-03-22,1.7278504008183604,1.3318678347004407
2012-03-23,1.7332128293097564,1.3346765332497634
2012-03-26,1.7596395449181421,1.3550403010016037
2012-03-27,1.7585788943018845,1.3538286558434007
2012-03-28,1.745897991951171,1.3486147723974173
2012-03-29,1.7483742953797392,1.3481657998498942
2012-03-30,1.7567192609094164,1.352576300724698
2012-04-02,1.7754155570917656,1.3691918129079768
2012-04-03,1.7714271740008902,1.371567818985368
2012-04-04,1.7556188033941416,1.3603384178134563
2012-04-05,1.7579700446864337,1.3662604274882355
2012-04-09,1.7385102641768546,1.3549148784824516
2012-04-10,1.7055905171270036,1.325403797398779
2012-04-11,1.7156460701372103,1.3405745525009531
2012-04-12,1.7448762529668453,1.360471696966196
2012-04-13,1.7271067561303055,1.354882916816693
2012-04-16,1.7320207806720342,1.35419968652298
2012-04-17,1.758545936996621,1.3706563079062408
2012-04-18,1.7527858133984158,1.3735986894265546
2012-04-19,1.7409072088725992,1.3647887649503583
2012-04-20,1.7404052022679202,1.364148406322521
2012-04-23,1.7213217271949197,1.3498839574938837
2012-04-24,1.7157160722213445,1.3443290880337864
2012-04-25,1.7374571708503523,1.3696164598957785
2012-04-26,1.7515118713709714,1.3893447594723265
2012-04-27,1.7619881378343625,1.3950894504083609
2012-04-30,1.751480226261429,1.38566588497269
2012-05-01,1.7573343005674436,1.3937549188450098
2012-05-02,1.7549538941197347,1.3955371224480309
2012-05-03,1.7384118351596263,1.377709047718285
2012-05-04,1.716935816501054,1.3564420057335906
2012-05-07,1.7187197624666737,1.3566833288219526
2012-05-08,1.711329703597164,1.347414544365055
2012-05-09,1.71350787720625,1.3448329970410329
2012-05-10,1.7174805245798952,1.3501441647490489
2012-05-11,1.7195699063953431,1.351739924525286
2012-05-14,1.7019028621336603,1.3351021906575646
2012-05-15,1.6886720278809744,1.3273903539290544
2012-05-16,1.6798521671376412,1.3164679606243237
2012-05-17,1.653739733181264,1.2860377154031697
2012-05-18,1.6391097191114268,1.2661035857380456
2012-05-21,1.6655419004645902,1.2931862692067222
2012-05-22,1.6658589659612786,1.2933957738694974
2012-05-23,1.678355455356535,1.3053518639536115
2012-05-24,1.6845315071808082,1.3070443714412598
2012-05-25,1.6827183540881587,1.3073577960040423
2012-05-29,1.70382454666959,1.3249970965710278
2012-05-30,1.6788710588096225,1.3067992679152665
2012-05-31,1.6744354647071205,1.3012638887726573
2012-06-01,1.6403063423130293,1.261636420150318
2012-06-04,1.6429081922958395,1.2658217428133407
2012-06-05,1.6561264890383824,1.2760799045476217
2012-06-06,1.6914198584792266,1.3068932685553993
2012-06-07,1.6904695723868788,1.303910790241836
2012-06-08,1.7063734605686984,1.3177880585703636
2012-06-11,1.6865593707950148,1.2988522392379356
2012-06-12,1.7135254081207896,1.3193848154546908
2012-06-13,1.698212544918859,1.303324803042998
2012-06-14,1.7122868160744065,1.3145457080163239
2012-06-15,1.7294710532008353,1.3277949715699113
2012-06-18,1.74079061225586,1.3391615183380776
2012-06-19,1.7570207237201094,1.3484197019504711
2012-06-20,1.7516866093586514,1.344828795093013
2012-06-21,1.710910584723403,1.3124611992200563
2012-06-22,1.7166902992106758,1.320014963655514
2012-06-25,1.6913932731707169,1.299495463831595
2012-06-26,1.700408645253027,1.3109589788026796
2012-06-27,1.7022366459123381,1.3072051391221353
2012-06-28,1.704421744408031,1.3003386503902896
2012-06-29,1.7518976536423307,1.3401443649492693
2012-07-02,1.756495061901938,1.3485305498099345
2012-07-03,1.7690643010846785,1.354028631729963
2012-07-05,1.762478375536945,1.3551461354427565
2012-07-06,1.7462530711144997,1.3444250112470566
2012-07-09,1.7437584499741299,1.3418187451640455
2012-07-10,1.720599588782889,1.3252086480427334
2012-07-11,1.7175601152025843,1.3196224567652606
2012-07-12,1.7109871677973907,1.3170920704943196
2012-07-13,1.7401838037369437,1.337695778837801
2012-07-16,1.7322579974519832,1.3298073909494257
2012-07-17,1.741955362847093,1.3413113793295999
2012-07-18,1.7652192345803146,1.3529730055493894
2012-07-19,1.7589488216588658,1.349418299587204
2012-07-20,1.7328030061066764,1.3281507450203838
2012-07-23,1.7185516244581585,1.316048322894707
2012-07-24,1.7051303422745432,1.3044191414945068
2012-07-25,1.708756594017412,1.3062544796779971
2012-07-26,1.7305951924401324,1.3310079816316784
2012-07-27,1.7583467977887925,1.3503603930690382
2012-07-30,1.7584017019746752,1.3483754961548493
2012-07-31,1.749511685824539,1.3374534625763614
2012-08-01,1.7415979218806108,1.333388927153525
2012-08-02,1.735267211646027,1.3321028737163676
2012-08-03,1.7715334181596203,1.358028133803012
2012-08-06,1.7735997946356956,1.3615662317950012
2012-08-07,1.7871342607591216,1.3715907796834916
2012-08-08,1.788140264714609,1.3722962270874053
2012-08-09,1.781246418989532,1.3678323438255306
2012-08-10,1.7801891152234643,1.36483098695237
2012-08-13,1.77764609188751,1.3623493647834597
2012-08-14,1.78118116030829,1.370827472022003
2012-08-15,1.7883375258277758,1.3772627632831338
2012-08-16,1.808555124497295,1.3888809650466167
2012-08-17,1.814145001676204,1.397910042102557
2012-08-20,1.812205981747529,1.3979413889497745
2012-08-21,1.8037516230935322,1.391323653626563
2012-08-22,1.8025429101942976,1.394662776439701
2012-08-23,1.7886209221057576,1.3835260799799278
2012-08-24,1.8016530956200667,1.3928597841304793
2012-08-27,1.8014015678948476,1.3932617943576788
2012-08-28,1.796906339685684,1.3908227914356746
2012-08-29,1.7971315604679068,1.3926747966495814
2012-08-30,1.7815477011381893,1.3794150857826422
2012-08-31,1.7925508488957465,1.3855577387180746
2012-09-04,1.785045983433734,1.384793044746704
2012-09-05,1.7788437676153088,1.380761328320643
2012-09-06,1.8148023969248033,1.4094605042003516
2012-09-07,1.815946214677698,1.408909477932109
2012-09-10,1.8098365898691693,1.3989891188363326
2012-09-11,1.8104318249795457,1.4019109241148369
2012-09-12,1.8072589743128549,1.4020247230835907
2012-09-13,1.8331592953341838,1.4289025782678444
2012-09-14,1.8421938775380575,1.4384504022579694
2012-09-17,1.8386111099065996,1.4333800091732622
2012-09-18,1.8344229744917102,1.4294529417273492
2012-09-19,1.8360288512324607,1.4326288695980114
2012-09-20,1.8308119619159964,1.4307555087392143
2012-09-21,1.8361397279006328,1.4366622602219061
2012-09-24,1.8333040481248446,1.4315209052833733
2012-09-25,1.8181854343668182,1.416486275385949
2012-09-26,1.8035358610160512,1.402792980200993
2012-09-27,1.8197093115861094,1.4249024792908143
2012-09-28,1.8139525330707063,1.418611645191669
2012-10-01,1.81724392778569,1.4209137600499369
2012-10-02,1.8208855441888543,1.423211059097943
2012-10-03,1.8300553949316072,1.4336555809439941
2012-10-04,1.8461173367559858,1.4452592667405906
2012-10-05,1.8458215623984626,1.4432208578940802
2012-10-08,1.8479328982476662,1.438990432497273
2012-10-09,1.8307342712060461,1.4211615600763146
2012-10-10,1.8120659046049845,1.4082331165512334
2012-10-11,1.8098619858885836,1.4048321914461404
2012-10-12,1.8103632509169234,1.4028528793443322
2012-10-15,1.829532784111655,1.4172980792871923
2012-10-16,1.851145781833592,1.4309115591652641
2012-10-17,1.8483143230525334,1.4318624949208394
2012-10-18,1.847181567670763,1.4277729861298367
2012-10-19,1.8173024595834255,1.4061546249116978
2012-10-22,1.8132827993528668,1.4061600027292251
2012-10-23,1.7916631407338572,1.3881202851501626
2012-10-24,1.7921182334487722,1.3903467065024149
2012-10-25,1.7973539414350372,1.3869782615665138
2012-10-26,1.7928298935801128,1.3865559244745689
