date,value_only,combined_static
2010-02-03,1.1467229570681523,1.1894158399686514
2010-02-04,1.1149130217240113,1.1445517878139437
2010-02-05,1.1194178685022151,1.1510417681310785
2010-02-08,1.1102166468032932,1.145449933079281
2010-02-09,1.1266047190389952,1.1647603088723388
2010-02-10,1.1230897891071208,1.1607203531001145
2010-02-11,1.1412585989714252,1.1836907927521023
2010-02-12,1.13612828215634,1.1779603822064246
2010-02-16,1.1536346891985423,1.1989249650037734
2010-02-17,1.1575926441421265,1.2060025420255907
2010-02-18,1.1646417025774973,1.211597838071296
2010-02-19,1.170216982993578,1.2149170836625023
2010-02-22,1.1657513559207446,1.2114825939281653
2010-02-23,1.1562981777327712,1.1954756057239786
2010-02-24,1.1673813623223528,1.2082580409407833
2010-02-25,1.1681095153475436,1.2056333408099067
2010-02-26,1.1653487016777542,1.2065034662914826
2010-03-01,1.183084131029426,1.2330824614580118
2010-03-02,1.1853333799643304,1.2355199830317762
2010-03-03,1.1857751061458388,1.2336495910388026
2010-03-04,1.18885951209861,1.2357532527663728
2010-03-05,1.2053410009182393,1.2533212363265034
2010-03-08,1.2050732051725708,1.2530025774198628
2010-03-09,1.2094423150876081,1.2543817913858502
2010-03-10,1.2146250579976072,1.2623633654631472
2010-03-11,1.2186791059944204,1.2671241708778835
2010-03-12,1.2167526105767905,1.2678872439411941
2010-03-15,1.218579820915356,1.2669572855218934
2010-03-16,1.2277052915801325,1.2817648179040935
2010-03-17,1.2303095504552466,1.2889188158533693
2010-03-18,1.2301494751852364,1.2866774475896636
2010-03-19,1.2293464956076645,1.2765870249803684
2010-03-22,1.233354870644692,1.2913430657672142
2010-03-23,1.240383442178042,1.3050107252391832
2010-03-24,1.2293701231410823,1.2927202706465672
2010-03-25,1.2321140625609712,1.2914848030155965
2010-03-26,1.234380151270839,1.2914438653329432
2010-03-29,1.244112626864547,1.3017929303480842
2010-03-30,1.24540728568108,1.3017811520940237
2010-03-31,1.2410185451421842,1.2937419559672778
2010-04-01,1.2495882197667576,1.301632819852058
2010-04-05,1.2604167522719973,1.3199272707142677
2010-04-06,1.2602230236824519,1.3248714802010095
2010-04-07,1.2514435516198454,1.3130657067621136
2010-04-08,1.2571395050961816,1.3192686664272961
2010-04-09,1.2641656009017943,1.3299575195849203
2010-04-12,1.2695111118886204,1.3347790836841327
2010-04-13,1.2737159515847754,1.338437834183271
2010-04-14,1.2825632727685665,1.3580920487733932
2010-04-15,1.2814737059240717,1.3573767647761474
2010-04-16,1.2671813273243344,1.3354450015039079
2010-04-19,1.271693425632311,1.3356421020893408
2010-04-20,1.2811998274863077,1.3507934807339688
2010-04-21,1.2771959404395963,1.3523718921964343
2010-04-22,1.2887774346991936,1.3742210208303975
2010-04-23,1.2953158993084508,1.3832755501151965
2010-04-26,1.2960655949460207,1.3894469105056217
2010-04-27,1.2686406818075624,1.353928586446718
2010-04-28,1.2728543527471297,1.351973342936527
2010-04-29,1.290451582013038,1.381656355364522
2010-04-30,1.2702446011637387,1.3469696390054948
2010-05-03,1.286483644014416,1.3714492774336682
2010-05-04,1.2565401021098963,1.331085303231084
2010-05-05,1.2501412782028574,1.3159153877412701
2010-05-06,1.2170483574634023,1.2743383727037094
2010-05-07,1.199407601241448,1.248823543839102
2010-05-10,1.2486218463245775,1.317168632053395
2010-05-11,1.2483169670443683,1.3141896172837035
2010-05-12,1.2691384876472076,1.3437349888487462
2010-05-13,1.256468413512658,1.3282712303448874
2010-05-14,1.2322573928263623,1.2958597673871266
2010-05-17,1.2372372180759368,1.2992507352586824
2010-05-18,1.221221991212796,1.2761661336724557
2010-05-19,1.2152948231400351,1.263135730528059
2010-05-20,1.168877532615555,1.2117060323125477
2010-05-21,1.183840248611584,1.2357615070848678
2010-05-24,1.175942409273423,1.2241770315147673
2010-05-25,1.1744421488915562,1.225087037240321
2010-05-26,1.166151984975881,1.2206496352329923
2010-05-27,1.2033277252381596,1.2676436767359764
2010-05-28,1.1931299864922298,1.2523662380453855
2010-06-01,1.17816184070024,1.2328848665455492
2010-06-02,1.207031721527455,1.268032243842505
2010-06-03,1.210902731099493,1.2752461581409666
2010-06-04,1.1690048820225387,1.22444401609638
2010-06-07,1.1511134180843672,1.2016211768741583
2010-06-08,1.159508114190523,1.2099863088405753
2010-06-09,1.1550344308505154,1.2080858237630479
2010-06-10,1.1915689136029612,1.249427947248236
2010-06-11,1.1968033064191603,1.2597915698124025
2010-06-14,1.1979816731306898,1.2611023952643918
2010-06-15,1.2215709543361943,1.289056816512863
2010-06-16,1.222910775782344,1.2913102861599262
2010-06-17,1.2295161172442166,1.2955742897611673
2010-06-18,1.233428754431126,1.2983659850008524
2010-06-21,1.2304393641627804,1.2922582144056436
2010-06-22,1.2094086476364754,1.267405416224081
2010-06-23,1.205974717291109,1.265212911178748
2010-06-24,1.1834808707189848,1.2390187660528125
2010-06-25,1.1902796387936077,1.2488653261751999
2010-06-28,1.182918128839398,1.2378785856514978
2010-06-29,1.1486633104388366,1.1910339584770206
2010-06-30,1.1350033570657743,1.1774970511546052
2010-07-01,1.1337999734366382,1.1795370373627052
2010-07-02,1.1271912939008657,1.1715619061340188
2010-07-06,1.1323960301200842,1.172095043319193
2010-07-07,1.1663747678278513,1.2108475713387241
2010-07-08,1.168842127374739,1.2166990508160096
2010-07-09,1.175820067675626,1.2256780855705154
2010-07-12,1.1754664124575094,1.2262872681057113
2010-07-13,1.1938555753169187,1.2501873999033786
2010-07-14,1.1931641127045032,1.2503893306983274
2010-07-15,1.1944390555391458,1.250562356232455
2010-07-16,1.1565863508561776,1.210618901853149
2010-07-19,1.1608663728341615,1.2163681730364275
2010-07-20,1.1786049687460938,1.233944172911218
2010-07-21,1.1697142508039888,1.2200754316704236
2010-07-22,1.180988836306664,1.232322516881155
2010-07-23,1.1964083221432134,1.252984144263143
2010-07-26,1.2033913339801043,1.2637031860852603
2010-07-27,1.197956010817865,1.2550470927636166
2010-07-28,1.1906355196736067,1.2430663478616695
2010-07-29,1.182200029395659,1.2347876075784232
2010-07-30,1.187194316907918,1.2422206376201173
2010-08-02,1.2059271041432496,1.262039621625031
2010-08-03,1.2004694398916438,1.2539368949231424
2010-08-04,1.2114055850383856,1.2666478542540998
2010-08-05,1.2087576772319881,1.2632905781808021
2010-08-06,1.2116410580289176,1.2658256620168826
2010-08-09,1.2177114884288776,1.2719709844416425
2010-08-10,1.2111996755565804,1.2647275731719103
2010-08-11,1.1796264367338836,1.2307217142403233
2010-08-12,1.179019398249708,1.2322861745380518
2010-08-13,1.1754025595123252,1.22686564633912
2010-08-16,1.175682714233271,1.227234830390434
2010-08-17,1.190913327320605,1.2445745811645041
2010-08-18,1.1907239086134862,1.2451990989402586
2010-08-19,1.1753189162913678,1.2287635451889223
2010-08-20,1.179721113117215,1.240309079228853
2010-08-23,1.1722942028150969,1.2293408002963415
2010-08-24,1.15487034067654,1.2095823401195502
2010-08-25,1.1661528314479104,1.218972606204117
2010-08-26,1.1577370991926517,1.2115769343056453
2010-08-27,1.17728770450091,1.2329969580226237
2010-08-30,1.158855934773312,1.2129814057247934
2010-08-31,1.1573903372057293,1.2130475993025922
2010-09-01,1.1938784641018487,1.2569229622710654
2010-09-02,1.2071791303403543,1.274350565998021
2010-09-03,1.2225759185785965,1.289693833121397
2010-09-07,1.214958406247709,1.2806402970882518
2010-09-08,1.2229363094930943,1.2912074162882756
2010-09-09,1.2247556411678342,1.2874383560761964
2010-09-10,1.2291547192192513,1.2900951600942516
2010-09-13,1.2433956990823116,1.3070603878027987
2010-09-14,1.2466196647785233,1.3113905330399127
2010-09-15,1.2469590680942428,1.3086926763845403
2010-09-16,1.2474258127889957,1.311658873163679
2010-09-17,1.2509167841392064,1.319295509565439
2010-09-20,1.2715094039906913,1.344229914541787
2010-09-21,1.269900357226038,1.3439058670274295
2010-09-22,1.2724356118872655,1.3443580180513348
2010-09-23,1.2656582683622897,1.3373820093984645
2010-09-24,1.2914335126930758,1.3655190195553482
2010-09-27,1.2833574204334395,1.358364302693651
2010-09-28,1.2892386818529857,1.3645766381951123
2010-09-29,1.2870980493493376,1.3650094519171159
2010-09-30,1.2767141232343866,1.353503882821502
2010-10-01,1.2823938373708739,1.3551744106046992
2010-10-04,1.2693673221517257,1.3445769947214798
2010-10-05,1.2923984531979482,1.3718013459350138
2010-10-06,1.2909023354718259,1.3648960368456255
2010-10-07,1.2947381632613206,1.3650348202718519
2010-10-08,1.3004052681703933,1.3729223284369096
2010-10-11,1.302866538617304,1.3694542105316134
2010-10-12,1.3084984102979815,1.3760888083941656
2010-10-13,1.3142509565825762,1.3860271247329234
2010-10-14,1.3171724993968852,1.3849788473329654
2010-10-15,1.3251386152509488,1.3911559108753824
2010-10-18,1.3263313071424843,1.3904047360561054
2010-10-19,1.305426022825841,1.3685525668495422
2010-10-20,1.3222629713842629,1.386891977300911
2010-10-21,1.3279505861107515,1.3936289602188396
2010-10-22,1.3358905917386008,1.403521213832645
2010-10-25,1.3425995182612749,1.4121937674840908
2010-10-26,1.3441374769536423,1.4121734972758
2010-10-27,1.337275645022447,1.406986383968697
2010-10-28,1.3399032253487475,1.4104103218507729
2010-10-29,1.3421559572083461,1.4148284665602124
2010-11-01,1.3405415182108735,1.414587910769673
2010-11-02,1.3547196935695893,1.4288244150816267
2010-11-03,1.3598582796779475,1.4327275160299124
2010-11-04,1.381971943569016,1.4547320579373038
2010-11-05,1.387417054315687,1.461687000648457
2010-11-08,1.3832918054988332,1.4617155651436768
2010-11-09,1.3719009760029979,1.451134178041743
2010-11-10,1.3814055962945917,1.4652147019083241
2010-11-11,1.370577344935018,1.4583870585459024
2010-11-12,1.3532527644898673,1.4386194742547047
2010-11-15,1.345336398798859,1.4295306949170723
2010-11-16,1.3246487166560301,1.406744146603419
2010-11-17,1.3261533586709342,1.4146178759814885
2010-11-18,1.341786831515589,1.437888219179298
2010-11-19,1.3503478091662051,1.4491054834866284
2010-11-22,1.3599483422542358,1.4612408304270288
2010-11-23,1.3413546503558382,1.442164723224411
2010-11-24,1.3672259656811765,1.4707868266135926
2010-11-26,1.3594566380494837,1.4639009728954517
2010-11-29,1.3569699011451977,1.4593535437836234
2010-11-30,1.3506404713445366,1.4523108907999727
2010-12-01,1.3792200804055015,1.4819426719025452
2010-12-02,1.3975432997805382,1.4976493775739081
2010-12-03,1.3992379521977456,1.5010761175997256
2010-12-06,1.3967094615109117,1.5037626555066885
2010-12-07,1.3943530839777412,1.5028027508061872
2010-12-08,1.3927924856470062,1.5057448311639108
2010-12-09,1.3974575551793456,1.5122792708854638
2010-12-10,1.4033988869605953,1.5201048762101879
2010-12-13,1.3980214648709341,1.5115798444026123
2010-12-14,1.4071346764217683,1.5110402196767734
2010-12-15,1.3973800792761317,1.502186433026394
2010-12-16,1.411346933664212,1.5177882856396754
2010-12-17,1.4145541283151064,1.5200505573510137
2010-12-20,1.4148283426848425,1.5267413191218036
2010-12-21,1.420001804078712,1.540103099079322
2010-12-22,1.4210522658308788,1.5389402088607989
2010-12-23,1.4154158239381356,1.5323247918042053
2010-12-27,1.4140103186486153,1.5314335614478305
2010-12-28,1.414505509102731,1.5299594846974838
2010-12-29,1.4157656953666673,1.5315181087644643
2010-12-30,1.4148662355251211,1.530712887371187
2010-12-31,1.4116008231124326,1.5258789402632564
2011-01-03,1.4252504258257541,1.5422138803379681
2011-01-04,1.4186523558671946,1.539341268521877
2011-01-05,1.4197904620890383,1.5490771476744127
2011-01-06,1.4224491771639747,1.5439981955924862
2011-01-07,1.4280235398653571,1.5446818339824477
2011-01-10,1.4353669634217492,1.5533286881243848
2011-01-11,1.4390512552529813,1.5552885059002006
2011-01-12,1.4568631724453664,1.5674837805325135
2011-01-13,1.4571656505453772,1.5688184671553085
2011-01-14,1.4685952397917013,1.5796223508732075
2011-01-18,1.4728005176876997,1.583816271035493
2011-01-19,1.4595285304779069,1.5669410011424205
2011-01-20,1.4546425725397023,1.5532352062252162
2011-01-21,1.4589549202913523,1.5541539253332617
2011-01-24,1.4743343481267281,1.5651447479898384
2011-01-25,1.4819654522322891,1.5673752931664122
2011-01-26,1.4891258657065571,1.5855637743425344
2011-01-27,1.4957660808419833,1.6009176639938867
2011-01-28,1.4702943164863291,1.5744145347873888
2011-01-31,1.4768160224800864,1.584284327873559
2011-02-01,1.499805576234659,1.6051353423249735
2011-02-02,1.4973645969366873,1.6017184485248963
2011-02-03,1.503637037403114,1.6074643369921335
2011-02-04,1.5105075160441441,1.621870329407126
2011-02-07,1.5108277525897018,1.6214535897372748
2011-02-08,1.513236255173685,1.6299351580566248
2011-02-09,1.5101132746623867,1.6274562934136012
2011-02-10,1.5105672249387856,1.629450066994524
2011-02-11,1.5214211531600488,1.6468744589605362
2011-02-14,1.527330892579721,1.6553653368318852
2011-02-15,1.5205777860731295,1.6463601441440432
2011-02-16,1.5253822574009779,1.6529914086442365
2011-02-17,1.533232273140223,1.6583047117964709
2011-02-18,1.5345088280190502,1.6589426206586166
2011-02-22,1.5013524016370374,1.6084997462865784
2011-02-23,1.4851667056894549,1.5822719934855503
2011-02-24,1.486143112763748,1.5963758628363887
2011-02-25,1.5031289509465375,1.6167257961495038
2011-02-28,1.5057699283682844,1.6153661394386567
2011-03-01,1.4879440448566195,1.5869444296086654
2011-03-02,1.489578784874694,1.5902441276510444
2011-03-03,1.511888222621245,1.6223577721286395
2011-03-04,1.5070124254741373,1.614768156864671
2011-03-07,1.4932104311228005,1.5919089186851367
2011-03-08,1.4987042119614757,1.5978516495979211
2011-03-09,1.491531143231958,1.5862104001837576
2011-03-10,1.4698932546979093,1.5574809639051612
2011-03-11,1.481893541817943,1.5703843496891956
2011-03-14,1.4734570623242549,1.5649807333422343
2011-03-15,1.4681001273767704,1.5580504332345946
2011-03-16,1.4443465171318328,1.5315914438388916
2011-03-17,1.4624846028422631,1.5527039320945109
2011-03-18,1.463876572174432,1.5562577586790851
2011-03-21,1.484572807634199,1.5870423936335334
2011-03-22,1.4829448950856068,1.5803896155961232
2011-03-23,1.4968292331659636,1.5961111405730664
2011-03-24,1.5115088947248678,1.6195421786291002
2011-03-25,1.5150179110763502,1.6231388382817062
2011-03-28,1.513046488999871,1.6239382861039113
2011-03-29,1.5230274561391082,1.6386861386832774
2011-03-30,1.5361488892014765,1.6489042157178817
2011-03-31,1.53268409409282,1.6497836776606902
2011-04-01,1.537894225459784,1.6561352411144241
2011-04-04,1.5385227413769995,1.6588868415870708
2011-04-05,1.5417277228279753,1.6617445362343626
2011-04-06,1.54748603421008,1.6596944147470754
2011-04-07,1.5470403633909857,1.6525130654125733
2011-04-08,1.5390239423754075,1.6393965415516651
2011-04-11,1.5345106754054971,1.634907203094176
2011-04-12,1.5274469533134687,1.6262840217597967
2011-04-13,1.5277862816345336,1.6344278759516133
2011-04-14,1.5349200010552213,1.6395414947845006
2011-04-15,1.5453382480937834,1.6520250062779562
2011-04-18,1.5286153299741971,1.6283702240467468
2011-04-19,1.5379798335099344,1.6388461854856384
2011-04-20,1.561480036067233,1.667955150017565
2011-04-21,1.5646329871807767,1.6790622034817713
2011-04-25,1.5631556237797832,1.6781380947750901
2011-04-26,1.575733973681745,1.6901468616592998
2011-04-27,1.5865558162740472,1.7180014425421977
2011-04-28,1.5880957776222984,1.7244108538119378
2011-04-29,1.5897514907675172,1.7216313905269607
2011-05-02,1.5872099776091375,1.7136276019433718
2011-05-03,1.5762339075334209,1.6928992907049853
2011-05-04,1.5675932116381437,1.6744715264878967
2011-05-05,1.5579963139884183,1.6642186511703392
2011-05-06,1.5679218213591362,1.6768174147736876
2011-05-09,1.580186294179735,1.693473333890469
2011-05-10,1.5923464086976198,1.7061442483928244
2011-05-11,1.5786253017548342,1.683658062652567
2011-05-12,1.5900420461850349,1.6946979261110724
2011-05-13,1.5766190635855177,1.6764157702620002
2011-05-16,1.5635991272911212,1.6569054882347958
2011-05-17,1.5583445153348785,1.6492318531429684
2011-05-18,1.5750418206888934,1.6763924727647728
2011-05-19,1.574075321833325,1.675766704395902
2011-05-20,1.5697118278796598,1.671009835803258
2011-05-23,1.556316560431678,1.6460305865006108
2011-05-24,1.5573927821113513,1.6484439433692022
2011-05-25,1.5655478309643147,1.6663175793060332
2011-05-26,1.5700705993736213,1.677597733788293
2011-05-27,1.5749813246266837,1.6850751628195515
2011-05-31,1.5920411066733482,1.7039498645178455
2011-06-01,1.5598752343491875,1.6670508437159242
2011-06-02,1.5585719753418625,1.6629470851829382
2011-06-03,1.5455183166700617,1.6461338328390545
2011-06-06,1.5298618522073897,1.6226332355717847
2011-06-07,1.5320075199577936,1.6277504084747614
2011-06-08,1.5249802352137942,1.611138714477638
2011-06-09,1.5334187729113367,1.6144762242709987
2011-06-10,1.5107674183026758,1.5893586623378195
2011-06-13,1.5094194259791893,1.582057266154825
2011-06-14,1.5319758562715124,1.6071834531054867
2011-06-15,1.5092176864919558,1.577708560130365
2011-06-16,1.5092419406766473,1.5696721551442878
2011-06-17,1.5141031733374053,1.5608453797969004
2011-06-20,1.5230245429784215,1.5671852067857908
2011-06-21,1.544348249370333,1.6009286786646673
2011-06-22,1.537370520635587,1.5975939347718697
2011-06-23,1.5388766296693228,1.6065812623219309
2011-06-24,1.5235602879570915,1.5859366410201199
2011-06-27,1.5324714771104664,1.594322969463457
2011-06-28,1.5537503913267683,1.6209385610019944
2011-06-29,1.5602787120807458,1.631707694597369
2011-06-30,1.5779531440366468,1.6536137673979039
2011-07-01,1.600016774880121,1.6802844736133538
2011-07-05,1.6004684201750219,1.6825441550450961
2011-07-06,1.6012480047988789,1.683528258284622
2011-07-07,1.6151249207316607,1.691307847576097
2011-07-08,1.605633685876427,1.6798752906781615
2011-07-11,1.5802258065795738,1.6437294161115936
2011-07-12,1.5745084625999748,1.6296710993103993
2011-07-13,1.5796356795752415,1.6387988074256876
2011-07-14,1.5662155871022263,1.6244952293602524
2011-07-15,1.5699931314344544,1.6283505746496523
2011-07-18,1.5592456474526324,1.612545017294486
2011-07-19,1.584393776702981,1.6425476574000184
2011-07-20,1.5871800899728754,1.632582073024495
2011-07-21,1.6036346869391258,1.644165096857058
2011-07-22,1.6039812560703064,1.6523856593561317
2011-07-25,1.5944252825175114,1.6378033465501487
2011-07-26,1.5805300216325127,1.6263625447568781
2011-07-27,1.5501597575928983,1.585267348318745
2011-07-28,1.5504876686192322,1.587959732512087
2011-07-29,1.5391069908177248,1.5784976706372327
2011-08-01,1.533597233711414,1.5656098381921073
2011-08-02,1.4938974451134357,1.512027076798429
2011-08-03,1.5017552843693873,1.5245909670550004
2011-08-04,1.4324888406516483,1.4436390035414997
2011-08-05,1.438518268380324,1.4444317050544027
2011-08-08,1.3484652361467158,1.344102036260956
2011-08-09,1.4186687551188182,1.4278521027989821
2011-08-10,1.3655942504442546,1.3756625317712128
2011-08-11,1.4303123683395433,1.447753404430821
2011-08-12,1.4375104852244291,1.460270498047407
2011-08-15,1.4666747262644988,1.4952994058377265
2011-08-16,1.4574556789672977,1.4798894977223747
2011-08-17,1.4587394095610875,1.4794354363988067
2011-08-18,1.401336188015916,1.4089044945243903
2011-08-19,1.3836030408979876,1.387000489034395
2011-08-22,1.3865432618909785,1.3859177142491104
2011-08-23,1.440036168723426,1.4450510989973437
2011-08-24,1.4557130324249579,1.463486925697088
2011-08-25,1.4299006711638178,1.437971159660601
2011-08-26,1.4535567956042843,1.46397279580089
2011-08-29,1.49180121061279,1.505547411599509
2011-08-30,1.4987168655168805,1.5159414971192684
2011-08-31,1.4985927937279688,1.5157358649575277
2011-09-01,1.482258792355717,1.5018180840044641
2011-09-02,1.4433759340094394,1.4686488183617474
2011-09-06,1.4390667656623806,1.4706822951267084
2011-09-07,1.4785425725752923,1.5093653468601747
2011-09-08,1.4655160274770913,1.4982432034566866
2011-09-09,1.4297479863582667,1.45380882795198
2011-09-12,1.4406013576914518,1.4657069269589642
2011-09-13,1.4544059601302524,1.4824035612091224
2011-09-14,1.4749523750654252,1.503650860987473
2011-09-15,1.487192109399267,1.5112917444361667
2011-09-16,1.4922172737768196,1.5154592143507348
2011-09-19,1.4744984935472134,1.50545434249803
2011-09-20,1.4657396486972494,1.4986514578241874
2011-09-21,1.4241075547318849,1.4652097008317502
2011-09-22,1.3805434669567038,1.4198935468180716
2011-09-23,1.3877822708909104,1.4301024862296965
2011-09-26,1.4134778021935124,1.452811315921538
2011-09-27,1.4249990968101194,1.459483762176534
2011-09-28,1.397509223045403,1.4289516489008072
2011-09-29,1.3987078534828359,1.4208482425526683
2011-09-30,1.371434417402647,1.394845319671145
2011-10-03,1.3339399715708917,1.3560567210723697
2011-10-04,1.3749303388474394,1.3864714433395893
2011-10-05,1.4079212477903271,1.4128656534805728
2011-10-06,1.4259336889084044,1.4350097459652997
2011-10-07,1.4168265564265914,1.4290376587581892
2011-10-10,1.456715330871005,1.466755727468378
2011-10-11,1.4566114437063322,1.4682338635783196
2011-10-12,1.4717292019192907,1.475623362891206
