date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2014-02-26,0.0026649073710370303,0.002609663842246813,0.11048705758043445,5.524352879021723e-05,10,0.9479060486230176,0.05209395137698236
2014-02-27,0.010172641675604041,0.010106408826839473,0.13246569752913648,6.623284876456824e-05,10,0.9196282538478461,0.08037174615215392
2014-02-28,0.08946243146580693,0.0894005445515245,0.12377382856485002,6.1886914282425e-05,10,0.9500000000000002,0.04999999999999982
2014-03-03,0.09113309754792438,0.09107100062195136,0.12419385194602363,6.209692597301182e-05,10,0.9258061480539763,0.07419385194602368
2014-03-04,0.03629799635851805,0.03623149943750041,0.13299384203526898,6.64969210176345e-05,10,0.9412000099107548,0.05879999008924519
2014-03-05,-0.033144292200728225,-0.033205359671474935,0.12213494149341476,6.106747074670738e-05,10,0.9366650485958304,0.06333495140416956
2014-03-06,0.0973680845379293,0.09730445870360581,0.12725166864698018,6.362583432349008e-05,10,0.9360832827571894,0.06391671724281056
2014-03-07,0.09599500619308766,0.095919109142414,0.15179410134734186,7.589705067367093e-05,10,0.9121226158954686,0.08787738410453139
2014-03-10,-0.16927059713779086,-0.1693023128401839,0.06343140478608526,3.171570239304263e-05,10,0.95,0.050000000000000044
2014-03-11,0.061817347050779535,0.06175724098582802,0.12021212990303118,6.010606495151559e-05,10,0.9297878700969688,0.07021212990303116
2014-03-12,0.039525089568088694,0.039502278407774885,0.045622320627621955,2.281116031381098e-05,10,0.95,0.050000000000000044
2014-03-13,-0.06043223539159412,-0.06048876523088464,0.11305967858103959,5.6529839290519794e-05,10,0.9369403214189602,0.06305967858103978
2014-03-14,-0.007497211687772512,-0.007553372607498728,0.11232183945243225,5.616091972621613e-05,10,0.95,0.050000000000000044
2014-03-17,-0.013349401035819972,-0.013418749157096855,0.1386962425537652,6.93481212768826e-05,10,0.9113037574462348,0.08869624255376518
2014-03-18,0.014130505584747483,0.014026719395928488,0.2075723776379898,0.0001037861888189949,10,0.8811238649157752,0.11887613508422479
2014-03-19,-0.007520577325883076,-0.007594076971387214,0.146999291008275,7.34996455041375e-05,10,0.95,0.050000000000000044
2014-03-20,-0.03269800789556539,-0.032750013648223636,0.10401150531650388,5.200575265825194e-05,10,0.9459884946834961,0.054011505316503894
2014-03-21,-0.06530964000375243,-0.06536520600622409,0.1111320049433116,5.5566002471655804e-05,10,0.9428795003731922,0.057120499626807764
2014-03-24,0.13981985306398115,0.1397568378710345,0.1260303858933285,6.301519294666424e-05,10,0.9310901137334793,0.06890988626652073
2014-03-25,-0.09589995478646224,-0.09592435124329406,0.04879291366364052,2.4396456831820258e-05,10,0.95,0.050000000000000044
2014-03-26,0.019463764336729913,0.019429515683685582,0.06849730608866464,3.424865304433232e-05,10,0.9500000000000001,0.04999999999999993
2014-03-27,-0.006491652866363878,-0.006553035408089745,0.12276508345173434,6.138254172586717e-05,10,0.9272349165482656,0.07276508345173438
2014-03-28,0.02577842259643471,0.025713646288231275,0.12955261640686974,6.477630820343488e-05,10,0.9432124670448646,0.05678753295513539
2014-03-31,0.05752821870315379,0.057464419611690416,0.12759818292675068,6.379909146337534e-05,10,0.9291893500283845,0.07081064997161546
2014-04-01,-0.005039434601159593,-0.005066280733824057,0.05369226532892818,2.684613266446409e-05,10,0.9499999999999998,0.050000000000000155
2014-04-02,-0.01132311961216736,-0.011384230351475573,0.1222214786164249,6.111073930821246e-05,10,0.927778521383575,0.07222147861642503
2014-04-03,-0.0544470180593576,-0.05449567981359858,0.09732350848196253,4.866175424098126e-05,10,0.9499999999999997,0.050000000000000266
2014-04-04,-0.03720814889280682,-0.03725917085879992,0.10204393198620809,5.102196599310405e-05,10,0.9479560680137921,0.052043931986207936
2014-04-07,0.041032328657883796,0.04095577237606694,0.15311256363370335,7.655628181685168e-05,10,0.8989313683525045,0.10106863164749547
2014-04-08,0.014953290404611203,0.014903531178211919,0.09951845279857054,4.975922639928527e-05,10,0.9500000000000001,0.04999999999999993
2014-04-09,-0.038424799353700925,-0.038474087925469226,0.09857714353660721,4.928857176830361e-05,10,0.95,0.050000000000000044
2014-04-10,-0.014749706945411372,-0.014777215501981883,0.05501711314102261,2.7508556570511306e-05,10,0.9500000000000001,0.04999999999999993
2014-04-11,-0.0025106024021873544,-0.0025741248504356135,0.1270448964965181,6.352244824825905e-05,10,0.9229551035034819,0.07704489649651813
2014-04-14,-0.031182686528278637,-0.031234669559858173,0.10396606315907257,5.198303157953629e-05,10,0.95,0.050000000000000044
2014-04-15,0.0315269846924448,0.03148170908349989,0.09055121788980905,4.527560894490453e-05,10,0.9500000000000001,0.04999999999999993
2014-04-16,0.02320603109894418,0.02314802234370901,0.1160175104703425,5.8008755235171254e-05,10,0.9339824895296576,0.06601751047034243
2014-04-17,-0.010126276223356882,-0.01014996718861318,0.047381930512596815,2.369096525629841e-05,10,0.9499999999999998,0.050000000000000155
2014-04-21,0.006628666216035955,0.006583500048537983,0.09033233499594456,4.516616749797228e-05,10,0.9500000000000001,0.04999999999999993
2014-04-22,-0.031632514326973456,-0.031666099494352846,0.06717033475878673,3.358516737939336e-05,10,0.9500000000000002,0.04999999999999982
2014-04-23,-0.03221504780299898,-0.032277620165818956,0.12514472563994258,6.257236281997129e-05,10,0.9248552743600572,0.07514472563994279
2014-04-24,-0.0710846739296776,-0.07110929072093958,0.049233582523951165,2.4616791261975584e-05,10,0.9500000000000001,0.04999999999999993
2014-04-25,-0.08603738767248414,-0.08607952913844281,0.0842829319173426,4.21414659586713e-05,10,0.95,0.050000000000000044
2014-04-28,0.02885220273682169,0.02882127821989533,0.061849033852720385,3.0924516926360194e-05,10,0.95,0.050000000000000044
2014-04-29,-0.01485696048180476,-0.014864144347864146,0.014367732118771837,7.183866059385919e-06,10,0.9499999999999997,0.050000000000000266
2014-04-30,0.014886085332260615,0.014875853278560993,0.02046410739924478,1.023205369962239e-05,10,0.95,0.050000000000000044
2014-05-01,-0.022000355245921005,-0.022035714743448776,0.07071899505553994,3.535949752776997e-05,10,0.9499999999999998,0.050000000000000155
2014-05-02,-0.041016163403141306,-0.04107082069725865,0.10931458823468884,5.465729411734442e-05,10,0.940685411765311,0.05931458823468905
2014-05-05,-0.05048988147080763,-0.0505009392617585,0.022115581901744768,1.1057790950872384e-05,10,0.9500000000000002,0.04999999999999982
2014-05-06,-0.010536943486544333,-0.010545056623411516,0.016226273734365228,8.113136867182615e-06,10,0.95,0.050000000000000044
2014-05-07,-0.05409584645981025,-0.05410734713387177,0.023001348123039077,1.150067406151954e-05,10,0.9499999999999998,0.050000000000000155
2014-05-08,0.023447495320655355,0.023437226200632287,0.020538240046135768,1.0269120023067885e-05,10,0.9499999999999997,0.050000000000000266
2014-05-09,0.03967717455364076,0.03966467638038182,0.0249963465178898,1.24981732589449e-05,10,0.9499999999999998,0.050000000000000155
2014-05-12,0.027737922144180863,0.027694074460676864,0.08769536700799616,4.384768350399808e-05,10,0.95,0.050000000000000044
2014-05-13,-0.03391379789073196,-0.033963318158870076,0.0990405362762261,4.952026813811305e-05,10,0.95,0.050000000000000044
2014-05-14,0.02240246311612934,0.022361826053493582,0.08127412527151333,4.0637062635756666e-05,10,0.95,0.050000000000000044
2014-05-15,0.03058971603112335,0.03054486531259535,0.08970143705600057,4.485071852800029e-05,10,0.9499999999999998,0.050000000000000155
2014-05-16,0.04093044860798335,0.040917721440889496,0.025454334187710842,1.2727167093855422e-05,10,0.9500000000000001,0.04999999999999993
2014-05-19,-0.015598692439831207,-0.015637376750575263,0.07736862148811315,3.8684310744056576e-05,10,0.9499999999999998,0.050000000000000155
2014-05-20,0.007893955093492744,0.007851515381942765,0.08487942309995808,4.243971154997904e-05,10,0.9500000000000002,0.04999999999999982
2014-05-21,-0.009738876115503803,-0.009809409623138017,0.14106701526842585,7.053350763421293e-05,10,0.9089329847315739,0.09106701526842609
2014-05-22,-0.021880705101132956,-0.021919297008757676,0.07718381524944204,3.8591907624721024e-05,10,0.9500000000000001,0.04999999999999993
2014-05-23,0.006625430683705864,0.006572546692618996,0.10576798217373534,5.288399108686767e-05,10,0.9442320178262645,0.055767982173735464
2014-05-27,0.045379212387318624,0.04533088871573532,0.09664734316661121,4.832367158330561e-05,10,0.9499999999999998,0.050000000000000155
2014-05-28,0.0006982351987319306,0.0006169045216559121,0.16266135415203709,8.133067707601854e-05,10,0.887338645847963,0.11266135415203704
2014-05-29,-0.013637062961809762,-0.013693643397875044,0.11316087213056338,5.6580436065281686e-05,10,0.9500000000000002,0.04999999999999982
2014-05-30,-0.003026800482496984,-0.0030817991248689195,0.10999728474387141,5.4998642371935705e-05,10,0.9400027152561284,0.05999728474387156
2014-06-02,0.018251757959244302,0.01819129957688571,0.12091676471718371,6.045838235859186e-05,10,0.9390805200266878,0.06091947997331215
2014-06-03,-0.003553620358625894,-0.0036125885847294132,0.11793645220703808,5.896822610351904e-05,10,0.9429830277662741,0.05701697223372593
2014-06-04,0.022362734936914985,0.022300717913131467,0.12403404756703404,6.201702378351703e-05,10,0.9329829246666917,0.06701707533330825
2014-06-05,-0.0037890869084408604,-0.00384977358629254,0.12137335570335911,6.068667785167955e-05,10,0.945643719629949,0.054356280370051024
2014-06-06,0.005887349606614262,0.005808459922428898,0.15777936837072873,7.888968418536437e-05,10,0.8965769119993222,0.10342308800067779
2014-06-09,-0.002029059280538105,-0.002105767651699231,0.153416742322252,7.6708371161126e-05,10,0.9500000000000001,0.04999999999999993
2014-06-10,-0.00660528498518469,-0.006674627567141658,0.13868516391393607,6.934258195696804e-05,10,0.9113148360860638,0.08868516391393622
2014-06-11,-0.02329011129741848,-0.023322670681880885,0.06511876892480639,3.2559384462403195e-05,10,0.95,0.050000000000000044
2014-06-12,-0.014360621036962154,-0.014379106259900227,0.03697044587614437,1.8485222938072185e-05,10,0.9499999999999997,0.050000000000000266
2014-06-13,0.014959792036222355,0.01494647573295083,0.026632606543049935,1.3316303271524968e-05,10,0.9500000000000001,0.04999999999999993
2014-06-16,0.028763390349277013,0.028679205931932697,0.16836883468863434,8.418441734431716e-05,10,0.8816311653113655,0.11836883468863446
2014-06-17,0.06514623898193722,0.06507886615563976,0.13474565259491683,6.737282629745841e-05,10,0.9500000000000001,0.04999999999999993
2014-06-18,-0.02399146735265323,-0.02404602608840845,0.10911747151044236,5.455873575522118e-05,10,0.9408825284895574,0.059117471510442554
2014-06-19,0.013785530722025718,0.013723650912201063,0.12375961964930716,6.187980982465358e-05,10,0.9353578518611354,0.0646421481388646
2014-06-20,-0.002769588495160749,-0.002832988281368523,0.12679957241554732,6.339978620777366e-05,10,0.9378425757233172,0.062157424276682804
2014-06-23,-0.03218205061515445,-0.032260069917210275,0.15603860411165135,7.801930205582568e-05,10,0.9061188201650313,0.09388117983496869
2014-06-24,0.005279937227333435,0.005223172494951306,0.11352946476425751,5.676473238212876e-05,10,0.9499999999999998,0.050000000000000155
2014-06-25,0.022453591397180103,0.02237289416778732,0.16139445878557054,8.069722939278527e-05,10,0.8886055412144296,0.11139445878557042
2014-06-26,0.007488635854084461,0.007424309115206353,0.12865347775621533,6.432673887810767e-05,10,0.95,0.050000000000000044
2014-06-27,-0.0017366883487296876,-0.0017469320645385662,0.020487431617757033,1.0243715808878517e-05,10,0.95,0.050000000000000044
2014-06-30,0.004144077612448584,0.0040892648045953925,0.10962561570638424,5.481280785319212e-05,10,0.9403743842936159,0.05962561570638414
2014-07-01,-0.008757780651325393,-0.008778755036810231,0.04194877096967625,2.0974385484838128e-05,10,0.95,0.050000000000000044
2014-07-02,-0.0003856529248343571,-0.00044400041070834337,0.11669497174797251,5.8347485873986256e-05,10,0.9333050282520275,0.06669497174797245
2014-07-03,-0.021843110480465448,-0.021861017868867776,0.035814776804654266,1.7907388402327133e-05,10,0.9499999999999998,0.050000000000000155
2014-07-07,-0.03805758345279849,-0.038105682511022955,0.0961981164489288,4.80990582244644e-05,10,0.9499999999999998,0.050000000000000155
2014-07-08,0.020652499892551735,0.020624800606943657,0.055398571216158835,2.7699285608079416e-05,10,0.9499999999999998,0.050000000000000155
2014-07-09,-0.0027566170313758596,-0.0028168267341542514,0.12041940555678375,6.020970277839188e-05,10,0.9295805944432165,0.0704194055567835
2014-07-10,0.005005771888695094,0.00494581114459338,0.11992148820342742,5.996074410171371e-05,10,0.9500000000000001,0.04999999999999993
2014-07-11,0.006640815073668243,0.0065846509195461485,0.11232830824418837,5.616415412209418e-05,10,0.9376716917558116,0.062328308244188446
2014-07-14,0.02138236029956418,0.021358172216685796,0.048376165756764775,2.418808287838239e-05,10,0.9499999999999998,0.050000000000000155
2014-07-15,-0.01221402886240291,-0.012301193669976208,0.17432961514659798,8.716480757329899e-05,10,0.8756703848534023,0.12432961514659768
2014-07-16,-0.023056999950491125,-0.023116503345040073,0.11900678909789689,5.950339454894845e-05,10,0.9500000000000001,0.04999999999999993
2014-07-17,0.039929846418435076,0.03991680231352056,0.026088209829031456,1.3044104914515729e-05,10,0.9499999999999998,0.050000000000000155
2014-07-18,0.037788723721198895,0.037753898875963116,0.06964969047155303,3.4824845235776515e-05,10,0.95,0.050000000000000044
2014-07-21,-0.004440376405730739,-0.004464727750433987,0.04870268940649534,2.435134470324767e-05,10,0.9500000000000002,0.04999999999999982
2014-07-22,0.013518639415284889,0.013437620175127661,0.16203848031445528,8.101924015722765e-05,10,0.8879615196855447,0.11203848031445529
2014-07-23,-0.015247073343706338,-0.015342897253721203,0.1916478200297326,9.58239100148663e-05,10,0.9203906602847228,0.07960933971527717
2014-07-24,-0.01649875796743142,-0.01655955499400574,0.12159405314864011,6.0797026574320057e-05,10,0.95,0.050000000000000044
2014-07-25,-0.04557022723521967,-0.04559242592816105,0.044397385882762944,2.2198692941381473e-05,10,0.95,0.050000000000000044
2014-07-28,0.008162882248650404,0.008101575920211318,0.12261265687817165,6.130632843908582e-05,10,0.9273873431218285,0.07261265687817153
2014-07-29,0.022678624823914167,0.022620770609587545,0.11570842865324685,5.7854214326623424e-05,10,0.9500000000000001,0.04999999999999993
2014-07-30,-0.03636566372359692,-0.036434629264973886,0.137931082753936,6.896554137696801e-05,10,0.9120689172460642,0.0879310827539358
2014-07-31,-0.0020470180394499505,-0.0021132421010949766,0.13244812329005232,6.622406164502616e-05,10,0.9499999999999997,0.050000000000000266
2014-08-01,0.0022346181303737945,0.0022141984096663695,0.04083944141485003,2.0419720707425016e-05,10,0.95,0.050000000000000044
2014-08-04,-0.00865478768058811,-0.008670582156207623,0.031588951239024124,1.5794475619512062e-05,10,0.9500000000000002,0.04999999999999982
2014-08-05,-0.00032561311388470504,-0.00038752402251074125,0.1238218172520724,6.191090862603621e-05,10,0.9261781827479276,0.07382181725207237
2014-08-06,0.029240223106150855,0.029189233204421,0.10197980345971284,5.098990172985642e-05,10,0.9499999999999998,0.050000000000000155
2014-08-07,-6.214597482423961e-05,-0.00012733023796201277,0.13036852627554632,6.518426313777316e-05,10,0.919631473724454,0.08036852627554603
2014-08-08,0.014622164775250378,0.014574918770936496,0.09449200862776207,4.7246004313881034e-05,10,0.95,0.050000000000000044
2014-08-11,-0.010038603327205735,-0.010056616815892743,0.0360269773740166,1.8013488687008298e-05,10,0.95,0.050000000000000044
2014-08-12,0.027573951332306147,0.027550062605771294,0.04777745306970457,2.388872653485229e-05,10,0.95,0.050000000000000044
2014-08-13,0.004013327006447405,0.003942802884793664,0.14104824330748153,7.052412165374077e-05,10,0.9089517566925186,0.0910482433074814
2014-08-14,-0.010551863001011462,-0.010592355229691663,0.0809844573604024,4.04922286802012e-05,10,0.95,0.050000000000000044
2014-08-15,0.012459310822782883,0.01244168602965118,0.03524958626340772,1.762479313170386e-05,10,0.9499999999999998,0.050000000000000155
2014-08-18,-0.004016960324510821,-0.004089439551882424,0.1449584547432062,7.247922737160311e-05,10,0.9050415452567943,0.09495845474320574
2014-08-19,0.0017655997542468192,0.0016821675347449931,0.16686443900365217,8.343221950182608e-05,10,0.9280940157395539,0.07190598426044614
2014-08-20,-0.007010867053895634,-0.007045733177595045,0.06973224739882064,3.486612369941032e-05,10,0.9499999999999998,0.050000000000000155
2014-08-21,0.0021084570076452943,0.0020956597594858173,0.025594496318954434,1.2797248159477217e-05,10,0.9500000000000001,0.04999999999999993
2014-08-22,0.0068883670497667865,0.006827489130376031,0.12175583878151137,6.0877919390755686e-05,10,0.9282441612184887,0.07175583878151126
2014-08-25,-0.008448545678993133,-0.008470416377485083,0.04374139698390041,2.1870698491950205e-05,10,0.9500000000000001,0.04999999999999993
2014-08-26,-0.004068618102844073,-0.004138726443417521,0.14021668114689614,7.010834057344808e-05,10,0.909783318853104,0.09021668114689596
2014-08-27,-0.013254177898608048,-0.01335484368930339,0.20133158139068436,0.00010066579069534218,10,0.8888850997562119,0.11111490024378812
2014-08-28,9.500645346072721e-05,-1.5429979330608027e-05,0.22087286558267047,0.00011043643279133524,10,0.8902420346611177,0.10975796533888227
2014-08-29,-0.0015806890441105882,-0.0016216390371729418,0.08189998612470718,4.094999306235359e-05,10,0.9500000000000001,0.04999999999999993
2014-09-02,0.0015375801769149102,0.001449132730667995,0.17689489249383072,8.844744624691536e-05,10,0.8731051075061693,0.12689489249383068
2014-09-03,-0.008834255621339498,-0.008956977235424428,0.24544322816985994,0.00012272161408492997,10,0.8814516643239709,0.11854833567602907
2014-09-04,0.012313229741290104,0.012226504999981113,0.17344948261798268,8.672474130899134e-05,10,0.9450988530580466,0.05490114694195336
2014-09-05,0.015072378490816041,0.015008755748832432,0.12724548396721805,6.362274198360903e-05,10,0.9276556629747356,0.07234433702526444
2014-09-08,-0.01642835844671687,-0.016496978851420988,0.13724080940823963,6.862040470411982e-05,10,0.935103527617025,0.06489647238297502
2014-09-09,-0.005060295604019483,-0.00516375971308079,0.20692821812261394,0.00010346410906130698,10,0.8579682542603612,0.14203174573963884
2014-09-10,0.008665640127657423,0.00856387930300896,0.20352164929692654,0.00010176082464846327,10,0.9385100964427124,0.06148990355728756
2014-09-11,-0.005155946883701289,-0.005259365731805697,0.20683769620881676,0.00010341884810440838,10,0.854652207348471,0.14534779265152897
2014-09-12,-0.03995257251228303,-0.04005252155905835,0.19989809355064922,9.994904677532461e-05,10,0.9454496991008801,0.05455030089911994
2014-09-15,-0.0001642340669336241,-0.00018453695322176574,0.0406057725762833,2.030288628814165e-05,10,0.9499999999999998,0.050000000000000155
2014-09-16,0.004043220471647749,0.0039518291473621785,0.18278264857114068,9.139132428557034e-05,10,0.8672173514288599,0.13278264857114008
2014-09-17,-0.01230088078933013,-0.012382247992604522,0.16273440654878601,8.136720327439301e-05,10,0.95,0.050000000000000044
2014-09-18,0.009955705171448954,0.009861080547211725,0.18924924847445987,9.462462423722993e-05,10,0.8607507515255404,0.13924924847445963
2014-09-19,-0.0373360874227836,-0.03741080743388277,0.1494400221983455,7.472001109917276e-05,10,0.9500000000000002,0.04999999999999982
2014-09-22,0.032786358215255836,0.032689561927218225,0.19359257607522434,9.679628803761218e-05,10,0.8564074239247759,0.14359257607522413
2014-09-23,-0.0021059137772751558,-0.0021591796564085154,0.10653175826671925,5.326587913335962e-05,10,0.95,0.050000000000000044
2014-09-24,-0.028082025033248817,-0.02809104329542645,0.018036524355265565,9.018262177632783e-06,10,0.9500000000000001,0.04999999999999993
2014-09-25,0.0034627040230275543,0.003364762130486323,0.19588378508246224,9.794189254123113e-05,10,0.8541162149175381,0.14588378508246191
2014-09-26,0.005431985070284083,0.00535957654099021,0.1448170585877458,7.240852929387289e-05,10,0.95,0.050000000000000044
2014-09-29,-0.009493758518735788,-0.00952369267880569,0.0598683201398046,2.99341600699023e-05,10,0.95,0.050000000000000044
2014-09-30,-0.02178469601154567,-0.02185118328605381,0.1329745490162776,6.64872745081388e-05,10,0.9170254509837227,0.08297454901627732
2014-10-01,0.010681892891064934,0.010579022790651121,0.2057402008276252,0.00010287010041381261,10,0.8772343481886524,0.12276565181134758
2014-10-02,0.012115828815075315,0.012027825386318294,0.17600685751404266,8.800342875702133e-05,10,0.9467587942973053,0.05324120570269475
2014-10-03,-0.021967230376432945,-0.02203405793656242,0.1336551202589526,6.68275601294763e-05,10,0.9195860854437427,0.08041391455625735
2014-10-06,-0.03173466936381856,-0.031813330726404465,0.1573227251718074,7.86613625859037e-05,10,0.9230911893844505,0.07690881061554955
2014-10-07,-0.008016706573812133,-0.008038356363767327,0.043299579910388145,2.164978995519407e-05,10,0.95,0.050000000000000044
2014-10-08,-0.020680525680734356,-0.020788004273858643,0.21495718624857127,0.00010747859312428564,10,0.8350428137514291,0.16495718624857092
2014-10-09,4.3300538695899976e-05,-0.0001105561046240542,0.3077132866399083,0.00015385664331995418,10,0.8572438996086629,0.14275610039133713
2014-10-10,-0.04797269548151497,-0.04804536434054092,0.14533771805189938,7.266885902594969e-05,10,0.95,0.050000000000000044
2014-10-13,0.01103012411451975,0.010966903809840113,0.12644060935927398,6.3220304679637e-05,10,0.9235593906407263,0.07644060935927366
2014-10-14,0.0016044868372488163,0.0015275908943888712,0.15379188571989,7.6895942859945e-05,10,0.9226487236393841,0.0773512763606159
2014-10-15,0.027356936744819926,0.027276824517365534,0.16022445490878368,8.011222745439184e-05,10,0.9171268214518327,0.08287317854816734
2014-10-16,0.006011698320191718,0.005898805484516337,0.22578567135076288,0.00011289283567538145,10,0.8570875071974048,0.14291249280259521
2014-10-17,0.014625907409865212,0.014511461040755142,0.22889273822013956,0.00011444636911006979,10,0.914019754582456,0.08598024541754401
2014-10-20,0.011323573819076803,0.011245671803685933,0.1558040307817422,7.79020153908711e-05,10,0.9301762146358022,0.06982378536419775
2014-10-21,-0.010076989841829545,-0.010157674464313994,0.16136924496889826,8.068462248444913e-05,10,0.9084545403952999,0.09154545960470006
2014-10-22,0.012325506483532325,0.012242581216008854,0.16585053504694153,8.292526752347077e-05,10,0.925694924557759,0.07430507544224096
2014-10-23,0.005981660431646939,0.005882329003754934,0.19866285578401083,9.933142789200541e-05,10,0.8756422196582307,0.12435778034176925
2014-10-24,-0.009432717338164621,-0.009515953840916469,0.16647300550369598,8.323650275184799e-05,10,0.95,0.050000000000000044
2014-10-27,0.02168988559448755,0.021622981646243,0.13380789648909958,6.69039482445498e-05,10,0.916192103510901,0.08380789648909903
2014-10-28,0.006076568552043386,0.005996254303817448,0.1606284964518762,8.031424822593811e-05,10,0.9231794000372233,0.07682059996277668
2014-10-29,0.005780544948292277,0.005745125027120525,0.07083984234350371,3.5419921171751855e-05,10,0.9499999999999998,0.050000000000000155
2014-10-30,0.02839467649639662,0.028293439440752483,0.20247411128827214,0.00010123705564413607,10,0.8475258887117286,0.15247411128827137
2014-10-31,0.028654916900918297,0.02844491457778042,0.4200046462757566,0.0002100023231378783,10,0.7324694650125156,0.26753053498748436
2014-11-03,0.022928069008678796,0.022780702667999083,0.29473268135942854,0.00014736634067971427,10,0.9500000000000003,0.04999999999999971
2014-11-04,-0.03124720245528651,-0.031309207251420945,0.12400959226886926,6.200479613443463e-05,10,0.9259904077311314,0.07400959226886861
